,0
235,0.692582934819
236,0.419640928543
237,0.465649034532
238,0.823425279349
239,0.807065855639
240,0.983407425758
241,0.0139777149074
242,0.968395157382
243,0.987298790104
244,0.642825886735
245,0.937508203971
246,0.763455226607
247,0.766691328558
248,0.539201221809
249,0.657221576364
250,0.896864326643
251,0.411183325436
252,0.908559881213
253,0.647992624425
254,0.879602227168
255,0.959225469814
256,0.0507223008922
257,0.598624776915
258,0.985539107011
259,0.348716404789
260,0.981259368885
261,0.677873697844
262,0.276828586588
263,0.855163142782
264,0.706296577536
265,0.0915882673876
266,0.581762537546
267,0.223795731797
268,0.798035038593
269,0.166931246977
270,0.472179752661
271,0.793061654228
272,0.129675060052
273,0.925053135435
274,0.0191266920973
275,0.72245859234
276,0.0801740724972
277,0.0918498561167
278,0.685647874542
279,0.943988011104
280,0.375772762616
281,0.979378043522
282,0.961778070611
283,0.914340296967
284,0.508528899291
285,0.495011520024
286,0.106572763911
287,0.982415166702
288,0.0172199129082
289,0.978091914265
290,0.165075468978
291,0.615278758624
292,0.834776997052
293,0.959387946484
294,0.974071724747
295,0.844863258328
296,0.0361599079707
297,0.982172505596
298,0.0321945504252
299,0.94602272565
300,0.988253814716
301,0.674795938299
302,0.80331672479
303,0.586215368331
304,0.89601767516
305,0.0533292215056
306,0.0205403481674
307,0.988293013397
308,0.886767987921
309,0.84222321814
310,0.598127145361
311,0.484143242509
312,0.146159716455
313,0.628033848104
314,0.944558845427
315,0.785076126504
316,0.766232926345
317,0.950937502475
318,0.985671408325
319,0.0571880794956
320,0.855978161424
321,0.78777181797
322,0.668118785384
323,0.123988922095
324,0.656377233328
325,0.952172892648
326,0.890214526577
327,0.395074966855
328,0.66070844626
329,0.0692547607454
330,0.923417928076
331,0.885285966671
332,0.0950929540693
333,0.977125928066
334,0.680046385418
335,0.980540790124
336,0.646838689053
337,0.144106584275
338,0.828300777108
339,0.973481610397
340,0.444858926024
341,0.507796950801
342,0.768018851476
343,0.670502884434
344,0.916363555712
345,0.945739060215
346,0.968730128994
347,0.928114437168
348,0.985819630912
349,0.29806029311
350,0.303346613174
351,0.985402739393
352,0.847714254768
353,0.673359991697
354,0.849526534873
355,0.206678856543
356,0.916610180211
357,0.922323816207
358,0.838179855413
359,0.991312218184
360,0.846442731902
361,0.404593529018
362,0.882952009776
363,0.945757532579
364,0.951668647116
365,0.492882649412
366,0.320793331323
367,0.0529585665595
368,0.0411893927402
369,0.946779198086
370,0.289703558132
371,0.0895947777407
372,0.792520603874
373,0.943108995336
374,0.689182846489
375,0.553592844287
376,0.0759831403762
377,0.0600989915708
378,0.0890438114511
379,0.929672915181
380,0.0719884462413
381,0.371878982233
382,0.958678342021
383,0.0618777038257
384,0.0438624407335
385,0.565879268039
386,0.0411935800253
387,0.874246763866
388,0.900333473917
389,0.58379549208
390,0.0603886191397
391,0.977343397049
392,0.920212440005
393,0.986454705939
394,0.949157635723
395,0.342048469332
396,0.918821288555
397,0.972105644747
398,0.912029796975
399,0.0310578114222
400,0.747093292476
401,0.942022101572
402,0.967526199605
403,0.142289800116
404,0.986929674815
405,0.88937140725
406,0.888698856559
407,0.766236172278
408,0.441397626981
409,0.188617792129
410,0.750959386777
411,0.797393216247
412,0.964040685016
413,0.0230847185017
414,0.0400656037373
415,0.0574754142542
416,0.696136112342
417,0.165339157955
418,0.399626809148
419,0.947760511318
420,0.962835114771
421,0.402919790546
422,0.606930797333
423,0.531149594706
424,0.494421495054
425,0.62626449685
426,0.718688211821
427,0.0308670329672
428,0.642907206618
429,0.837387466202
430,0.911239389807
431,0.0450207752702
432,0.102082169245
433,0.925745638841
434,0.994681124309
435,0.370779153337
436,0.112196810472
437,0.995220294623
438,0.662166414751
439,0.21448941101
440,0.818568395925
441,0.86713190259
442,0.0363491818565
443,0.925651500729
444,0.97821154383
445,0.545475751398
446,0.378826201984
447,0.933092981903
448,0.921516093312
449,0.420267094035
450,0.636063783545
451,0.547317884696
452,0.0863893007259
453,0.347944756193
454,0.941474822461
455,0.783204502786
456,0.198547468274
457,0.284608175173
458,0.758810391972
459,0.716143835197
460,0.86929558198
461,0.854980906861
462,0.130300346444
463,0.221887398312
464,0.939229080831
465,0.858635052277
466,0.704052710098
467,0.98186290106
468,0.168508392723
469,0.082441940042
470,0.964900764703
471,0.126435443946
472,0.450098568661
473,0.0888494122045
474,0.986486896932
475,0.0415691546658
476,0.914426024682
477,0.961086485871
478,0.642317623358
479,0.944588418467
480,0.442187896346
481,0.985435785623
482,0.434155163774
483,0.942071956495
484,0.983638535626
485,0.441669838453
486,0.337191260899
487,0.676454703456
488,0.921207239954
489,0.46066827455
490,0.0541572097389
491,0.932255060107
492,0.917840881876
493,0.154482048478
494,0.909797122602
495,0.857970375491
496,0.0812769965792
497,0.815209175581
498,0.971342275571
499,0.231892571072
500,0.827271776051
501,0.143800466349
502,0.949120463851
503,0.973683520355
504,0.154383838305
505,0.741124483906
506,0.812714469288
507,0.361874710711
508,0.936772970041
509,0.603117400473
510,0.596799240835
511,0.971726503567
512,0.795134627093
513,0.0698316869193
514,0.518655882316
515,0.774410426194
516,0.911021895108
517,0.775745601391
518,0.975857745716
519,0.906295327226
520,0.808721181211
521,0.428236372194
522,0.959410176219
523,0.717497854663
524,0.464828091322
525,0.0458156347384
526,0.164994302413
527,0.0479651970054
528,0.112196954303
529,0.588755675641
530,0.914742762466
531,0.639957966176
532,0.974206152235
533,0.769731998082
534,0.710505689106
535,0.722413142048
536,0.131850054475
537,0.262634376649
538,0.801341217791
539,0.928198230314
540,0.062501447746
541,0.344775638524
542,0.728367959455
543,0.0452215894474
544,0.661653559133
545,0.75369344048
546,0.811031732128
547,0.958158894827
548,0.667016865865
549,0.957268916855
550,0.349132434958
551,0.671221368389
552,0.129459635196
553,0.3525456846
554,0.759413661751
555,0.108156388469
556,0.675232496647
557,0.206837459048
558,0.559170786474
559,0.709038707186
560,0.747760657838
561,0.34731986366
562,0.917067996379
563,0.940007051731
564,0.403127386825
565,0.926789657185
566,0.571262437771
567,0.631956227994
568,0.989276689485
569,0.0874183355783
570,0.968746533375
571,0.558072978212
572,0.429813185273
573,0.553145546921
574,0.804848949246
575,0.449953542499
576,0.522160959781
577,0.990609456214
578,0.836036191675
579,0.944161889603
580,0.0514748710424
581,0.895970151123
582,0.618134736431
583,0.940322846491
584,0.885505317666
585,0.402086027721
586,0.32010196686
587,0.547733107767
588,0.868225312303
589,0.270558222772
590,0.710921020137
591,0.0881389448008
592,0.715894989367
593,0.272385890076
594,0.841589639135
595,0.703784391338
596,0.964461636495
597,0.994521514913
598,0.841953162919
599,0.918506902054
600,0.121252334911
601,0.32843572257
602,0.832657817246
603,0.753297203983
604,0.835522945674
605,0.969264195647
606,0.957642917949
607,0.986055526002
608,0.477785276965
609,0.974873453253
610,0.986331070079
611,0.977332586456
612,0.583954492375
613,0.581280968829
614,0.900622789196
615,0.104916539861
616,0.330485018873
617,0.908506119405
618,0.659928771398
619,0.413833190784
620,0.258258149707
621,0.729631309325
622,0.573246916553
623,0.275246021737
624,0.318342067931
625,0.569380153961
626,0.91505911098
627,0.0793633251956
628,0.843588008715
629,0.961833531586
630,0.308924017249
631,0.982164702734
632,0.991113282909
633,0.399325873761
634,0.931955223968
635,0.828436403631
636,0.465520601702
637,0.900695378371
638,0.476570726709
639,0.539965567041
640,0.744252065133
641,0.799596964628
642,0.0710466400154
643,0.932397341141
644,0.821505005618
645,0.967289841621
646,0.883076505649
647,0.979157847994
648,0.983401318955
649,0.939676803176
650,0.489148764558
651,0.954659669801
652,0.995374526944
653,0.57964742688
654,0.845048721166
655,0.514651573694
656,0.169809135283
657,0.965605196245
658,0.626744303392
659,0.152126062032
660,0.712019026453
661,0.977633043986
662,0.215085244599
663,0.587666539943
664,0.961610935303
665,0.98377928956
666,0.269892699442
667,0.249031312777
668,0.980154854568
669,0.955775328311
670,0.887964178967
671,0.974994216503
672,0.763689851733
673,0.524009540339
674,0.817584855714
675,0.97108400835
676,0.856532696109
677,0.161371667937
678,0.97549798749
679,0.108457044298
680,0.942704536611
681,0.411579004401
682,0.647678525158
683,0.240205402348
684,0.939013698278
685,0.810354396791
686,0.434154038741
687,0.87109125699
688,0.849231155006
689,0.937662309789
690,0.538436518869
691,0.83822390121
692,0.268696620737
693,0.534274106101
694,0.835626000229
695,0.864524031519
696,0.0722506949561
697,0.591116313268
698,0.693536396718
699,0.815503299239
700,0.871620163256
701,0.955719473673
702,0.906555720214
703,0.992750701685
704,0.0684958567541
705,0.255453342014
706,0.913606383546
707,0.951099200011
708,0.75850837111
709,0.0545394538207
710,0.697954288424
711,0.802829209638
712,0.940790311962
713,0.0853580940275
714,0.895733303941
715,0.884117760675
716,0.642341190206
717,0.0801241683566
718,0.0427961381342
719,0.153612717706
720,0.929878413252
721,0.861567295403
722,0.852876962715
723,0.919988169741
724,0.804247295822
725,0.19423183363
726,0.0206023550031
727,0.970636998482
728,0.66317740916
729,0.967352641408
730,0.653251244357
731,0.532534208362
732,0.322446284829
733,0.588912379923
734,0.589369380362
735,0.833977325049
736,0.138258924364
737,0.769797213046
738,0.817946922123
739,0.624656577241
740,0.904771813429
741,0.665546505816
742,0.152717481846
743,0.947344553987
744,0.569837330963
745,0.904224201147
746,0.794406179495
747,0.378900347669
748,0.0475386494081
749,0.870863058905
750,0.518176383359
751,0.249842367122
752,0.0930796492954
753,0.86063041506
754,0.0331256037451
755,0.823323125199
756,0.605105914072
757,0.694876414704
758,0.0336202754165
759,0.0602742664145
760,0.927099468783
761,0.975514689806
762,0.578853303267
763,0.143533826414
764,0.993652048889
765,0.224953679622
766,0.985378272976
767,0.727157130719
768,0.967665697522
769,0.313197761102
770,0.933266133092
771,0.0662741795281
772,0.698993328808
773,0.977288863865
774,0.0574976887917
775,0.841886417915
776,0.0799341419661
777,0.178642917532
778,0.926033447301
779,0.971418480068
780,0.90837161434
781,0.752762676726
782,0.561323552932
783,0.797048019726
784,0.92145380636
785,0.842491124864
786,0.273704990249
787,0.689045285113
788,0.47677413986
789,0.320897276977
790,0.987541879615
791,0.027025156203
792,0.837538663792
793,0.652616706622
794,0.900927077137
795,0.967903075055
796,0.514725472181
797,0.103423421288
798,0.0514056126216
799,0.795790633622
800,0.931082625332
801,0.31440488029
802,0.985235086073
803,0.629464041386
804,0.927449584171
805,0.93102633736
806,0.880901596348
807,0.95501324274
808,0.959183701131
809,0.197909822361
810,0.101850555176
811,0.167787456142
812,0.0703321041974
813,0.898675811641
814,0.983489599811
815,0.360204084439
816,0.919317626959
817,0.485288233563
818,0.738584454649
819,0.922980787647
820,0.714309304677
821,0.036014713769
822,0.784758568798
823,0.794793657471
824,0.216711945807
825,0.940577999939
826,0.179736298921
827,0.817402173015
828,0.738223389388
829,0.948616261428
830,0.983059357056
831,0.0249288796637
832,0.962744866007
833,0.966229471053
834,0.972990572688
835,0.943280284562
836,0.605674172823
837,0.988142142053
838,0.264204078011
839,0.540722356678
840,0.0188094734477
841,0.354130206203
842,0.699245956597
843,0.052077290024
844,0.960618921597
845,0.00514984007177
846,0.161342456019
847,0.948934618615
848,0.904563013502
849,0.969976519152
850,0.434849457555
851,0.473818239273
852,0.0972411029566
853,0.0828144017367
854,0.894262187684
855,0.873457476234
856,0.855403095901
857,0.683219024246
858,0.513463986891
859,0.705749865623
860,0.970319051682
861,0.80848615334
862,0.0282805751939
863,0.559046717084
864,0.728232299817
865,0.0496001437613
866,0.997951692868
867,0.951682435246
868,0.756551457215
869,0.891296887345
870,0.609217812175
871,0.341906580798
872,0.920220687244
873,0.85236286878
874,0.568804638709
875,0.986853289316
876,0.914295111948
877,0.139518236575
878,0.0630077524238
879,0.0256723527643
880,0.924215692628
881,0.0470644694928
882,0.859313119563
883,0.972130826882
884,0.632648229329
885,0.863821417393
886,0.605519895204
887,0.838278988958
888,0.0832083744027
889,0.591140700338
890,0.869878162552
891,0.0583534061951
892,0.850463477064
893,0.733472440653
894,0.147562138372
895,0.24078337023
896,0.975226030558
897,0.941456906634
898,0.194259734621
899,0.889483570853
900,0.608622525463
901,0.370275404488
902,0.556166008341
903,0.890441791931
904,0.968493879051
905,0.91368569357
906,0.819923142118
907,0.693128172987
908,0.0733789255935
909,0.94673753516
910,0.542125173462
911,0.594808580387
912,0.578115736563
913,0.294945116162
914,0.81239651515
915,0.886937019703
916,0.468671317541
917,0.653078940702
918,0.604145170696
919,0.921900736278
920,0.167150371917
921,0.203990565735
922,0.692792841838
923,0.798963060223
924,0.949010263625
925,0.0256376000136
926,0.97089572386
927,0.965484864548
928,0.946307562882
929,0.688394916353
930,0.904715112794
931,0.304497337824
932,0.957046196892
933,0.337509672753
934,0.645012015212
935,0.548457397122
936,0.484317675945
937,0.957469825871
938,0.0865484576176
939,0.651019928514
940,0.841519657247
941,0.458640966837
942,0.0698714694068
943,0.435111848293
944,0.184109581026
945,0.43919125007
946,0.988300476159
947,0.793229799008
948,0.788375094951
949,0.811606077181
950,0.402579429404
951,0.991946873777
952,0.137802044535
953,0.836984551968
954,0.318763435102
955,0.643954132055
956,0.982879332872
957,0.943877437683
958,0.941295712199
959,0.370372173942
960,0.961899407888
961,0.799254851065
962,0.977952177008
963,0.270640502104
964,0.833203791719
965,0.967006901525
966,0.721524054655
967,0.97463054307
968,0.0352110313863
969,0.136588516622
970,0.990757329156
971,0.0378917504898
972,0.374618226748
973,0.0771991789159
974,0.92838820396
975,0.903116092929
976,0.974890954
977,0.950114768587
978,0.436087125513
979,0.884696625113
980,0.482300907547
981,0.0255479331476
982,0.758137566861
983,0.896418964025
984,0.853923303397
985,0.551911198924
986,0.977145534814
987,0.820508983682
988,0.990353512975
989,0.285079892304
990,0.0825235593218
991,0.877336516546
992,0.330236257986
993,0.986994179852
994,0.783154723959
995,0.978144526763
996,0.713971056339
997,0.917895722813
998,0.0769977383343
999,0.961666035778
1000,0.218326420099
1001,0.866269986259
1002,0.28808621193
1003,0.976604910655
1004,0.0630875622012
1005,0.0349373691505
1006,0.899664515837
1007,0.793934900847
1008,0.536736286978
1009,0.939750137766
1010,0.886172469878
1011,0.139632885913
1012,0.145592518539
1013,0.942483530067
1014,0.123474042893
1015,0.821726972567
1016,0.97755383895
1017,0.992759904619
1018,0.956505261971
1019,0.884077886956
1020,0.910638158629
1021,0.0618053909876
1022,0.0700763756073
1023,0.129991908232
1024,0.0740604757723
1025,0.799558787495
1026,0.93239973157
1027,0.675433300012
1028,0.62019818974
1029,0.534711056281
1030,0.835845695449
1031,0.966099023274
1032,0.869880250603
1033,0.457685364173
1034,0.878632422095
1035,0.651492832441
1036,0.286207065025
1037,0.675729117495
1038,0.024060148158
1039,0.472650660254
1040,0.522477472563
1041,0.96256166875
1042,0.931553026806
1043,0.291982201697
1044,0.137710714967
1045,0.974674730568
1046,0.0320111680206
1047,0.170212250884
1048,0.490582817836
1049,0.832054699173
1050,0.288215751515
1051,0.940166884477
1052,0.762911805669
1053,0.0746258242939
1054,0.938578761231
1055,0.98973113657
1056,0.85463027624
1057,0.290018837385
1058,0.767274621627
1059,0.668023852536
1060,0.0769377162716
1061,0.985747038662
1062,0.943566070196
1063,0.950141224713
1064,0.505550950637
1065,0.729194142206
1066,0.652119696184
1067,0.765248157444
1068,0.105123534413
1069,0.954158270361
1070,0.877336111617
1071,0.151815490332
1072,0.362539134188
1073,0.789209936384
1074,0.179585627212
1075,0.816117869281
1076,0.831590793844
1077,0.809437088168
1078,0.535721390231
1079,0.416047852131
1080,0.974320148091
1081,0.921962088932
1082,0.87574384335
1083,0.994023145944
1084,0.0171895984051
1085,0.508670580987
1086,0.993748439453
1087,0.763786925561
1088,0.467785640651
1089,0.100589416782
1090,0.347375042484
1091,0.0471892547146
1092,0.733689592821
1093,0.986959490158
1094,0.832237147804
1095,0.988266690423
1096,0.966508069789
1097,0.566373995823
1098,0.978135479362
1099,0.916313443329
1100,0.87833454182
1101,0.483497578287
1102,0.764953439499
1103,0.166018225244
1104,0.857228902004
1105,0.297629829496
1106,0.967809103607
1107,0.980372993053
1108,0.956071008615
1109,0.124293945767
1110,0.787054393097
1111,0.921522972625
1112,0.877259071928
1113,0.821774872064
1114,0.311575690028
1115,0.222576580441
1116,0.23184538547
1117,0.889698853651
1118,0.117767671921
1119,0.522957262589
1120,0.99737225585
1121,0.844291197748
1122,0.113198441081
1123,0.443635100105
1124,0.984194422874
1125,0.523892967996
1126,0.827951569113
1127,0.214456572557
1128,0.576164872158
1129,0.938582221519
1130,0.919290963638
1131,0.523882803419
1132,0.60285218006
1133,0.878238969854
1134,0.97125188662
1135,0.929868507487
1136,0.383405460013
1137,0.267541392612
1138,0.4172452668
1139,0.705722312145
1140,0.978854109382
1141,0.986696651233
1142,0.989830161037
1143,0.968129799163
1144,0.265294220608
1145,0.417300792302
1146,0.0322221997701
1147,0.735951509502
1148,0.951113234656
1149,0.219576588872
1150,0.891830608121
1151,0.921661715432
1152,0.986923234476
1153,0.95412828029
1154,0.707817258224
1155,0.578031241534
1156,0.172022959617
1157,0.164452852179
1158,0.980231409614
1159,0.665595441933
1160,0.34854008263
1161,0.97279983379
1162,0.366019858214
1163,0.873401774838
1164,0.654849882105
1165,0.70581802174
1166,0.853761752154
1167,0.887977716589
1168,0.604465800031
1169,0.672061123035
1170,0.0742818640903
1171,0.0406644397125
1172,0.689336325429
1173,0.947668864637
1174,0.735817862349
1175,0.511595113301
1176,0.773090533467
1177,0.0402453364288
1178,0.852331372563
1179,0.92268703845
1180,0.296161391725
1181,0.98352141927
1182,0.565278466183
1183,0.777896020296
1184,0.675393407745
1185,0.0639214847777
1186,0.970526308261
1187,0.306291068932
1188,0.843191981459
1189,0.410320409874
1190,0.0236713302784
1191,0.032943420308
1192,0.994314445277
1193,0.959871454392
1194,0.47070771358
1195,0.47467549067
1196,0.825020872719
1197,0.932624740822
1198,0.643956775385
1199,0.9511574334
1200,0.957914925322
1201,0.993424892146
1202,0.94451391259
1203,0.486665796631
1204,0.0295538181074
1205,0.390572438887
1206,0.475563595575
1207,0.852309089332
1208,0.0302420856134
1209,0.187049317108
1210,0.0945686136093
1211,0.594739996436
1212,0.8533681224
1213,0.947041991219
1214,0.969168613931
1215,0.18017618629
1216,0.661019426702
1217,0.702244933083
1218,0.0452080508473
1219,0.703103205784
1220,0.1602573144
1221,0.126681562906
1222,0.906924250025
1223,0.718649891379
1224,0.0570774923556
1225,0.785075465585
1226,0.871603978994
1227,0.987807380367
1228,0.177781945603
1229,0.748315651863
1230,0.987648179129
1231,0.839364286353
1232,0.138452826176
1233,0.80694131963
1234,0.826865957704
1235,0.654098463531
1236,0.962940539856
1237,0.984424703715
1238,0.975026499316
1239,0.753271644935
1240,0.994183527007
1241,0.971373477998
1242,0.275703443158
1243,0.0993171990103
1244,0.553769713038
1245,0.937495881874
1246,0.355862853794
1247,0.342015458929
1248,0.32594647753
1249,0.414271035818
1250,0.980184522614
1251,0.593389529535
1252,0.646202989147
1253,0.979312392913
1254,0.168685480703
1255,0.0935814843568
1256,0.328574480029
1257,0.937748481972
1258,0.65628516309
1259,0.214224398247
1260,0.161854985162
1261,0.416994484362
1262,0.578804355366
1263,0.127756111419
1264,0.112889824125
1265,0.219282557711
1266,0.984855508452
1267,0.283257838142
1268,0.866147744815
1269,0.54810981416
1270,0.0713373249665
1271,0.8718568934
1272,0.526408947906
1273,0.569371813158
1274,0.924011088974
1275,0.350827465614
1276,0.972037967677
1277,0.984416730131
1278,0.164143937273
1279,0.889503164592
1280,0.796776868495
1281,0.987361747858
1282,0.196743617417
1283,0.726632603963
1284,0.115218319796
1285,0.538911568811
1286,0.566351973857
1287,0.950896881323
1288,0.0516940306201
1289,0.940237538437
1290,0.956379039087
1291,0.957485883076
1292,0.054513043735
1293,0.813749584538
1294,0.834857491518
1295,0.897432133271
1296,0.836501031073
1297,0.699628323135
1298,0.931780690849
1299,0.126726811246
1300,0.0875237480144
1301,0.78039901651
1302,0.488380872918
1303,0.803293398957
1304,0.488948849666
1305,0.252364979134
1306,0.0704262528559
1307,0.957677399482
1308,0.973337139232
1309,0.07951147755
1310,0.951656494885
1311,0.714612565258
1312,0.915676196315
1313,0.0946039878515
1314,0.904765981206
1315,0.792979292959
1316,0.982897924459
1317,0.985559464099
1318,0.88184030555
1319,0.879462021762
1320,0.937222040676
1321,0.888111406504
1322,0.966745912558
1323,0.509145106355
1324,0.66461121835
1325,0.300714890716
1326,0.857104375226
1327,0.349232315818
1328,0.29710201243
1329,0.108994526603
1330,0.929554641029
1331,0.736880752213
1332,0.0536172735343
1333,0.767851697785
1334,0.884161656291
1335,0.655451774653
1336,0.641955936129
1337,0.35900320358
1338,0.810896433559
1339,0.0761924506288
1340,0.932161417088
1341,0.0873883993637
1342,0.225435877682
1343,0.4668317083
1344,0.209098971163
1345,0.393879576573
1346,0.884424011249
1347,0.349884218512
1348,0.16937504094
1349,0.0206235296655
1350,0.960524771308
1351,0.550124990881
1352,0.548209860879
1353,0.945959774546
1354,0.800766726109
1355,0.867302445963
1356,0.90453692314
1357,0.927849939578
1358,0.0938392890341
1359,0.94189121689
1360,0.978890682678
1361,0.66866654298
1362,0.601545767925
1363,0.147962842406
1364,0.226012562279
1365,0.914026178182
1366,0.447960691742
1367,0.952729953102
1368,0.625891646451
1369,0.977654426547
1370,0.930736417467
1371,0.383157352097
1372,0.893868074564
1373,0.95185058332
1374,0.231106776523
1375,0.941746572637
1376,0.137268831607
1377,0.991440646253
1378,0.913400674083
1379,0.916835759615
1380,0.242656801774
1381,0.913829496123
1382,0.390135096845
1383,0.501278958794
1384,0.974838785824
1385,0.399727220693
1386,0.872237428186
1387,0.601293383146
1388,0.145302279789
1389,0.853053230011
1390,0.902697640368
1391,0.692765568065
1392,0.63763582319
1393,0.518384914533
1394,0.741019267924
1395,0.975830321672
1396,0.909446427861
1397,0.831980668225
1398,0.268720972407
1399,0.118659173298
1400,0.059887443749
1401,0.363331343087
1402,0.956698368822
1403,0.798822634435
1404,0.0807494039101
1405,0.681485861839
1406,0.560027838513
1407,0.991440415208
1408,0.310480526465
1409,0.453042337545
1410,0.115290189807
1411,0.0269270145517
1412,0.539500459028
1413,0.038363745127
1414,0.0867011130367
1415,0.968876907861
1416,0.788924763802
1417,0.942384838425
1418,0.468223034888
1419,0.395529670138
1420,0.36901593502
1421,0.0263992400312
1422,0.986428983131
1423,0.129356106026
1424,0.74135183628
1425,0.89642073877
1426,0.171485198863
1427,0.313386860715
1428,0.955917595752
1429,0.116324841943
1430,0.992504102359
1431,0.451300823005
1432,0.983423515523
1433,0.956256518752
1434,0.99498329902
1435,0.951118419858
1436,0.664155443394
1437,0.966457011979
1438,0.866552665942
1439,0.123577514179
1440,0.32687620986
1441,0.958495714636
1442,0.295199461873
1443,0.0294413519173
1444,0.746788062405
1445,0.152240737917
1446,0.968624119841
1447,0.896098750421
1448,0.984247661373
1449,0.108061646817
1450,0.425143655392
1451,0.08471691328
1452,0.826940270996
1453,0.97889515243
1454,0.9666084243
1455,0.200223020702
1456,0.720333612401
1457,0.637487829774
1458,0.153455617508
1459,0.97762402936
1460,0.98278755857
1461,0.938335624303
1462,0.580349363592
1463,0.854798772294
1464,0.392312020691
1465,0.948984860603
1466,0.965395167267
1467,0.977825858595
1468,0.87672307992
1469,0.183132671286
1470,0.738171387606
1471,0.867078230992
1472,0.785406477005
1473,0.986970060391
1474,0.0103253047141
1475,0.660247391202
1476,0.980627191537
1477,0.94127733822
1478,0.757151210423
1479,0.0683925873856
1480,0.720290745413
1481,0.95397146096
1482,0.822274460074
1483,0.527930148215
1484,0.87558439591
