,0
123,0.947545905807
124,0.00635581397885
125,0.114064291234
126,0.893800458036
127,0.577841095983
128,0.126057152884
129,0.307642603613
130,0.447921056031
131,0.0969199326066
132,0.548659526392
133,0.569529879281
134,0.0717429065054
135,0.0468050034544
136,0.428478412809
137,0.841385533129
138,0.758375822887
139,0.469408808921
140,0.91481666814
141,0.415078875225
142,0.384138459858
143,0.94186917195
144,0.0156931624591
145,0.216836219916
146,0.19908857695
147,0.613719344024
148,0.0523020226844
149,0.989878067255
150,0.844167829405
151,0.0799587734379
152,0.113662635335
153,0.218798730232
154,0.0582737422811
155,0.0900976682493
156,0.078459151547
157,0.934221169334
158,0.864786571108
159,0.0187910185315
160,0.765611628083
161,0.862771839778
162,0.126041725723
163,0.0872776384135
164,0.564230724373
165,0.823799189238
166,0.483030600365
167,0.852111240075
168,0.907206687352
169,0.172608254623
170,0.139403612849
171,0.963871424572
172,0.784966966307
173,0.433731442292
174,0.90354384129
175,0.402015491783
176,0.545505866103
177,0.959542216135
178,0.819759096106
179,0.603158104773
180,0.0610042405308
181,0.95993187067
182,0.271240410424
183,0.324269809395
184,0.574123982848
185,0.95412343763
186,0.403737518087
187,0.0842994004474
188,0.968810126256
189,0.8178037067
190,0.385300834307
191,0.95212052366
192,0.529626101218
193,0.377107240713
194,0.588339386302
195,0.570997862074
196,0.96794447571
197,0.0264437300341
198,0.962504882543
199,0.0131124379432
200,0.871313418104
201,0.0924004508653
202,0.828865809549
203,0.318009855698
204,0.544892429576
205,0.993961423797
206,0.0560787578971
207,0.928657400236
208,0.742039670504
209,0.385670068963
210,0.843761545758
211,0.95902086959
212,0.923883245884
213,0.984491737617
214,0.111629253878
215,0.877774163748
216,0.112231667417
217,0.612474378446
218,0.99027425487
219,0.962337506611
220,0.869409004959
221,0.533946513737
222,0.938754929818
223,0.497292583789
224,0.0472030789662
225,0.872772514552
226,0.556426823115
227,0.351738149777
228,0.104908613041
229,0.739499762581
230,0.972532218568
231,0.717616347332
232,0.900529849144
233,0.144660445505
234,0.944852329874
235,0.0496122323719
236,0.934619313403
237,0.608580990199
238,0.993279053696
239,0.907726024377
240,0.31850143177
241,0.331741205251
242,0.857629734957
243,0.0793999190464
244,0.979068702803
245,0.129215326249
246,0.232108297247
247,0.934120075739
248,0.993219779015
249,0.930620639628
250,0.523628785402
251,0.0468507326
252,0.279084288164
253,0.113779566152
254,0.8248212051
255,0.909631889515
256,0.991434249104
257,0.871659700195
258,0.141206501286
259,0.771767318073
260,0.764930495797
261,0.821820147823
262,0.341951483054
263,0.760427569785
264,0.987260857766
265,0.0143503566222
266,0.281620908
267,0.174406037561
268,0.525420587842
269,0.605701712306
270,0.952135395994
271,0.987053149544
272,0.0668507222343
273,0.21620390141
274,0.908201362571
275,0.421275094523
276,0.95149960773
277,0.959258210576
278,0.177896267917
279,0.992330413251
280,0.993354045462
281,0.616467282595
282,0.50918444309
283,0.592127601269
284,0.544539023842
285,0.606303018251
286,0.975370594225
287,0.664569145555
288,0.989218874923
289,0.930582316454
290,0.879137114796
291,0.768736328739
292,0.98034418465
293,0.895497791083
294,0.586869909292
295,0.960103519321
296,0.839683572641
297,0.957504166803
298,0.233877963585
299,0.92846258103
300,0.135813316373
301,0.665666698482
302,0.165851663643
303,0.965838153267
304,0.367211135899
305,0.526694024812
306,0.89862728754
307,0.887296541312
308,0.911776054337
309,0.968029412002
310,0.0942985008354
311,0.939418480426
312,0.113100237587
313,0.745397127096
314,0.722835787281
315,0.0893131829604
316,0.158076389797
317,0.18139338147
318,0.831983968918
319,0.557604189592
320,0.777738340528
321,0.22901479664
322,0.423993442259
323,0.278791033437
324,0.925612176525
325,0.180292912575
326,0.606986299541
327,0.723700737263
328,0.543910548512
329,0.85749380093
330,0.94492302097
331,0.227715422735
332,0.868815026747
333,0.90980274814
334,0.524022205537
335,0.809607256579
336,0.0506146386113
337,0.889761052566
338,0.452398710977
339,0.985380362787
340,0.14837455604
341,0.862750316112
342,0.343307418565
343,0.594436868421
344,0.964823508613
345,0.850694002082
346,0.814152213897
347,0.336107009342
348,0.136339875207
349,0.955938753006
350,0.842749361062
351,0.820972311644
352,0.188992557912
353,0.879488999941
354,0.987542454444
355,0.717007909624
356,0.988755511094
357,0.138569068531
358,0.673227277483
359,0.928990330606
360,0.83612343953
361,0.962604679131
362,0.93649975162
363,0.738019672097
364,0.728439990539
365,0.983954357883
366,0.635681271968
367,0.72569519786
368,0.794561104332
369,0.959123553056
370,0.412039792241
371,0.0981847504723
372,0.79423700355
373,0.0437720557183
374,0.88084383074
375,0.868722017101
376,0.106779142951
377,0.539420361772
378,0.0970203285064
379,0.982041894182
380,0.972674899689
381,0.0634035810956
382,0.969915117637
383,0.828332835598
384,0.957410578795
385,0.794846331875
386,0.909427165765
387,0.0719660388175
388,0.782999350322
389,0.944945820509
390,0.0822832449608
391,0.688499204279
392,0.887826806508
393,0.0775698110809
394,0.838353005488
395,0.906981595964
396,0.936067374593
397,0.336234838838
398,0.935708606368
399,0.445821732589
400,0.144234516606
401,0.467113296437
402,0.0748109805121
403,0.561049130987
404,0.120464255299
405,0.958237391207
406,0.954022182725
407,0.366061127239
408,0.0596746782542
409,0.234460491773
410,0.604636696847
411,0.315664639723
412,0.911175864077
413,0.353174298381
414,0.328977972128
415,0.0637852765411
416,0.567291898901
417,0.95577449841
418,0.931777057148
419,0.936624226695
420,0.595179185797
421,0.390984577178
422,0.801992170718
423,0.91887263365
424,0.955816483827
425,0.0524687823778
426,0.600836747934
427,0.594326883585
428,0.975482199796
429,0.969358264208
430,0.990902308253
431,0.905450301175
432,0.915416753191
433,0.993077278825
434,0.110884486649
435,0.895636936225
436,0.0302509852752
437,0.988727835844
438,0.886926200766
439,0.982543578175
440,0.606996662382
441,0.0192980104585
442,0.221665259818
443,0.923853270648
444,0.175368594979
445,0.215397932223
446,0.111301394992
447,0.0819809793795
448,0.852048651495
449,0.983548505661
450,0.923506820944
451,0.0391940425847
452,0.963397860206
453,0.896888164481
454,0.858863836934
455,0.885765574717
456,0.933970837001
457,0.48140015478
458,0.224706114364
459,0.92427496872
460,0.36037553456
461,0.470172979564
462,0.992935197641
463,0.684082965795
464,0.873225920264
465,0.963254191163
466,0.511764627331
467,0.757219597672
468,0.310682321536
469,0.33122667745
470,0.92243186408
471,0.397548482762
472,0.933573646209
473,0.0266160578511
474,0.873901836026
475,0.0234580264371
476,0.884265485665
477,0.0415842438668
478,0.0334549559189
479,0.929317668263
480,0.243966157218
481,0.207295422053
482,0.346239847346
483,0.969263085411
484,0.495320351748
485,0.207624577343
486,0.195861724206
487,0.0423407609035
488,0.498674482666
489,0.588746471142
490,0.834332427921
491,0.912204443845
492,0.224144713018
493,0.851753402529
494,0.687700252988
495,0.959996264355
496,0.810402247813
497,0.313979924495
498,0.528308509687
499,0.949737418521
500,0.194852061325
501,0.125678432177
502,0.837801461068
503,0.946611964797
504,0.949275283786
505,0.0235068154679
506,0.0177577472823
507,0.318050008436
508,0.0456197284238
509,0.973207956915
510,0.584974657039
511,0.979281245935
512,0.514237053764
513,0.0725232028158
514,0.390132699082
515,0.957083387934
516,0.985737060846
517,0.960440084257
518,0.888459404781
519,0.474342991223
520,0.915794893793
521,0.233988918277
522,0.838338489594
523,0.602412248637
524,0.204990924652
525,0.757090206902
526,0.978660751858
527,0.82345213846
528,0.960210365575
529,0.997546099145
530,0.886406830569
531,0.578763845061
532,0.95302808208
533,0.898763396675
534,0.545351586364
535,0.140642832518
536,0.789556432378
537,0.966226302656
538,0.431021631698
539,0.430706421287
540,0.826163907925
541,0.0158331929057
542,0.597776488114
543,0.151392375004
544,0.929556198323
545,0.357915186873
546,0.821153185947
547,0.185304101701
548,0.743318147736
549,0.971125133936
550,0.726861889261
551,0.885365651402
552,0.366866483958
553,0.0245954856249
554,0.75701141053
555,0.950880459287
556,0.91629778173
557,0.0501297139617
558,0.681036875768
559,0.623019903701
560,0.93814155334
561,0.0567467338191
562,0.518712995554
563,0.980633242827
564,0.715789261782
565,0.21859576627
566,0.516719204894
567,0.891194477492
568,0.093323651442
569,0.248822882528
570,0.308706874397
571,0.815968055855
572,0.959839547426
573,0.379231103229
574,0.957259862082
575,0.44466772352
576,0.778682545359
577,0.130664266619
578,0.831258668233
579,0.833892072815
580,0.952315472978
581,0.858339648747
582,0.0465102244342
583,0.181505115422
584,0.92832791825
585,0.270682430247
586,0.642465887141
587,0.961691550547
588,0.184859637736
589,0.123012144484
590,0.326324039815
591,0.31545485535
592,0.264148344936
593,0.850491570739
594,0.77594284475
595,0.860945330327
596,0.113343829278
597,0.967227549946
598,0.883184424536
599,0.0546483983335
600,0.28461394556
601,0.847008753068
602,0.952674006838
603,0.973508001014
604,0.095050458958
605,0.960466827676
606,0.805388475885
607,0.857395061504
608,0.792919344441
609,0.0228246473241
610,0.975871660938
611,0.841527194146
612,0.474770456263
613,0.130400817661
614,0.794581964523
615,0.813906549732
616,0.881898148014
617,0.0833936698853
618,0.934071551158
619,0.935319813492
620,0.788572501839
621,0.954375385308
622,0.959620051604
623,0.985060119591
624,0.496187108974
625,0.221302711076
626,0.327970592336
627,0.934636565705
628,0.903254038998
629,0.673480922297
630,0.840360215796
631,0.0158408314897
632,0.428402147036
633,0.936567936987
634,0.932403634062
635,0.390624229257
636,0.722157817898
637,0.961844246158
638,0.876734687265
639,0.101161469673
640,0.852262193531
641,0.990890299837
642,0.237994954966
643,0.47139374752
644,0.117192861091
645,0.979866804585
646,0.960409911932
647,0.0587453573241
648,0.975517238288
649,0.93716977694
650,0.787247746655
651,0.724654724052
652,0.80463511632
653,0.203340452881
654,0.95666217161
655,0.732801347765
656,0.113763350089
657,0.380813466349
658,0.255570909237
659,0.0868818039786
660,0.923988264358
661,0.929242318385
662,0.553962859705
663,0.641997148875
664,0.57305148353
665,0.912948307984
666,0.749075606535
667,0.977096437402
668,0.901278024812
669,0.970975392428
670,0.970197135601
671,0.176721354965
672,0.927531364183
673,0.678476510054
674,0.0581296586372
675,0.869120311941
676,0.890349602559
677,0.985577596792
678,0.89297475686
679,0.96095814627
680,0.951013135368
681,0.933624594647
682,0.809414774551
683,0.556730776784
684,0.0191997407147
685,0.889072969496
686,0.287250787768
687,0.141012014828
688,0.65927856612
689,0.965742254043
690,0.0401155763263
691,0.990229222779
692,0.612538388498
693,0.9737431387
694,0.74927913299
695,0.89925004518
696,0.946815466977
697,0.890533541414
698,0.720410730397
699,0.206265808374
700,0.809671435829
701,0.506899070971
702,0.894129915227
703,0.684969813376
704,0.484554060709
705,0.944832572487
706,0.0446536194265
707,0.740634536958
708,0.940431623858
709,0.354340245316
710,0.983577959332
711,0.974110382463
712,0.895482799594
713,0.821775013837
714,0.675471295305
715,0.370427552564
716,0.819378293283
717,0.42216342413
718,0.84301800853
719,0.460139898321
720,0.816851772588
721,0.87258487328
722,0.895886227205
723,0.299771576916
724,0.391054475861
725,0.6069303009
726,0.96087751077
727,0.857505131571
728,0.384086191863
729,0.538736915141
730,0.328442968057
731,0.951641335416
732,0.441850666924
733,0.922439373906
734,0.552813512163
735,0.708028034733
736,0.959362983369
737,0.295796845091
738,0.139652728543
739,0.801617017213
740,0.569548702306
741,0.984563323924
742,0.892900471558
743,0.989335799741
744,0.407339105697
745,0.0793144447926
746,0.308311249018
747,0.823360578485
748,0.0504112167604
749,0.158451311065
750,0.436151216947
751,0.851485821341
752,0.332339135912
753,0.088224679172
754,0.0180144787639
755,0.088279794998
756,0.42275857292
757,0.949983933844
758,0.289989510646
759,0.271620942398
760,0.967338213843
761,0.934805221504
762,0.852576840411
763,0.767784876665
764,0.996366053629
765,0.707061732503
766,0.375439833059
767,0.0997561544331
768,0.969222881073
769,0.447532102921
770,0.513183835386
771,0.968898141024
772,0.92630120733
773,0.0354812733229
774,0.989311561869
775,0.0521713745383
776,0.681464447406
777,0.989897357038
778,0.338502917805
779,0.871967178827
780,0.985335633898
781,0.391893474775
782,0.660888975924
783,0.857412651356
784,0.128933774295
785,0.983872966071
786,0.318989018871
787,0.520089943575
788,0.0560506675379
789,0.116912764452
790,0.402862048881
791,0.846496860565
792,0.0318934321917
793,0.0181641561011
794,0.913040629898
795,0.0639284886475
796,0.0489545493898
797,0.0385952000362
798,0.0836894928461
799,0.331306905445
800,0.75688516764
801,0.776066067862
802,0.622314362116
803,0.922572550452
804,0.5542061511
805,0.900343817872
806,0.966945969154
807,0.866583541917
808,0.660253277642
809,0.934784754319
810,0.989141386714
811,0.694986991164
812,0.970115553205
813,0.733446779393
814,0.967379002461
815,0.876272406471
816,0.851745378026
817,0.233588824823
818,0.880505321599
819,0.0874716857976
820,0.918177983408
821,0.435865753727
822,0.98211909396
823,0.046889160705
824,0.876718694136
825,0.795398243604
826,0.259147889833
827,0.0986651126414
828,0.3949115666
829,0.474581196112
830,0.933567085053
831,0.614947061547
832,0.840754717457
833,0.971831510527
834,0.849348342787
835,0.87734825101
836,0.695111258819
837,0.253739036489
838,0.867639100358
839,0.903206109986
840,0.923658818112
841,0.981138936699
842,0.200510005454
843,0.989273153222
844,0.465189478468
845,0.0430684169556
846,0.989204806863
847,0.715837746182
848,0.940388709778
849,0.569855151976
850,0.926695707124
851,0.825692824291
852,0.565148768766
853,0.825349112783
854,0.717866892966
855,0.228698864753
856,0.411706053459
857,0.600537579811
858,0.409726137926
859,0.0114539344911
860,0.394150466012
861,0.0204739031578
862,0.878180824124
863,0.938833493231
864,0.75136827862
865,0.924426333484
866,0.0803807934377
867,0.953042494727
868,0.388375266919
869,0.037715690731
870,0.955523408844
871,0.829428869693
872,0.750434491325
873,0.970010416585
874,0.966381054936
875,0.0292773068147
876,0.988385881657
877,0.860291769723
878,0.782260625901
879,0.69515691505
880,0.87919864736
881,0.177753118976
882,0.926803070022
883,0.234847946757
884,0.106693657379
885,0.0594272251901
886,0.619278698801
887,0.0609376211495
888,0.938768627489
889,0.790832042423
890,0.204984264037
891,0.866620711681
892,0.63819956683
893,0.406934730765
894,0.990784038752
895,0.430845552282
896,0.0297813748772
897,0.970434287921
898,0.749483347238
899,0.145425453178
900,0.691280571763
901,0.88414071786
902,0.200326306083
903,0.845647698914
904,0.129740060254
905,0.47733040638
906,0.948491390896
907,0.163776751755
908,0.986861429294
909,0.786429790249
910,0.448967690958
911,0.91068092358
912,0.942344371374
913,0.971506945528
914,0.0121769345343
915,0.657352569841
916,0.933145832376
917,0.80961158845
918,0.958495807502
919,0.0299714667527
920,0.982440933081
921,0.943123488344
922,0.568491063373
923,0.185970338511
924,0.6854275452
925,0.0430016358766
926,0.723774502759
927,0.687962599269
928,0.178536154827
929,0.9254222852
930,0.773570223729
931,0.96706370438
932,0.887688365582
933,0.380202896181
934,0.924714964402
935,0.751417764339
936,0.829125091159
937,0.981691389708
938,0.895364794131
939,0.810637717951
940,0.656276226035
941,0.985891520201
942,0.97951519999
943,0.0502652986676
944,0.0909412293595
945,0.491521796325
946,0.48960054558
947,0.216897790136
948,0.119222827341
949,0.156941678524
950,0.60246633742
951,0.868129013841
952,0.716963008977
953,0.49778024247
954,0.822224774269
955,0.787237122864
956,0.749114725215
957,0.0807761982388
958,0.978890539598
959,0.845393948673
960,0.321710648351
961,0.802972999133
962,0.866094974608
963,0.892242970036
964,0.953372540663
965,0.960909908736
966,0.738573428607
967,0.182554421668
968,0.360378439387
969,0.92242225502
970,0.181458748738
971,0.904219677096
972,0.876995994963
973,0.030249934604
974,0.541869469187
975,0.185081681528
976,0.173849590015
977,0.752224808956
978,0.62445156532
979,0.610476181204
980,0.324548849533
981,0.655624956707
982,0.702511836429
983,0.06801872542
984,0.984111934554
985,0.0506424413182
986,0.459080590327
987,0.0661031020724
988,0.793489475459
989,0.0968924111295
990,0.376889652733
991,0.978455046967
992,0.161943055052
993,0.0423013254863
994,0.764211368973
995,0.311956516135
996,0.167988775442
997,0.273155781708
998,0.938143964198
999,0.971438254841
1000,0.5694469913
1001,0.683986738489
1002,0.46135858225
1003,0.98854049228
1004,0.938772290319
1005,0.605451810377
1006,0.393640329323
1007,0.487716974425
1008,0.965245424732
1009,0.976845061701
1010,0.899043970687
1011,0.910913404451
1012,0.077515782501
1013,0.433131930764
1014,0.408896088557
1015,0.86118845293
1016,0.856841689323
1017,0.0235083464222
1018,0.947224723688
1019,0.468947952387
1020,0.320121517151
1021,0.971824299641
1022,0.768608330767
1023,0.973989857072
1024,0.451722163393
1025,0.983274463108
1026,0.746326278138
1027,0.423307937722
1028,0.857981404493
1029,0.982763519415
1030,0.544184190011
1031,0.922816641978
1032,0.841780056126
1033,0.918960800682
1034,0.361473843986
1035,0.0497075512019
1036,0.633130069581
1037,0.90773442776
1038,0.804239148491
1039,0.148316055377
1040,0.904043827845
1041,0.164342412994
1042,0.937129924741
1043,0.0806184116941
1044,0.990664011176
1045,0.690981353578
1046,0.87136395389
1047,0.976481398504
1048,0.936324327131
1049,0.116476869139
1050,0.769317179379
1051,0.665231924349
1052,0.972152102008
1053,0.339378021884
1054,0.128386531582
1055,0.903201560341
1056,0.733238890326
1057,0.0427429492232
1058,0.908315761772
1059,0.943017259049
1060,0.803080249995
1061,0.0295844595882
1062,0.987705079293
1063,0.961056148496
1064,0.929149538243
1065,0.948339375409
1066,0.90519740354
1067,0.913606649171
1068,0.235239856287
1069,0.117039304734
1070,0.218184476964
1071,0.046321556589
1072,0.374438453661
1073,0.275865156292
1074,0.503515391271
1075,0.954331814541
1076,0.0285723989703
1077,0.778189078958
1078,0.931440233346
1079,0.169798899685
1080,0.818770367115
1081,0.193650111295
1082,0.966859726113
1083,0.73719783799
1084,0.841064010636
1085,0.897107447235
1086,0.369447235937
1087,0.891796463489
1088,0.958272205498
1089,0.212033690566
1090,0.190559951969
1091,0.590063140987
1092,0.809266395186
1093,0.986698645683
1094,0.830437733499
1095,0.821497543024
1096,0.986522353222
1097,0.806183325057
1098,0.941397982089
1099,0.553239978532
1100,0.950154078781
1101,0.977266602599
1102,0.0761378365408
1103,0.413652776873
1104,0.152197117045
1105,0.918307468188
1106,0.741430162095
1107,0.105260044273
1108,0.715060123471
1109,0.0647104483211
1110,0.40701188006
1111,0.956996029141
1112,0.974139014726
1113,0.712243082983
1114,0.955033380116
1115,0.669500098787
1116,0.152973633944
1117,0.354416324932
1118,0.500930849644
1119,0.956997753287
1120,0.946899531774
1121,0.293491158212
1122,0.0266912964593
1123,0.077178237871
1124,0.177936250483
1125,0.613291044966
1126,0.870131107827
1127,0.973790746554
1128,0.131018190953
1129,0.831544218189
1130,0.930818025577
1131,0.25108285148
1132,0.740173347576
1133,0.829467443112
1134,0.952684048427
1135,0.694297884208
1136,0.904396854656
1137,0.600269556995
1138,0.613155341455
1139,0.952646966244
1140,0.191968866084
1141,0.813350302027
1142,0.561151466304
1143,0.835704760746
1144,0.0290232759373
1145,0.631391721476
1146,0.268694315264
1147,0.171762786835
1148,0.96967862819
1149,0.956082696966
1150,0.120944549218
1151,0.717695490817
1152,0.902308228706
1153,0.534203784037
1154,0.955204908004
1155,0.384871409635
1156,0.857262383473
1157,0.926343300147
1158,0.833784353872
1159,0.220488510304
1160,0.558959841644
1161,0.567450762119
1162,0.994308028214
1163,0.57448247141
1164,0.802590447225
1165,0.265287068106
1166,0.87803037383
1167,0.94109402099
1168,0.892046317716
1169,0.681284514449
1170,0.616119936106
1171,0.947944361462
1172,0.865820824507
1173,0.710754489605
1174,0.929745598928
1175,0.30251512301
1176,0.43908363642
1177,0.990099205783
1178,0.700407759263
1179,0.179195627285
1180,0.995818753793
1181,0.989102482209
1182,0.0430343079723
1183,0.955357624646
1184,0.118588176883
1185,0.894974936711
1186,0.342433197508
1187,0.782320272325
1188,0.952326004363
1189,0.334837997751
1190,0.262816101251
1191,0.354710676162
1192,0.739262139034
1193,0.965976134854
1194,0.979660336819
1195,0.655023052104
1196,0.597842843178
1197,0.859632225798
1198,0.289225624446
1199,0.517518972151
1200,0.0640331014924
1201,0.850051183983
1202,0.683393986507
1203,0.154168912945
1204,0.723262915843
1205,0.215689838676
1206,0.248114687438
1207,0.975479962015
1208,0.951085760157
1209,0.390995223151
1210,0.992643858579
1211,0.0674484600959
1212,0.604069012461
1213,0.348268118676
1214,0.972147144464
1215,0.44085632456
1216,0.654919307346
1217,0.222875142337
1218,0.831449660732
1219,0.648726618268
1220,0.712686946871
1221,0.0400232008236
1222,0.561896522657
1223,0.884430071324
1224,0.18386689158
1225,0.923873523302
1226,0.0422837000715
1227,0.0531194717773
1228,0.818921650566
1229,0.93030937339
1230,0.914715651013
1231,0.988677379719
1232,0.0406989137009
1233,0.919543094514
1234,0.0700004406467
1235,0.58818422941
1236,0.416492515888
1237,0.185683125291
1238,0.491002982524
1239,0.510717066833
1240,0.981211834525
1241,0.126763129625
1242,0.967296676065
1243,0.641010301741
1244,0.254421465567
1245,0.987429227591
1246,0.512992974335
1247,0.969205620261
1248,0.319480767556
1249,0.959580208074
1250,0.667952906176
1251,0.984028936172
1252,0.0443159123465
1253,0.460249763062
1254,0.362963772698
1255,0.753385041308
1256,0.650528303479
1257,0.506308852808
1258,0.418066325982
1259,0.878299768608
1260,0.92599854138
1261,0.909545933261
1262,0.98540715257
1263,0.633256263511
1264,0.946452445501
1265,0.890690017244
1266,0.803922768801
1267,0.986658750148
1268,0.738772941342
1269,0.933789326739
1270,0.625280404479
1271,0.499554452889
1272,0.398099254605
1273,0.0399700746522
1274,0.213634587355
1275,0.517513767606
1276,0.993672312385
1277,0.217977888869
1278,0.283439161117
1279,0.907619031909
1280,0.797642725828
1281,0.102738920824
1282,0.953535531517
1283,0.532651400246
1284,0.660636040961
1285,0.632950962198
1286,0.924056215012
1287,0.625021633543
1288,0.990922940223
1289,0.990386916416
1290,0.936367103516
1291,0.0143185327466
1292,0.689325701767
1293,0.484403204838
1294,0.710335289441
1295,0.927010563675
1296,0.532543629472
1297,0.0103334723429
1298,0.555845054183
1299,0.967431908947
1300,0.0393679532503
1301,0.448142501708
1302,0.771742001531
1303,0.795422212147
1304,0.937738978093
1305,0.918122607445
1306,0.988751123276
1307,0.35926257767
1308,0.618451575604
1309,0.981489121914
1310,0.90774301188
1311,0.93683298795
1312,0.0105285880501
1313,0.91985651684
1314,0.89243512909
1315,0.902699219688
1316,0.962625306587
1317,0.951620836028
1318,0.58898608386
1319,0.0885089132969
1320,0.240340897201
1321,0.10389535866
1322,0.967108165735
1323,0.688903117736
1324,0.994325624024
1325,0.97370588235
1326,0.881734757827
1327,0.767805077682
1328,0.439312176472
1329,0.52982852811
1330,0.296571441761
1331,0.582786896526
1332,0.988405274233
1333,0.98923364037
1334,0.786723210348
1335,0.810538367446
1336,0.51455530389
1337,0.309728620275
1338,0.966520165116
1339,0.284851952894
1340,0.420223427949
1341,0.536458877417
1342,0.972884643216
1343,0.399480856828
1344,0.12223183573
1345,0.760546246514
1346,0.949450620038
1347,0.211044826323
1348,0.615125614931
1349,0.950328356464
1350,0.848687127314
1351,0.353657441459
1352,0.760509306934
1353,0.0205274137189
1354,0.344746969681
1355,0.180242693781
1356,0.830880127989
1357,0.92077474436
1358,0.7520654226
1359,0.725109578339
1360,0.853580623197
1361,0.90614734629
1362,0.381176436278
1363,0.974613648368
1364,0.916668995294
1365,0.721965094651
1366,0.0315268262483
1367,0.872046026239
1368,0.680614033882
1369,0.992291483894
1370,0.881067252962
1371,0.95042784113
1372,0.828693159133
1373,0.667142998847
1374,0.849040075654
1375,0.369975943791
1376,0.442249516243
1377,0.983197908128
1378,0.837889732337
1379,0.0392937538698
1380,0.956554549938
1381,0.0676919318656
1382,0.657829471561
1383,0.797539438535
1384,0.141417656796
1385,0.787222767942
1386,0.17420230284
1387,0.800368906473
1388,0.736216364695
1389,0.816237663099
1390,0.1948024942
1391,0.830704074292
1392,0.987951161822
1393,0.0445969532801
1394,0.503614755602
1395,0.0174496411993
1396,0.922361753577
1397,0.596094199829
1398,0.257923256008
1399,0.0773005367749
1400,0.552037538616
1401,0.914898336172
1402,0.450979407361
1403,0.113387050586
1404,0.887579155342
1405,0.0424504145489
1406,0.8718639935
1407,0.766474813399
1408,0.47939544947
1409,0.913179654408
1410,0.743575828569
1411,0.627969441853
1412,0.832154912326
1413,0.0922620746959
1414,0.868737796885
1415,0.0320780834661
1416,0.906042299789
1417,0.920557746973
1418,0.830433656951
1419,0.409297026164
1420,0.0148948035891
1421,0.104074692458
1422,0.037603422573
1423,0.875738397118
1424,0.994313111168
1425,0.20237763824
1426,0.980859412879
1427,0.550927131015
1428,0.986987595061
1429,0.974855242529
1430,0.883963123063
1431,0.183185592949
1432,0.304019344188
1433,0.799110665836
1434,0.0373091577216
1435,0.782875071353
1436,0.0296059258411
1437,0.271744270151
1438,0.0189292284605
1439,0.943660818747
1440,0.945618691628
1441,0.974233544473
1442,0.450189570344
1443,0.647593962486
1444,0.993120279314
1445,0.76149690914
1446,0.434371850287
1447,0.925821378035
1448,0.917177825982
1449,0.828812178364
1450,0.975150293606
1451,0.909622868589
1452,0.663422723333
1453,0.192214336868
1454,0.958372033551
1455,0.990819659544
1456,0.909736366302
1457,0.841692647386
1458,0.694018818404
1459,0.958205943294
1460,0.722809254875
1461,0.797573778537
1462,0.608199669526
1463,0.899779964435
1464,0.959814218135
1465,0.770055913558
1466,0.0868653675892
1467,0.161487920354
1468,0.447783524745
1469,0.303786392668
1470,0.983007155833
1471,0.449446735724
1472,0.676638305073
1473,0.942734999742
1474,0.842132792652
1475,0.806554039775
1476,0.898997955201
1477,0.432862360511
1478,0.929701697638
1479,0.996558090787
1480,0.426528344121
1481,0.650204255194
1482,0.0647111227323
1483,0.425568848817
