,0
338,0.999954223633
339,0.714799165726
340,0.999994158745
341,0.318188607693
342,0.947443842888
343,0.999525308609
344,0.997420549393
345,1.0
346,0.999958634377
347,0.313010632992
348,0.999996900558
349,0.999964118004
350,0.99994790554
351,0.605835914612
352,0.990631818771
353,0.999997138977
354,0.999999880791
355,0.999950051308
356,0.341159194708
357,0.987262904644
358,0.999600946903
359,0.699702501297
360,0.97100764513
361,1.0
362,0.720736205578
363,0.888249218464
364,0.988815367222
365,1.0
366,0.173290252686
367,0.4361089468
368,0.387700438499
369,0.671247661114
370,0.999986767769
371,0.237339049578
372,0.999974131584
373,1.0
374,0.997377514839
375,0.999744474888
376,0.195207729936
377,0.712256908417
378,0.995581448078
379,0.433429121971
380,0.897196412086
381,0.999999880791
382,0.983510255814
383,0.999920845032
384,0.730975270271
385,0.337952494621
386,0.999995350838
387,0.996968328953
388,0.976781487465
389,0.591836333275
390,0.828306734562
391,0.992242991924
392,0.418931782246
393,0.999992489815
394,0.997032880783
395,0.688772082329
396,0.592329382896
397,0.982442259789
398,0.148057997227
399,0.930824577808
400,0.3165820539
401,0.993793845177
402,0.867724001408
403,0.439274042845
404,1.0
405,0.575428903103
406,0.999999880791
407,0.355736076832
408,1.0
409,0.776523888111
410,0.405237644911
411,0.999365746975
412,1.0
413,0.449956327677
414,0.98978638649
415,0.933135151863
416,0.991629004478
417,0.434208959341
418,0.347832471132
419,1.0
420,0.998141884804
421,0.999999046326
422,0.306806117296
423,0.436483263969
424,0.567868113518
425,0.999722778797
426,0.991345643997
427,0.522130489349
428,1.0
429,0.558926701546
430,0.99866437912
431,0.999938607216
432,0.999999761581
433,0.991496086121
434,0.5687302351
435,0.466470718384
436,0.0755109712481
437,0.999999761581
438,0.839569807053
439,0.961707293987
440,0.999691009521
441,0.999958276749
442,0.998189508915
443,0.988478004932
444,0.99997317791
445,1.0
446,0.335507452488
447,0.999981045723
448,0.999902844429
449,0.999999642372
450,0.471458494663
451,0.175557047129
452,0.992335736752
453,0.623076081276
454,0.431077897549
455,0.990514039993
456,0.999995112419
457,0.87202912569
458,0.353853136301
459,1.0
460,0.704772412777
461,0.999998688698
462,0.637822568417
463,1.0
464,0.180046901107
465,0.890251755714
466,0.872425734997
467,1.0
468,0.999893426895
469,0.999999880791
470,0.431719481945
471,0.449196875095
472,0.999969005585
473,0.146385669708
474,0.999999046326
475,0.736780703068
476,0.999978780746
477,0.99962246418
478,0.996342837811
479,1.0
480,0.995811998844
481,0.924263179302
482,0.999992370605
483,0.999998092651
484,0.96748316288
485,0.999999761581
486,0.288905292749
487,0.999977827072
488,0.999995589256
489,0.995235741138
490,0.973294138908
491,0.999289631844
492,0.999999880791
493,0.999588549137
494,0.995516836643
495,0.999908447266
496,0.999256789684
497,0.214848801494
498,1.0
499,0.963702499866
500,1.0
501,1.0
502,0.999970078468
503,0.502300441265
504,0.461680650711
505,0.931773424149
506,0.999976873398
507,0.550164282322
508,0.574602782726
509,0.693193972111
510,0.98996090889
511,1.0
512,0.630226492882
513,0.999879717827
514,0.959290087223
515,0.999362647533
516,0.997548758984
517,0.313994020224
518,0.968200564384
519,0.997633218765
520,0.728089570999
521,0.999836921692
522,0.998943388462
523,0.372352987528
524,0.132808342576
525,0.992378354073
526,0.983442127705
527,0.999887466431
528,0.999673604965
529,0.999275028706
530,0.130643129349
531,0.622829318047
532,0.943254768848
533,1.0
534,0.362358629704
535,0.201247438788
536,0.666019439697
537,0.999323129654
538,0.999997258186
539,0.218045905232
540,0.302585422993
541,0.691670536995
542,0.997654139996
543,0.224844589829
544,0.999994039536
545,0.999997258186
546,0.495946645737
547,0.99960321188
548,0.999998927116
549,0.999896883965
550,1.0
551,0.999999523163
552,0.999984383583
553,0.583242177963
554,0.684883415699
555,0.99986743927
556,0.338348060846
557,0.999997735023
558,0.234083995223
559,0.856071233749
560,0.999185025692
561,0.99979108572
562,0.331387251616
563,0.422909855843
564,0.999998092651
565,0.263453662395
566,0.26284006238
567,0.999999761581
568,0.999990224838
569,0.999698519707
570,0.747293233871
571,0.969377934933
572,0.999999403954
573,0.986423194408
574,0.999999165535
575,0.717694461346
576,0.340328752995
577,0.976508438587
578,0.999995946884
579,0.999996900558
580,0.151683211327
581,0.409637451172
582,0.772245705128
583,1.0
584,0.998437106609
585,0.994950056076
586,0.515083968639
587,0.999997138977
588,1.0
589,0.96662569046
590,0.327817857265
591,0.769989311695
592,0.998885691166
593,0.998429477215
594,0.983310580254
595,0.22703447938
596,0.212813362479
597,0.99998497963
598,0.960578024387
599,0.999998927116
600,0.999953269958
601,0.992017865181
602,0.999250471592
603,1.0
604,0.546577811241
605,0.566970944405
606,0.997575223446
607,1.0
608,0.607119083405
609,0.868157625198
610,1.0
611,0.999990582466
612,1.0
613,0.93277233839
614,0.999859213829
615,0.997860133648
616,0.999956130981
617,0.999999880791
618,0.845441818237
619,0.196736186743
620,0.999999642372
621,0.748794734478
622,0.551682651043
623,0.99906784296
624,0.999642014503
625,0.999991416931
626,0.977427363396
627,0.33960583806
628,0.999702751637
629,0.998126089573
630,0.378318786621
631,0.999999761581
632,0.999909758568
633,0.311098873615
634,0.289129853249
635,0.159639924765
636,0.999996304512
637,0.379487067461
638,0.999923229218
639,0.999972343445
640,0.130686879158
641,0.999462425709
642,0.312543660402
643,0.854921936989
644,0.999990940094
645,0.999980926514
646,0.394368290901
647,0.999509096146
648,0.834010601044
649,1.0
650,0.999463617802
651,0.514189720154
652,0.961130857468
653,0.999826610088
654,0.721580266953
655,0.455604791641
656,0.788131296635
657,0.999975562096
658,0.999994635582
659,1.0
660,0.999472439289
661,0.983414471149
662,0.997765183449
663,0.662130475044
664,0.821507513523
665,0.919697642326
666,1.0
667,0.116523563862
668,0.99776506424
669,0.648378908634
670,0.341373175383
671,0.982845962048
672,0.981916069984
673,0.999962449074
674,0.990735709667
675,0.99575728178
676,0.0681302323937
677,0.995093941689
678,0.693690299988
679,0.999999284744
680,0.254479199648
681,0.983006954193
682,0.732895791531
683,0.999978423119
684,0.00607387116179
685,1.0
686,0.517015218735
687,1.0
688,0.999536037445
689,0.999200046062
690,0.237165123224
691,0.684408962727
692,0.998138904572
693,0.749958693981
694,0.999549090862
695,0.0026417481713
696,0.993005096912
697,1.0
698,0.999982476234
699,1.0
700,0.253809779882
701,0.931876718998
702,0.998709917068
703,1.0
704,0.959180951118
705,0.435116887093
706,0.78340959549
707,0.99953854084
708,0.614972889423
709,0.576932907104
710,0.828207671642
711,0.60909050703
712,1.0
713,0.128396123648
714,0.252501606941
715,0.409216105938
716,0.870642662048
717,0.999621033669
718,0.999938249588
719,1.0
720,0.970793008804
721,0.283771038055
722,0.389047861099
723,0.645563483238
724,0.608210146427
725,0.999999880791
726,0.999997377396
727,0.28022557497
728,0.34265857935
729,0.848864555359
730,0.746839165688
731,1.0
732,0.728362679482
733,0.250978350639
734,0.999994874001
735,0.998304247856
736,0.749238550663
737,0.909514546394
738,0.991603910923
739,0.821849524975
740,0.30216512084
741,0.999268829823
742,0.589241981506
743,0.999999880791
744,0.414968669415
745,1.0
746,0.965193629265
747,0.337112277746
748,0.15945135057
749,1.0
750,0.540365695953
751,0.320809453726
752,0.346101760864
753,0.999941110611
754,0.987322628498
755,0.307260304689
756,1.0
757,1.0
758,1.0
759,0.999999165535
760,0.854591965675
761,0.942820966244
762,0.999520301819
763,0.908203125
764,0.18293812871
765,0.874057412148
766,0.999865174294
767,1.0
768,0.999691963196
769,0.0703986287117
770,0.691245555878
771,0.999127924442
772,1.0
773,0.999969363213
774,0.999813497066
775,0.998802304268
776,0.999994158745
777,0.999999761581
778,0.998266279697
779,0.303683191538
780,0.985527038574
781,0.422833710909
782,0.684662520885
783,0.503050267696
784,1.0
785,0.999463260174
786,0.647011339664
787,0.999999642372
788,0.612505853176
789,0.377950072289
790,0.746644020081
791,0.999391198158
792,0.42726585269
793,0.505359947681
794,0.328031688929
795,0.653754413128
796,1.0
797,0.651739060879
798,0.99902677536
799,0.997087657452
800,0.159007787704
801,0.950966835022
802,0.969411313534
803,0.999999642372
804,0.999669313431
805,0.998872101307
806,0.795001089573
807,0.998157322407
808,0.956133008003
809,0.99900239706
810,1.0
811,0.99999332428
812,1.0
813,0.99845468998
814,0.999729692936
815,0.898186266422
816,0.674516618252
817,0.999996900558
818,0.999996781349
819,1.0
820,0.999961495399
821,0.394613385201
822,0.244718462229
823,0.997837722301
824,0.999992609024
825,0.903243422508
826,0.997214257717
827,0.319180190563
828,0.999998450279
829,0.242036908865
830,0.310289174318
831,0.460435003042
832,0.999846220016
833,1.0
834,0.999986290932
835,0.606410264969
836,0.999635577202
837,0.990351974964
838,0.998644053936
839,0.999998569489
840,0.819634318352
841,0.935863316059
842,0.999995231628
843,0.364792436361
844,1.0
845,0.836569786072
846,0.373380362988
847,1.0
848,0.999996781349
849,0.643336057663
850,0.740535795689
851,0.999067485332
852,0.99985408783
853,0.99976927042
854,0.919378995895
855,0.993376433849
856,1.0
857,0.999992370605
858,0.578413724899
859,0.351846665144
860,0.667805254459
861,0.999999165535
862,0.999938488007
863,0.999416708946
864,0.999933362007
865,0.61456900835
866,0.996479928493
867,0.998583078384
868,0.99999666214
869,0.999895811081
870,1.0
871,0.999526023865
872,0.997578680515
873,1.0
874,0.354845523834
875,0.999803483486
876,0.821255207062
877,0.999996423721
878,0.260304272175
879,0.992650091648
880,0.999999642372
881,0.999894499779
882,0.962210297585
883,0.997235357761
884,0.997482717037
885,0.353470027447
886,1.0
887,1.0
888,1.0
889,0.294216543436
890,0.182487308979
891,0.999999642372
892,0.470403939486
893,1.0
894,0.526987433434
895,1.0
896,0.999973893166
897,0.448814451694
898,0.999521493912
899,0.999994039536
900,0.999734461308
901,0.444347172976
902,0.753509044647
903,0.99966776371
904,0.890934765339
905,0.382984310389
906,1.0
907,0.999923110008
908,0.99995970726
909,1.0
910,0.182059898973
911,0.999792397022
912,0.995316028595
913,0.998707532883
914,0.999999165535
915,0.999723613262
916,0.999893903732
917,0.999824106693
918,0.976870775223
919,0.310911118984
920,0.999924182892
921,0.773233473301
922,0.999994874001
923,0.998564302921
924,0.998831450939
925,1.0
926,0.972163677216
927,0.999837756157
928,0.999997854233
929,1.0
930,0.628047645092
931,0.273954451084
932,0.9999781847
933,0.373991072178
934,0.0977983772755
935,0.999731719494
936,0.999991893768
937,0.966080904007
938,1.0
939,0.976709127426
940,0.72203284502
941,0.9993237257
942,0.917658269405
943,1.0
944,0.993475615978
945,0.99999666214
946,0.998951077461
947,0.313142299652
948,0.930399954319
949,0.204061537981
950,0.486634641886
951,0.998556911945
952,0.999634861946
953,0.996665775776
954,0.764058530331
955,0.995650827885
956,0.54716026783
957,0.999865293503
958,0.713480532169
959,0.660548567772
960,0.908347964287
961,0.490474551916
962,0.703823149204
963,1.0
964,1.0
965,0.959556639194
966,0.99589240551
967,1.0
968,0.999999880791
969,0.60545116663
970,0.999916553497
971,0.140419200063
972,0.673125505447
973,0.424498319626
974,0.996515870094
975,0.999996900558
976,0.387056171894
977,0.998227536678
978,0.43045938015
979,0.941354513168
980,0.758497536182
981,0.727770745754
982,1.0
983,0.134759008884
984,0.492042958736
985,0.720451414585
986,1.0
987,0.999999880791
988,0.104305148125
989,0.999973893166
990,0.410774081945
991,0.999898314476
992,0.303814589977
993,0.367646247149
994,0.483133047819
995,0.843806326389
996,1.0
997,0.739285111427
998,0.999925255775
999,0.984339952469
1000,0.992254018784
1001,0.999920248985
1002,0.9991132617
1003,0.346976846457
1004,1.0
1005,0.999411702156
1006,0.935795009136
1007,0.292617201805
1008,0.999999761581
1009,0.999997854233
1010,0.564107656479
1011,0.999990224838
1012,0.99999833107
1013,0.999924302101
1014,0.368019014597
1015,1.0
1016,0.88819617033
1017,0.385239034891
1018,0.700570464134
1019,0.269469887018
1020,0.999460041523
1021,0.999832987785
1022,0.999850749969
1023,1.0
1024,0.889938175678
1025,0.998873889446
1026,0.999999761581
1027,0.999999403954
1028,0.329465597868
1029,0.678619801998
1030,0.118706516922
1031,0.290486037731
1032,0.672738432884
1033,0.977871596813
1034,0.156437620521
1035,0.792419314384
1036,0.997131943703
1037,1.0
1038,0.999969363213
1039,0.999905586243
1040,1.0
1041,0.0949155986309
1042,0.999998450279
1043,0.998058259487
1044,0.549385666847
1045,0.96730029583
1046,0.951905786991
1047,0.833424150944
1048,0.999746382236
1049,0.999994158745
1050,0.570212185383
1051,0.392864942551
1052,0.877773165703
1053,0.999941587448
1054,0.243415802717
1055,0.999999880791
1056,0.374897658825
1057,0.750365257263
1058,0.440310508013
1059,0.884809792042
1060,0.15619520843
1061,0.999741137028
1062,1.0
1063,0.437446177006
1064,0.824849545956
1065,0.110569871962
1066,0.997274458408
1067,0.999842762947
1068,0.999981284142
1069,0.999985218048
1070,0.20708425343
1071,0.268790334463
1072,0.999523878098
1073,0.102181874216
1074,1.0
1075,0.999996423721
1076,0.900099039078
1077,0.114895790815
1078,0.99622040987
1079,0.99982303381
1080,0.999999880791
1081,0.994479060173
1082,0.940015614033
1083,0.963509082794
1084,0.741340458393
1085,0.999985694885
1086,0.999520659447
1087,0.361604958773
1088,0.17430485785
1089,1.0
1090,0.999972105026
1091,0.173040524125
1092,0.999992012978
1093,0.730152606964
1094,0.99997150898
1095,0.0905865579844
1096,0.800311684608
1097,0.169351160526
1098,0.957181096077
1099,0.999892950058
1100,0.545565843582
1101,0.441028356552
1102,0.999999761581
1103,0.946906507015
1104,0.999986290932
1105,0.999987602234
1106,0.604627907276
1107,0.179883599281
1108,0.83874130249
1109,0.998561561108
1110,0.986924886703
1111,0.110733613372
1112,0.577246844769
1113,0.238094985485
1114,0.351072460413
1115,0.995586395264
1116,0.999902129173
1117,1.0
1118,0.810674667358
1119,0.786672890186
1120,1.0
1121,1.0
1122,0.987390160561
1123,0.789903879166
1124,0.999999761581
1125,0.670393884182
1126,0.991810381413
1127,0.876754403114
1128,0.984302997589
1129,0.910478174686
1130,0.398344546556
1131,0.998255193233
1132,0.273818820715
1133,1.0
1134,0.999984383583
1135,0.998216092587
1136,0.999932289124
1137,0.999970316887
1138,1.0
1139,0.658169448376
1140,0.423833906651
1141,1.0
1142,1.0
1143,0.349446773529
1144,1.0
1145,1.0
1146,1.0
1147,0.999999403954
1148,1.0
1149,0.999849677086
1150,0.176889121532
1151,0.999952077866
1152,0.989436626434
1153,0.222774893045
1154,0.558955967426
1155,0.996692538261
1156,1.0
1157,0.986968457699
1158,0.99359858036
1159,1.0
1160,0.970214247704
1161,0.999985694885
1162,0.999998688698
1163,0.999999523163
1164,0.254002302885
1165,0.294861376286
1166,0.452161759138
1167,0.0811914354563
1168,0.989486575127
1169,0.926714122295
1170,1.0
1171,0.194097936153
1172,0.99997985363
1173,0.77108669281
1174,0.161409154534
1175,0.85492926836
1176,1.0
1177,0.996554732323
1178,1.0
1179,0.219489276409
1180,0.992982745171
1181,0.992565631866
1182,0.999997973442
1183,0.999999642372
1184,0.998970985413
1185,0.999654650688
1186,1.0
1187,0.999822556973
1188,0.277219712734
1189,0.999990224838
1190,0.999858140945
1191,0.999874353409
1192,0.952429533005
1193,0.357977479696
1194,0.644494056702
1195,0.208601936698
1196,0.973786532879
1197,0.910940289497
1198,0.997814774513
1199,0.999999284744
1200,0.999993085861
1201,0.90293109417
1202,0.999972224236
1203,0.997066795826
1204,0.421265006065
1205,0.999963283539
1206,0.843926787376
1207,1.0
1208,0.388191312551
1209,0.311644852161
1210,1.0
1211,1.0
1212,0.0859500914812
1213,0.469098865986
1214,0.999891400337
1215,0.997361123562
1216,0.998708963394
1217,0.999947190285
1218,0.315851598978
1219,1.0
1220,0.485303550959
1221,0.999185740948
1222,0.893605172634
1223,0.99998831749
1224,0.625311970711
1225,0.997193157673
1226,1.0
1227,0.984376549721
1228,0.999269545078
1229,1.0
1230,0.275884121656
1231,1.0
1232,0.40376201272
1233,0.999946951866
1234,0.995409309864
1235,0.999502658844
1236,0.576592922211
1237,1.0
1238,0.999436914921
1239,0.998602330685
1240,0.682407021523
1241,1.0
1242,0.999943494797
1243,0.999981880188
1244,0.438633918762
1245,0.998058736324
1246,1.0
1247,0.762285411358
1248,0.520017802715
1249,0.999998807907
1250,0.181247010827
1251,0.995710372925
1252,0.98616540432
1253,0.998081445694
1254,0.997519016266
1255,1.0
1256,0.999996542931
1257,0.993975698948
1258,0.998448729515
1259,1.0
1260,0.148449972272
1261,0.186263427138
1262,0.967846274376
1263,0.987557768822
1264,0.747798025608
1265,0.999999761581
1266,1.0
1267,0.953406274319
1268,1.0
1269,0.402324050665
1270,0.774023354053
1271,1.0
1272,0.997279107571
1273,0.998721301556
1274,0.999996781349
1275,0.959675192833
1276,0.999996900558
1277,1.0
1278,0.439314484596
1279,1.0
1280,0.998382329941
1281,0.999540805817
1282,0.499621331692
1283,0.300291270018
1284,0.96093839407
1285,0.480677902699
1286,1.0
1287,0.999997615814
1288,0.268310397863
1289,0.990135252476
1290,0.654675722122
1291,0.999999403954
1292,0.99616420269
1293,1.0
1294,0.999997854233
1295,0.996038675308
1296,1.0
1297,0.97451800108
1298,0.792119503021
1299,0.999460041523
1300,1.0
1301,1.0
1302,0.723932564259
1303,1.0
1304,0.896108031273
1305,0.995126128197
1306,0.482810795307
1307,0.998678505421
1308,0.440596163273
1309,0.999999642372
1310,1.0
1311,0.999995470047
1312,0.999787986279
1313,0.996562898159
1314,0.755894422531
1315,1.0
1316,0.997548043728
1317,0.229296922684
1318,0.8953551054
1319,1.0
1320,0.999502420425
1321,0.262531608343
1322,1.0
1323,0.838996827602
1324,0.999865055084
1325,0.999999880791
1326,0.999999880791
1327,0.727184832096
1328,1.0
1329,0.999988675117
1330,0.999871015549
1331,0.999975681305
1332,0.999992251396
1333,1.0
1334,0.999890446663
1335,0.75547683239
1336,1.0
1337,0.999981760979
1338,0.999886393547
1339,0.999965190887
1340,0.989863693714
1341,1.0
1342,0.99999332428
1343,0.989739716053
1344,0.962305784225
1345,0.999999761581
1346,0.999885559082
1347,0.456614434719
1348,0.640166044235
1349,0.999746382236
1350,0.398269474506
1351,0.323633730412
1352,0.999967932701
1353,1.0
1354,0.246381446719
1355,0.999182283878
1356,0.371143370867
1357,0.99999666214
1358,0.999995589256
1359,0.999996542931
1360,0.999907255173
1361,0.999842643738
1362,0.999996185303
1363,1.0
1364,1.0
1365,0.999978065491
1366,0.999493360519
1367,0.999934434891
1368,0.609201908112
1369,0.26469039917
1370,1.0
1371,1.0
1372,0.981913864613
1373,0.999933958054
1374,0.987613916397
1375,0.997655272484
1376,1.0
1377,0.999991893768
1378,1.0
1379,0.384874969721
1380,0.214628696442
1381,0.987474858761
1382,0.124786831439
1383,0.997839450836
1384,0.999847173691
1385,0.441000252962
1386,0.377397447824
1387,0.363317251205
1388,0.520166635513
1389,0.999998450279
1390,1.0
1391,0.99987745285
1392,0.999992370605
1393,0.250825315714
1394,0.999490380287
1395,1.0
1396,0.575282216072
1397,0.999895453453
1398,0.74653840065
1399,1.0
1400,0.698737025261
1401,0.17700137198
1402,0.19131809473
1403,0.999948859215
1404,1.0
1405,0.99909901619
1406,0.348424077034
1407,0.948401033878
1408,0.999999880791
1409,0.515519380569
1410,0.280373454094
1411,0.999642133713
1412,0.999964594841
1413,1.0
1414,0.501691043377
1415,0.999988555908
1416,0.221956029534
1417,0.999999642372
1418,0.796933591366
1419,0.50359916687
1420,0.99999165535
1421,0.999997615814
1422,1.0
1423,0.637796640396
1424,0.999999761581
1425,1.0
1426,0.913061261177
1427,1.0
1428,0.999973654747
1429,0.984368383884
1430,1.0
1431,0.648131728172
1432,0.572606086731
1433,0.998552858829
1434,1.0
1435,0.993665874004
1436,0.999863624573
1437,1.0
1438,0.831514298916
1439,1.0
1440,0.503228843212
1441,1.0
1442,1.0
1443,0.158337429166
1444,0.999999880791
1445,0.999999880791
1446,0.897898733616
1447,0.562810540199
1448,0.999798238277
1449,0.1289524436
1450,0.724249362946
1451,0.808885931969
1452,0.268294870853
1453,1.0
1454,1.0
1455,0.999615907669
1456,0.538114368916
1457,0.880012392998
1458,0.987896084785
1459,0.151448786259
1460,0.999999523163
1461,0.999057948589
1462,0.23693741858
1463,0.999978899956
1464,1.0
1465,0.999999403954
1466,0.98994499445
1467,0.999107778072
1468,0.532357513905
1469,0.98375493288
1470,0.998663425446
1471,0.999999642372
1472,0.986539661884
1473,0.797470867634
1474,0.999642729759
1475,0.334029167891
1476,0.999860644341
1477,0.472935587168
1478,1.0
1479,0.999999642372
1480,1.0
1481,0.985685110092
1482,1.0
1483,0.993907630444
1484,0.999999046326
1485,1.0
1486,0.205530643463
1487,0.222371280193
1488,0.157229229808
1489,0.696147978306
1490,0.906593859196
1491,0.998275756836
1492,0.569833159447
1493,0.147988751531
1494,1.0
1495,0.999933838844
1496,0.999838113785
1497,0.617736816406
1498,0.992123544216
1499,0.982016265392
1500,0.555890500546
1501,0.999863147736
1502,0.999946594238
1503,0.999482393265
1504,0.999997735023
1505,1.0
1506,1.0
1507,1.0
1508,0.340676873922
1509,0.999983787537
1510,0.198323950171
1511,0.999726831913
1512,0.995298087597
1513,1.0
1514,0.990719139576
1515,0.999998927116
1516,0.99999833107
1517,0.425635397434
1518,0.198692381382
1519,0.0941609889269
1520,0.338113695383
1521,0.99908721447
1522,0.96708714962
1523,0.526446342468
1524,0.999988436699
1525,0.830386459827
1526,1.0
1527,0.999999403954
1528,0.323234915733
1529,0.217224270105
1530,0.438438177109
1531,0.52450889349
1532,0.298305541277
1533,0.999930620193
1534,0.999998450279
1535,0.365992128849
1536,0.623839259148
1537,0.999359190464
1538,1.0
1539,0.999927401543
1540,0.999989748001
1541,0.108100399375
1542,0.637943565845
1543,0.999499082565
1544,0.999999880791
1545,0.687671244144
1546,0.293063342571
1547,0.202745452523
1548,0.153572171926
1549,0.525641083717
1550,0.426244080067
1551,0.0893754586577
1552,0.999978423119
1553,0.737875699997
1554,0.999997854233
1555,0.611667990685
1556,0.99993956089
1557,0.246783569455
1558,0.575741946697
