,0
469,0.426796227694
470,0.999991893768
471,0.555530130863
472,0.469846755266
473,0.21206985414
474,1.0
475,0.130609199405
476,0.999987006187
477,1.0
478,0.879040539265
479,0.443962395191
480,0.213354587555
481,1.0
482,0.971927285194
483,0.999992847443
484,1.0
485,0.991044640541
486,0.993503749371
487,0.696166455746
488,0.999895095825
489,0.950684189796
490,0.535923957825
491,0.999999880791
492,1.0
493,0.131167158484
494,0.993741214275
495,0.297039061785
496,0.616609215736
497,0.995835661888
498,0.881937623024
499,0.938117682934
500,0.900794565678
501,0.999073028564
502,1.0
503,1.0
504,0.170211523771
505,0.99982470274
506,0.419028103352
507,0.996975302696
508,0.999912619591
509,0.730037212372
510,0.994584977627
511,1.0
512,0.999597012997
513,0.775665819645
514,0.997911036015
515,0.999863505363
516,0.999541163445
517,0.594381332397
518,0.999996542931
519,1.0
520,0.29068428278
521,0.999470770359
522,1.0
523,0.363528519869
524,0.984298944473
525,0.599478065968
526,0.850916922092
527,0.557496011257
528,0.075126260519
529,0.581762313843
530,0.588316857815
531,0.987446546555
532,1.0
533,0.492872774601
534,0.550323903561
535,0.285609990358
536,0.480887144804
537,0.432882130146
538,0.905779421329
539,0.807665526867
540,0.134651765227
541,0.810388922691
542,0.994454085827
543,0.222005367279
544,0.953719735146
545,0.999925613403
546,0.992112874985
547,1.0
548,0.214213252068
549,0.999999284744
550,0.328000277281
551,0.999994039536
552,0.286546647549
553,0.338353067636
554,0.999999880791
555,0.491074085236
556,1.0
557,0.203957080841
558,0.977991640568
559,0.357213407755
560,0.998777210712
561,0.471109449863
562,0.999999403954
563,0.999997019768
564,0.33375492692
565,0.999998569489
566,0.993618965149
567,0.886266887188
568,1.0
569,0.05114383623
570,0.999948143959
571,0.499194681644
572,0.988966166973
573,0.995934724808
574,0.999940395355
575,0.99855107069
576,0.878885626793
577,1.0
578,1.0
579,0.96916270256
580,0.3338367939
581,0.999996304512
582,0.999116957188
583,0.588376045227
584,0.999997973442
585,0.997665882111
586,0.999995708466
587,0.999973058701
588,0.999995708466
589,0.991182088852
590,0.999930262566
591,0.758400559425
592,0.999949336052
593,0.442240953445
594,0.98910099268
595,0.2370018363
596,0.944641709328
597,1.0
598,0.999042212963
599,1.0
600,0.535422623158
601,0.583004713058
602,0.980135262012
603,0.998953342438
604,0.999993681908
605,0.299527168274
606,1.0
607,1.0
608,0.366564542055
609,1.0
610,0.999999880791
611,0.999628663063
612,0.999991774559
613,0.999965310097
614,0.999999880791
615,0.991763234138
616,0.672826766968
617,1.0
618,0.0525606386364
619,0.896847844124
620,0.9781422019
621,1.0
622,0.998682677746
623,0.81713360548
624,0.302961945534
625,0.995940327644
626,1.0
627,0.224094063044
628,0.999646544456
629,1.0
630,0.999943256378
631,1.0
632,1.0
633,0.999911904335
634,0.999843239784
635,0.996932148933
636,0.652844727039
637,0.99987757206
638,0.98185557127
639,0.999538064003
640,0.728857636452
641,0.997903347015
642,0.945249378681
643,0.999939918518
644,0.998462200165
645,0.99974745512
646,0.999998688698
647,1.0
648,1.0
649,0.999999880791
650,0.999999165535
651,0.990247309208
652,1.0
653,0.0250052344054
654,0.999999880791
655,0.999230384827
656,0.283041775227
657,0.508973777294
658,0.434556156397
659,0.966468811035
660,0.998471677303
661,0.999972343445
662,0.783798277378
663,0.989200472832
664,0.999998688698
665,0.999509334564
666,0.999991774559
667,0.996092617512
668,1.0
669,0.999740660191
670,0.999651312828
671,0.999959468842
672,0.999332726002
673,0.261513859034
674,0.999972343445
675,1.0
676,0.41385909915
677,0.394843786955
678,0.999989032745
679,0.990041553974
680,0.760576963425
681,0.325050234795
682,0.999894380569
683,0.174855709076
684,0.999997019768
685,0.998553454876
686,0.728118240833
687,0.999996066093
688,1.0
689,0.850406348705
690,0.2353695333
691,0.992650806904
692,0.987092733383
693,0.0401037372649
694,0.511153161526
695,0.7902982831
696,0.431205153465
697,0.43380522728
698,0.50295561552
699,0.999946713448
700,1.0
701,0.999999046326
702,1.0
703,0.999999880791
704,0.140992462635
705,0.325920671225
706,0.481778502464
707,0.998109698296
708,0.737967967987
709,0.791517138481
710,0.675485253334
711,0.999618530273
712,0.999998450279
713,0.237172782421
714,0.999999761581
715,0.532346069813
716,0.994937062263
717,0.421844899654
718,0.122938193381
719,0.0703097209334
720,0.706027984619
721,0.745639264584
722,1.0
723,0.998874366283
724,0.997180104256
725,0.8843562603
726,0.30935433507
727,1.0
728,0.995075166225
729,1.0
730,0.66279655695
731,0.553349852562
732,0.999339878559
733,0.999884963036
734,0.317384094
735,0.999996423721
736,0.151309192181
737,0.994925618172
738,1.0
739,0.703427433968
740,0.991675257683
741,0.617843091488
742,0.999846339226
743,0.999985456467
744,0.999648213387
745,0.999427318573
746,0.46168217063
747,0.221365019679
748,0.206387206912
749,0.999735891819
750,0.948225736618
751,0.999924182892
752,0.91058832407
753,0.973007500172
754,0.161584764719
755,0.999999880791
756,0.995121777058
757,0.999933362007
758,0.901023089886
759,0.997862637043
760,0.999999642372
761,0.965616166592
762,0.997408092022
763,0.999971032143
764,1.0
765,0.501990020275
766,0.999996423721
767,0.975424528122
768,1.0
769,0.182156607509
770,0.999999880791
771,0.469023555517
772,0.999212265015
773,1.0
774,0.147134825587
775,0.975101828575
776,0.783164262772
777,0.950863480568
778,0.891712486744
779,1.0
780,0.999999880791
781,0.929091393948
782,0.987106621265
783,0.999848365784
784,0.999968647957
785,1.0
786,0.598252773285
787,0.993353962898
788,0.996924579144
789,0.999849438667
790,0.99951672554
791,0.141103342175
792,0.99998152256
793,0.998913049698
794,1.0
795,0.999999880791
796,0.999830842018
797,0.380003929138
798,0.358146429062
799,0.320284128189
800,0.742526888847
801,0.530314564705
802,0.997011780739
803,0.993604958057
804,1.0
805,0.999998092651
806,0.994800329208
807,0.999999403954
808,0.999999880791
809,0.755175948143
810,0.28433701396
811,0.329601854086
812,0.116204053164
813,0.999999880791
814,1.0
815,0.710504889488
816,0.999986171722
817,0.99847060442
818,0.611408174038
819,0.988698005676
820,0.999872207642
821,0.0963241457939
822,0.460108101368
823,0.766276180744
824,0.29260674119
825,0.263647228479
826,0.763670682907
827,0.999821960926
828,0.987114548683
829,1.0
830,1.0
831,0.405421614647
832,1.0
833,1.0
834,0.999952673912
835,0.646137595177
836,0.277420759201
837,0.999999880791
838,0.482445061207
839,0.323622405529
840,0.173495575786
841,0.92206466198
842,0.99597543478
843,0.314087659121
844,1.0
845,0.0730464160442
846,0.0280519034714
847,0.99996972084
848,1.0
849,1.0
850,0.987174630165
851,1.0
852,0.269627779722
853,0.25688546896
854,0.999979734421
855,0.999995708466
856,0.999854207039
857,0.999997019768
858,1.0
859,0.850407660007
860,1.0
861,0.999999284744
862,0.138250887394
863,0.257926225662
864,0.321815848351
865,0.322715133429
866,1.0
867,0.999998927116
868,0.318777829409
869,0.981983184814
870,0.272495061159
871,0.802643120289
872,0.99998652935
873,0.998946845531
874,0.999835252762
875,1.0
876,0.999874711037
877,0.602886617184
878,0.911063909531
879,0.608512759209
880,0.999988794327
881,0.764586031437
882,0.999997258186
883,0.999891638756
884,0.535835266113
885,0.999869942665
886,0.75593405962
887,1.0
888,0.566802799702
889,0.12374394387
890,0.998913407326
891,0.200484842062
892,0.303374201059
893,0.989894330502
894,0.998463988304
895,0.90107613802
896,0.999999642372
897,0.999398589134
898,0.999891281128
899,0.998200893402
900,0.999997377396
901,0.946977317333
902,0.605408608913
903,0.999945044518
904,0.999841332436
905,0.377200871706
906,0.999825060368
907,0.999969005585
908,0.234518617392
909,0.999999880791
910,0.882377624512
911,0.975502312183
912,0.999969601631
913,0.692252516747
914,0.999999880791
915,0.991134524345
916,0.999985098839
917,0.999638795853
918,0.631707787514
919,0.999999761581
920,0.999944329262
921,0.275926053524
922,0.999918699265
923,0.997365415096
924,1.0
925,0.256598711014
926,0.998593270779
927,0.40536621213
928,0.461472630501
929,0.995435893536
930,0.620100915432
931,0.215681910515
932,0.724471926689
933,0.984229743481
934,0.674392998219
935,0.970243752003
936,0.999058783054
937,0.999999165535
938,0.999803721905
939,0.999846220016
940,0.996518015862
941,0.359258711338
942,0.213945060968
943,0.278095901012
944,0.996952414513
945,0.533824563026
946,1.0
947,0.984585464001
948,1.0
949,0.998712062836
950,0.973951041698
951,1.0
952,0.586004436016
953,0.944831252098
954,0.918825864792
955,0.996186673641
956,1.0
957,0.999999046326
958,1.0
959,0.994275867939
960,1.0
961,0.999180018902
962,1.0
963,0.752340197563
964,0.999972939491
965,0.999999642372
966,0.999850034714
967,1.0
968,0.154965490103
969,0.160359293222
970,0.999999880791
971,0.990821301937
972,0.128900393844
973,0.0846600085497
974,0.926621794701
975,1.0
976,1.0
977,0.9999127388
978,0.997335255146
979,0.999999642372
980,0.999572575092
981,0.315028935671
982,1.0
983,0.342861771584
984,0.999768793583
985,0.993580341339
986,1.0
987,0.999779164791
988,1.0
989,0.999412536621
990,0.31440359354
991,0.726535141468
992,0.289225041866
993,1.0
994,0.998840630054
995,1.0
996,0.999907612801
997,0.999992847443
998,0.993349850178
999,1.0
1000,0.363170683384
1001,0.888545393944
1002,0.338184416294
1003,1.0
1004,0.504078686237
1005,0.998911857605
1006,0.99962246418
1007,0.999831914902
1008,0.806030511856
1009,0.999769389629
1010,0.999795734882
1011,0.838725268841
1012,0.985783457756
1013,0.999950170517
1014,0.441876769066
1015,0.651438653469
1016,0.999999523163
1017,1.0
1018,0.999997377396
1019,0.999996066093
1020,0.999999761581
1021,0.992367088795
1022,0.210359990597
1023,0.504050016403
1024,0.395367503166
1025,0.773966372013
1026,0.999865055084
1027,0.999514102936
1028,0.998077273369
1029,0.766936898232
1030,0.999999761581
1031,0.964252352715
1032,0.912919580936
1033,0.980690956116
1034,0.733227968216
1035,0.999999284744
1036,0.115789890289
1037,0.431505709887
1038,0.223839655519
1039,0.984205722809
1040,0.430128544569
1041,0.729475080967
1042,0.999986171722
1043,0.999800264835
1044,0.276106417179
1045,0.999636411667
1046,0.709933102131
1047,0.0210304483771
1048,0.996762394905
1049,0.999924063683
1050,0.99999833107
1051,1.0
1052,0.989680707455
1053,0.314793378115
1054,0.999999642372
1055,1.0
1056,0.167362749577
1057,0.0958049967885
1058,0.998708486557
1059,0.999966740608
1060,0.169346645474
1061,1.0
1062,0.999981760979
1063,0.991850793362
1064,0.473291963339
1065,0.885697245598
1066,0.895428061485
1067,0.995027601719
1068,0.419470667839
1069,0.999999880791
1070,0.999992847443
1071,0.23507232964
1072,0.997789025307
1073,0.999976277351
1074,0.359669476748
1075,0.956612110138
1076,0.99990105629
1077,0.998814463615
1078,0.383567750454
1079,0.609607279301
1080,1.0
1081,0.999854922295
1082,1.0
1083,1.0
1084,0.430352121592
1085,0.99829262495
1086,1.0
1087,0.99893206358
1088,0.999835252762
1089,0.841421723366
1090,0.121059499681
1091,0.329649746418
1092,0.999970912933
1093,1.0
1094,0.998194515705
1095,1.0
1096,0.784776926041
1097,0.999999165535
1098,0.999999880791
1099,0.999999523163
1100,0.372522115707
1101,0.998715162277
1102,0.999929308891
1103,0.98616784811
1104,0.99999666214
1105,0.998630046844
1106,1.0
1107,1.0
1108,0.990385890007
1109,0.968567848206
1110,0.99908220768
1111,1.0
1112,0.78180617094
1113,0.99992609024
1114,0.347109109163
1115,0.426029771566
1116,0.991555392742
1117,0.413164436817
1118,0.460661709309
1119,0.997188866138
1120,1.0
1121,0.997279345989
1122,0.832414746284
1123,0.999611079693
1124,1.0
1125,0.692110836506
1126,0.927143394947
1127,0.336242854595
1128,0.998850941658
1129,0.999995946884
1130,1.0
1131,0.170996904373
1132,0.603083848953
1133,0.921478450298
1134,0.999997615814
1135,0.995851635933
1136,0.997087299824
1137,0.65668618679
1138,0.999651670456
1139,0.999795496464
1140,1.0
1141,1.0
1142,1.0
1143,1.0
1144,0.925509929657
1145,0.507145106792
1146,0.262653827667
1147,0.999997735023
1148,1.0
1149,0.993169665337
1150,0.925151526928
1151,1.0
1152,0.240371018648
1153,0.999985575676
1154,0.941101908684
1155,0.395378947258
1156,0.677083492279
1157,0.847724199295
1158,1.0
1159,0.852404296398
1160,0.571584105492
1161,1.0
1162,0.363028764725
1163,0.997261166573
1164,0.999956727028
1165,0.999994874001
1166,0.998777329922
1167,0.998654842377
1168,0.516621589661
1169,0.84259557724
1170,0.300283759832
1171,0.0695235431194
1172,0.440122634172
1173,0.999914288521
1174,0.988010346889
1175,0.920388519764
1176,0.999747216702
1177,0.290732234716
1178,0.971164047718
1179,0.998179912567
1180,0.418553769588
1181,1.0
1182,0.705391645432
1183,0.998554885387
1184,0.961514592171
1185,0.239844292402
1186,1.0
1187,0.9997356534
1188,0.99634116888
1189,0.999997973442
1190,0.988267362118
1191,0.400660842657
1192,1.0
1193,1.0
1194,0.555763721466
1195,0.434661597013
1196,0.997106730938
1197,0.8086130023
1198,0.999990940094
1199,0.999998211861
1200,0.999999880791
1201,1.0
1202,0.999180495739
1203,0.525987565517
1204,0.102162405849
1205,0.517798900604
1206,0.50562787056
1207,0.997738003731
1208,0.216584518552
1209,0.387837767601
1210,0.439021617174
1211,0.903456687927
1212,0.937888801098
1213,0.999939680099
1214,0.999999403954
1215,0.949335336685
1216,0.607123017311
1217,0.999982714653
1218,0.650692880154
1219,0.999999523163
1220,0.958006560802
1221,0.791368842125
1222,0.999220609665
1223,0.530484497547
1224,0.815137922764
1225,0.932246744633
1226,0.999849915504
1227,1.0
1228,0.99999833107
1229,0.993880748749
1230,0.999959588051
1231,0.995442509651
1232,0.78441619873
1233,1.0
1234,0.486603885889
1235,0.29872238636
1236,0.999999761581
1237,0.999643802643
1238,1.0
1239,0.406571447849
1240,1.0
1241,1.0
1242,0.97162771225
1243,0.325545340776
1244,0.752354979515
1245,0.999652981758
1246,0.998361051083
1247,0.343054622412
1248,0.990335822105
1249,0.971568524837
1250,1.0
1251,0.999998688698
1252,0.956401288509
1253,1.0
1254,0.999827384949
1255,0.99964261055
1256,0.99918371439
1257,0.999958753586
1258,0.741552352905
1259,0.684052228928
1260,0.999537587166
1261,0.999857664108
1262,0.515555739403
1263,0.0622260645032
1264,0.96758800745
1265,0.456170111895
1266,1.0
1267,0.268993794918
1268,0.591830015182
1269,0.316294044256
1270,0.851140201092
1271,0.868531227112
1272,0.460409522057
1273,1.0
1274,0.999901175499
1275,0.791534483433
1276,1.0
1277,0.999999642372
1278,0.423024594784
1279,1.0
1280,0.997255146503
1281,0.999998927116
1282,0.230810165405
1283,0.601490020752
1284,0.970211446285
1285,0.689294934273
1286,0.790571033955
1287,1.0
1288,0.818429350853
1289,0.999809801579
1290,0.999999761581
1291,0.88127887249
1292,0.215419590473
1293,1.0
1294,0.999956846237
1295,0.999999880791
1296,0.707374274731
1297,0.999996542931
1298,0.999962806702
1299,0.970105528831
1300,0.137822926044
1301,0.151362970471
1302,0.999560177326
1303,0.999998092651
1304,0.487625062466
1305,0.745930552483
1306,0.303612858057
1307,0.999987721443
1308,0.999998807907
1309,0.121585801244
1310,0.943153917789
1311,0.847115576267
1312,0.99999833107
1313,0.92049497366
1314,0.218136623502
1315,0.999977350235
1316,1.0
1317,1.0
1318,0.999940991402
1319,0.999954462051
1320,0.999992966652
1321,1.0
1322,0.99999666214
1323,0.998423218727
1324,0.877999186516
1325,0.999981999397
1326,0.999972343445
1327,0.408116459846
1328,0.992286205292
1329,0.482815265656
1330,0.627949357033
1331,0.998176813126
1332,0.166609570384
1333,0.999778807163
1334,0.192322090268
1335,0.288664758205
1336,0.999717414379
1337,0.986902236938
1338,0.998357474804
1339,0.999107062817
1340,0.999845027924
1341,0.285767048597
1342,0.497944563627
1343,0.999798357487
1344,0.195141330361
1345,0.739882051945
1346,1.0
1347,0.987087130547
1348,0.485386669636
1349,0.406608343124
1350,0.548319876194
1351,0.990736186504
1352,0.99209177494
1353,1.0
1354,0.442128866911
1355,0.997612833977
1356,0.999993681908
1357,0.976445019245
1358,0.0602188147604
1359,1.0
1360,1.0
1361,0.999993562698
1362,0.99749559164
1363,0.633596658707
1364,0.436248213053
1365,0.999132812023
1366,0.990912675858
1367,0.99958640337
1368,0.661081016064
1369,1.0
1370,0.999115884304
1371,0.779481768608
1372,0.99998998642
1373,0.999999880791
1374,0.757029294968
1375,0.999992847443
1376,0.966268718243
1377,1.0
1378,0.999997615814
1379,0.585155427456
1380,0.460344493389
1381,0.997227847576
1382,0.510089814663
1383,0.727620780468
1384,0.990679323673
1385,0.319516807795
1386,0.999999761581
1387,0.999996781349
1388,0.563105106354
1389,0.935391962528
1390,0.998686373234
1391,0.999839425087
1392,0.801458477974
1393,0.245156317949
1394,0.99542337656
1395,0.999997138977
1396,0.760875284672
1397,0.999994158745
1398,0.13888888061
1399,0.970795273781
1400,0.220303565264
1401,0.265100389719
1402,0.99969637394
1403,0.999636173248
1404,0.215872704983
1405,0.617178201675
1406,0.907758951187
1407,1.0
1408,0.999557554722
1409,0.242694184184
1410,0.209015190601
1411,0.333728194237
1412,0.998399555683
1413,0.387651354074
1414,0.308385699987
1415,0.998749375343
1416,0.68835401535
1417,0.99998986721
1418,0.999771177769
1419,0.587240219116
1420,0.983107805252
1421,0.556070864201
1422,1.0
1423,0.108994722366
1424,0.193110823631
1425,0.962963700294
1426,0.987693369389
1427,0.494523137808
1428,0.999995708466
1429,0.999838232994
1430,1.0
1431,0.89497256279
1432,1.0
1433,1.0
1434,1.0
1435,1.0
1436,0.469996482134
1437,1.0
1438,0.999693751335
1439,0.964348912239
1440,0.0500740483403
1441,0.999999165535
1442,0.605863153934
1443,0.382852166891
1444,0.999984383583
1445,0.174112856388
1446,0.924105763435
1447,0.999999880791
1448,1.0
1449,0.261258840561
1450,0.442894786596
1451,0.557555377483
1452,0.998101055622
1453,0.94120579958
1454,0.9984369874
1455,0.299720287323
1456,0.999210357666
1457,0.999885559082
1458,0.765223383904
1459,1.0
1460,0.999999880791
1461,1.0
1462,0.999998211861
1463,0.999748408794
1464,0.193300738931
1465,0.909111976624
1466,0.999999761581
1467,1.0
1468,0.999992728233
1469,0.735065579414
1470,0.999999165535
1471,0.954499363899
1472,0.999995827675
1473,0.99999666214
1474,0.211954206228
1475,0.481010288
1476,0.570905447006
1477,0.999451696873
1478,0.598358094692
1479,0.0323505550623
1480,0.984022498131
1481,1.0
1482,0.239835962653
1483,0.998839080334
1484,0.999761521816
1485,1.0
1486,0.997975409031
1487,0.99977606535
1488,0.993913948536
1489,0.870142698288
1490,0.098855689168
1491,0.0420359559357
1492,0.97485435009
1493,0.999308466911
1494,1.0
1495,0.219714522362
1496,0.992484748363
1497,0.999969601631
1498,1.0
1499,1.0
1500,0.998608410358
1501,0.999992132187
1502,0.708348929882
1503,1.0
1504,0.999995589256
1505,0.721583545208
1506,0.688893735409
1507,0.999996423721
1508,0.999981164932
1509,0.157194420695
1510,0.996915459633
1511,0.997018456459
1512,1.0
1513,0.836224019527
1514,0.997108399868
1515,0.969186782837
1516,0.999939680099
1517,0.868920683861
1518,0.993963897228
1519,0.999945640564
1520,0.363437533379
1521,0.990969836712
1522,0.991633534431
1523,0.999819338322
1524,0.277062922716
1525,0.995714068413
1526,0.502486884594
1527,0.999907374382
1528,0.999863147736
1529,0.520327329636
1530,0.999997377396
1531,0.999991297722
1532,0.864270269871
1533,0.279582828283
1534,0.389378637075
1535,0.994856715202
1536,1.0
1537,0.986632168293
1538,0.673629760742
1539,0.886885166168
1540,0.997109949589
1541,0.99375629425
1542,0.999992966652
1543,0.973641514778
1544,0.999997973442
1545,0.866089880466
1546,0.858701765537
1547,0.999989271164
1548,0.992744326591
1549,0.997587561607
1550,0.999999761581
1551,0.492331802845
1552,0.999999880791
1553,0.662571072578
1554,0.997425496578
1555,0.995008587837
1556,0.969797611237
1557,0.999996900558
1558,0.392891973257
1559,0.999690890312
