,1
233,0.9031559906897488
234,0.5277694927956768
235,0.45486247867190027
236,0.2618726675304035
237,0.6368609632992361
238,0.3288915756101916
239,0.7980591734630167
240,0.15325449835989208
241,0.5517561255420481
242,0.35288723460528315
243,0.3580823182333027
244,0.42226331377550874
245,0.9418695259467552
246,0.9173987424878169
247,0.5605296425427855
248,0.31608347285453897
249,0.2957843700727182
250,0.37777909734656717
251,0.8473474386958858
252,0.6583688879959765
253,0.6695467565117715
254,0.37726579060589854
255,0.21667375436571748
256,0.14942185596672758
257,0.4562912506875123
258,0.8858244480121298
259,0.37722959791838867
260,0.20502734158891242
261,0.9281435245293029
262,0.15946479813563955
263,0.5341080265197988
264,0.28508563270556586
265,0.5872398634942183
266,0.2743770428122999
267,0.36068195197886743
268,0.5262858822918102
269,0.40990471190405137
270,0.6383511018476582
271,0.19375789251530112
272,0.11876791628602285
273,0.8475094561434721
274,0.8848271134524537
275,0.08316609109347746
276,0.21864234816280892
277,0.862354794283584
278,0.031664635558671494
279,0.3188896188383653
280,0.540188044024777
281,0.1884079437166818
282,0.5144391694555742
283,0.21277431272080036
284,0.35126999804919273
285,0.2850427635311909
286,0.492172713268245
287,0.16785063317299448
288,0.22508597282243853
289,0.029613045352429496
290,0.6155774158908783
291,0.3519987721789922
292,0.5641710128064698
293,0.050159891154529415
294,0.2736595418412717
295,0.34006696813945403
296,0.2607017729492054
297,0.1687863905973659
298,0.4661779680587351
299,0.3640329416560377
300,0.8222537493646671
301,0.9332868745216595
302,0.3854787288380176
303,0.21731663980297722
304,0.44340920661763317
305,0.19573050651021062
306,0.4696838995688711
307,0.32465457118555335
308,0.1757317774618304
309,0.2123336278086217
310,0.2066519770618948
311,0.2451193993067162
312,0.24437912615976684
313,0.2635709000067879
314,0.40064438774982974
315,0.5718603673924408
316,0.2561494937153701
317,0.284138034564685
318,0.5934193285699871
319,0.1411188800532145
320,0.6329497771187832
321,0.08640661508424058
322,0.37753446767730836
323,0.20759459564736496
324,0.3000322607674304
325,0.3668601584047049
326,0.3446858304981217
327,0.496417430111393
328,0.4104075854094315
329,0.4358106062184091
330,0.36389743254579826
331,0.944121354706372
332,0.07589434659994805
333,0.1645012764743292
334,0.6047549138879167
335,0.29131012051160704
336,0.5709375816665022
337,0.3635342783817659
338,0.41285506942129996
339,0.37669230374099716
340,0.2579097420540251
341,0.24576041197456025
342,0.3307226359138828
343,0.2417108329076117
344,0.8045058819371653
345,0.38759967705847015
346,0.3715006766513163
347,0.4739489385366378
348,0.19975163798837714
349,0.4180848905212034
350,0.11972934842446088
351,0.5723056983593
352,0.26772157456247214
353,0.07702332473857347
354,0.6156126750424812
355,0.45326309348656796
356,0.41447667845143316
357,0.4203890008083525
358,0.9969453696337376
359,0.30681403902747534
360,0.8678594500945566
361,0.47339704105738367
362,0.19118959373436287
363,0.247175821527323
364,0.2317001420511094
365,0.3459886914599953
366,0.30132984410369845
367,0.43596274878494523
368,0.9976418377875258
369,0.6680748705189852
370,0.5622772114212068
371,0.9247919342059453
372,0.9771216895998491
373,0.2727136124282573
374,0.5179064044083539
375,0.9113672851516096
376,0.2433030598742985
377,0.5803728828356682
378,0.9032929120220154
379,0.1710117081050505
380,0.13087334683960927
381,0.2878543522309829
382,0.1310661027581015
383,0.19490387693263897
384,0.36584153200941094
385,0.6418626631962306
386,0.23778600006664088
387,0.4289675974213232
388,0.29049761000051644
389,0.8020938551558952
390,0.45779423924507834
391,0.3947692984218846
392,0.3741434545416811
393,0.03876526499560342
394,0.22713887830628557
395,0.32615267845377577
396,0.09357825563881293
397,0.33804020518814076
398,0.2692426491908087
399,0.23469622817997995
400,0.3043038076570802
401,0.5542330249514855
402,0.336129285783309
403,0.3886237411181025
404,0.17165092778226923
405,0.3126837223407657
406,0.142721216334074
407,0.4628202538979558
408,0.617030726791074
409,0.4085231775353469
410,0.34215131772699753
411,0.13129799815916948
412,0.9234578336599231
413,0.2781445605369472
414,0.5892081532228638
415,0.35016712664215943
416,0.20759438956143225
417,0.42828839721050554
418,0.15721332554053466
419,0.39803968141075313
420,0.27048571045586406
421,0.160849795254072
422,0.8215883355922152
423,0.2660856617084166
424,0.14266211415522095
425,0.4435178091098357
426,0.34095673464708964
427,0.15417878919096492
428,0.2598875269973101
429,0.19080970834137426
430,0.347967499611035
431,0.19112009022478527
432,0.38883283072756475
433,0.2686593155184163
434,0.5002698533253724
435,0.17064171470134668
436,0.3780611522258686
437,0.9945207960735297
438,0.014113063807831523
439,0.09381312080163579
440,0.27022762517380494
441,0.3515821744652331
442,0.3752244381739383
443,0.3187002407772019
444,0.34333876497060617
445,0.5910616383652731
446,0.5087501708057948
447,0.2438519717192006
448,0.9757739402587421
449,0.40218922973505555
450,0.3618198090116472
451,0.43453304415085126
452,0.1285175558752658
453,0.12312391928740768
454,0.33923320455260353
455,0.8068169440279344
456,0.2519416297676758
457,0.6070046212109226
458,0.9206527602907363
459,0.552087828759209
460,0.4771818413142194
461,0.5631447922359468
462,0.26936270702767645
463,0.21193789490390819
464,0.6153115339091436
465,0.7661816525711564
466,0.42798915843328783
467,0.17629040169400886
468,0.6152030597863785
469,0.3020395163738387
470,0.6279187175317018
471,0.6527459674455441
472,0.8122167312456611
473,0.18561680833292066
474,0.49015037848284826
475,0.2887870347244986
476,0.5275155016276069
477,0.4266004622391453
478,0.18522185744982403
479,0.36904639200637385
480,0.5820358195588365
481,0.3585478825400215
482,0.28777871086754503
483,0.30014711063108196
484,0.16131610627598986
485,0.36251924757899606
486,0.5335012296823468
487,0.9856942257100201
488,0.30822005581949113
489,0.234068432213364
490,0.49202233459238315
491,0.13837745672828392
492,0.43016101781057337
493,0.39064669418414044
494,0.29362382339414966
495,0.347198470459336
496,0.25874502784508774
497,0.2986609124274785
498,0.28235578131789507
499,0.4663940490147008
500,0.5488502538789134
501,0.19655110957627614
502,0.9536663953598398
503,0.14688878857753296
504,0.2869748866962867
505,0.22723852397177538
506,0.4977576575947262
507,0.23014454842561946
508,0.06855773111588445
509,0.4008286109806501
510,0.8355624897478224
511,0.2929214615981914
512,0.1688369949343107
513,0.0960121499765647
514,0.20269093777496433
515,0.2125472636427181
516,0.7308897025706016
517,0.37406519846334935
518,0.3258267356931506
519,0.34816303419438605
520,0.18021493159036825
521,0.19574707123568635
522,0.196575749749591
523,0.46489304721658836
524,0.4272908392262975
525,0.5753973335223788
526,0.40765110571516644
527,0.2844340800178588
528,0.4044108928070644
529,0.43217683786657723
530,0.43362410488859254
531,0.4185705553741302
532,0.060979944726960535
533,0.2592969508993403
534,0.2946290214665109
535,0.27500370562887533
536,0.13004965915814387
537,0.8152210112580481
538,0.9016149198793979
539,0.34287629656233015
540,0.06447809983267967
541,0.4895956688898478
542,0.06573030771078077
543,0.6375661749378908
544,0.26238987510621126
545,0.4373909057179074
546,0.4880852653165867
547,0.25496667988248467
548,0.4884152831535461
549,0.12237901361812767
550,0.2719196638665647
551,0.11861034922238956
552,0.9623245140648512
553,0.7752740022876747
554,0.5154140044614802
555,0.488199700348367
556,0.38793166092088727
557,0.19658306028640324
558,0.42151499221757455
559,0.27348412806416306
560,0.3721989677130575
561,0.4167868384517696
562,0.23764685727753157
563,0.7706243855768314
564,0.5645729631658863
565,0.6945038407117003
566,0.6262940194894441
567,0.20914452433022615
568,0.33355857768962593
569,0.17601712227606975
570,0.3259255195524516
571,0.41153541608848265
572,0.26640464456297824
573,0.8860337343185888
574,0.6110235820153306
575,0.5116396016888723
576,0.35264663727959006
577,0.6546820261069565
578,0.1822607453974791
579,0.30395648519985985
580,0.1931394516773549
581,0.2890011411732818
582,0.40060557470228575
583,0.44040933490346384
584,0.4651682954689085
585,0.9421135566370429
586,0.3964636993344587
587,0.33319821313993514
588,0.4921073945241394
589,0.3926100117204557
590,0.43414786439997943
591,0.2325170301666954
592,0.3493899538765022
593,0.4485863827795422
594,0.22725419316528137
595,0.16894082389415208
596,0.607462780697359
597,0.47240819987542537
598,0.24962408399556732
599,0.22010115937284547
600,0.3599507067986101
601,0.5855075000824207
602,0.3884352275008695
603,0.493269776272436
604,0.27469558922704224
605,0.3211674280159694
606,0.28361432875858333
607,0.5912729456553846
608,0.2708169979024384
609,0.18589924248020107
610,0.6546056450098291
611,0.13369769015175736
612,0.3662264346855219
613,0.45578894101462225
614,0.23951510982400862
615,0.3525432702423431
616,0.30260667328547386
617,0.3369543858044256
618,0.7411781452631284
619,0.38647867184234447
620,0.2415119178530618
621,0.7815712876342761
622,0.29493099138994405
623,0.5991232617352398
624,0.09239918430510499
625,0.5427594625400278
626,0.4355168081630951
627,0.24047976429697343
628,0.07343997591938198
629,0.27524755357776337
630,0.613305624511767
631,0.23037122074364677
632,0.21448704928463783
633,0.11359911539923515
634,0.34472782952090886
635,0.40229890276955016
636,0.30868303449542067
637,0.17289467438470793
638,0.33293454942539547
639,0.2551548575421537
640,0.22566700207723892
641,0.3911702889335471
642,0.3680726088818223
643,0.6275989106451433
644,0.23621978378513273
645,0.37847858253767797
646,0.31057159094086695
647,0.13976195079156412
648,0.6104195565406292
649,0.4830099114251071
650,0.1679092796506531
651,0.6348202408863777
652,0.28413399844810927
653,0.24452750148787322
654,0.13510753358024585
655,0.686988203825418
656,0.4795410632477715
657,0.36953446945622126
658,0.41354476747248126
659,0.2600804669878699
660,0.9245663643424789
661,0.20563321469811385
662,0.13303014412212208
663,0.5061233265204959
664,0.5367272497671495
665,0.2800833649217136
666,0.20626768524581313
667,0.9146213256694333
668,0.126822881307134
669,0.3479353503367926
670,0.9987133801117904
671,0.565994908221033
672,0.2742832550099034
673,0.5775796083431991
674,0.4609635206734926
675,0.04230642454939217
676,0.3194047009044105
677,0.560887868844212
678,0.4392234077438337
679,0.22663755567838778
680,0.21673692450562862
681,0.11552334308477363
682,0.17150396746247173
683,0.5234390073874956
684,0.2647508908488824
685,0.25608372676578445
686,0.14042099923179197
687,0.42672378593684324
688,0.11891216852742281
689,0.32010169789008697
690,0.6079342082136672
691,0.91682636227759
692,0.1927040048229655
693,0.6907729132890422
694,0.8911009317014368
695,0.08659579968416997
696,0.4344855872526005
697,0.29273665075487465
698,0.4779307894113528
699,0.3030841181811302
700,0.7500500515838815
701,0.33407972519927287
702,0.21700527121567276
703,0.366311979804884
704,0.2616827945488199
705,0.1435378494133108
706,0.46177517594846307
707,0.30362050086857356
708,0.2761586528026909
709,0.13504978952832367
710,0.44135683677655185
711,0.8997320216920394
712,0.3115615503266799
713,0.622148878791547
714,0.8143613081337301
715,0.22343615345507578
716,0.5251726484406549
717,0.4894738505299774
718,0.09984927715828452
719,0.39704729836402786
720,0.41202092618943187
721,0.4827169414126481
722,0.47185874259138005
723,0.3983583285604521
724,0.3003467390043855
725,0.6455721086749309
726,0.07727658085184816
727,0.41117140664044255
728,0.48961273900113605
729,0.2145369330277818
730,0.9979106340273967
731,0.12994808075667627
732,0.19393029041650658
733,0.7965538542090591
734,0.36836365341871197
735,0.5949445543397519
736,0.32051629669529813
737,0.45474014127526735
738,0.3645231343799493
739,0.20761598121264396
740,0.22968823717313083
741,0.36084806846722917
742,0.2663447435581716
743,0.4047027631371823
744,0.3625203886071922
745,0.2887532534190393
746,0.5967125854747506
747,0.4702846464884312
748,0.18628034993332276
749,0.42165282537724386
750,0.0839808675806283
751,0.7429505998740683
752,0.7173349773263507
753,0.24977637073049902
754,0.2567751888648955
755,0.8703586822516184
756,0.557401118596789
757,0.2750933268679779
758,0.22836964564703413
759,0.38435342756886015
760,0.9422455349626919
761,0.41720111562351053
762,0.2723941090706097
763,0.5747056397323344
764,0.25793448801113433
765,0.2770167824186062
766,0.34830542622800387
767,0.4627538728737809
768,0.12423373784441809
769,0.24701217719339247
770,0.2450725945503661
771,0.6311034067546312
772,0.956741380866265
773,0.24161041344831566
774,0.4492416670963646
775,0.49008212138915924
776,0.46802755200631413
777,0.6614498842791702
778,0.3245155286771052
779,0.5544058444774616
780,0.47443742296301294
781,0.35551033743683946
782,0.5097131462771978
783,0.2674833737368381
784,0.2047362435609355
785,0.30679487120123383
786,0.17810351104151997
787,0.2968893108873317
788,0.4122915242419527
789,0.2584069517159564
790,0.4675402112489661
791,0.30541424411348483
792,0.3068794632461924
793,0.33156123422838885
794,0.5936194619709355
795,0.4676663198111533
796,0.440716425338349
797,0.4043876972780767
798,0.3217915913360841
799,0.6635515163694318
800,0.9836617884741795
801,0.06099814940274315
802,0.2394795937034313
803,0.3600881128903744
804,0.24359202108772401
805,0.48246383496243367
806,0.9032505164342882
807,0.5443120639958584
808,0.13230633104750578
809,0.47311515845519725
810,0.6072928236332925
811,0.5243273952448927
812,0.24225531054038058
813,0.4467225129345435
814,0.35150779874515714
815,0.2976564553514362
816,0.10387319136518801
817,0.16632153818353454
818,0.9632273640420043
819,0.3409944552767616
820,0.5732829893487661
821,0.25621837717402957
822,0.22651292829483283
823,0.16408717586099283
824,0.9722610791484656
825,0.09029361244480415
826,0.8679605685494653
827,0.2663426460317203
828,0.15983434392120371
829,0.4597427239087889
830,0.6333985203222506
831,0.4228529739019963
832,0.33020996448597734
833,0.9843731676480791
834,0.6940094781060517
835,0.22296769430286156
836,0.9830699423303892
837,0.22487758368822758
838,0.3412305028668387
839,0.3774026530412252
840,0.7963455101841118
841,0.3040807924306409
842,0.28581673387565826
843,0.40218514673886685
844,0.950989842116524
845,0.4400528665581206
846,0.41426919450211
847,0.7664200687156797
848,0.24184687778122804
849,0.27560244858018
850,0.41301816564092286
851,0.5708869223091144
852,0.6009727651182823
853,0.3046185345719558
854,0.32702546396313903
855,0.41111906235826695
856,0.36273540831051687
857,0.12113739348466382
858,0.9656165908085625
859,0.2610330090792099
860,0.5432575885723985
861,0.4390832767797229
862,0.46146112579029075
863,0.3027921363084195
864,0.3274463096296332
865,0.5562892019318288
866,0.44209497820807686
867,0.21569369984410172
868,0.25664119136018615
869,0.21372454613155228
870,0.14498046045232263
871,0.38077592775412206
872,0.35675652631781485
873,0.25576727478209743
874,0.3807058680404169
875,0.3524098673380243
876,0.5596295502855115
877,0.4150419675644205
878,0.10079743650876871
879,0.654915483438617
880,0.24090053430106106
881,0.15530295176229134
882,0.08355651364018524
883,0.2762665529808624
884,0.2229913320563889
885,0.6872319120787218
886,0.5623053680257538
887,0.32233168202790685
888,0.15885484985038337
889,0.2557628473829469
890,0.28633843193504166
891,0.3128638245170582
892,0.5877352302824931
893,0.16298462428570748
894,0.2740982415588549
895,0.6797900336797568
896,0.3488095385342674
897,0.9859527329220593
898,0.5055581807468797
899,0.2566428353755133
900,0.15237148578756615
901,0.7531344616869092
902,0.20871968753018386
903,0.4362127201030477
904,0.44879091303285135
905,0.24094842845258588
906,0.19410240804965465
907,0.20776914136493166
908,0.2054570857317923
909,0.1903731082644515
910,0.9087914886114387
911,0.5700123733067273
912,0.43164204750144125
913,0.17585770170696352
914,0.33841765631046994
915,0.3451537146005059
916,0.48271900508521925
917,0.44461750422220003
918,0.8629763248698209
919,0.2490892332872993
920,0.23501388100204149
921,0.681961702939366
922,0.4634494825090663
923,0.13899947743179838
924,0.19326093530137897
925,0.4097314446842765
926,0.3709607941323473
927,0.15924371525241607
928,0.26048802686731437
929,0.5161318517166488
930,0.404686300162276
931,0.21148815597415924
932,0.22719740051133602
933,0.3295048619882609
934,0.4807710668803112
935,0.2573747102138641
936,0.6684021276781102
937,0.39171907836142783
938,0.3542225479646573
939,0.6411909381884501
940,0.13276826632169794
941,0.530934682855538
942,0.21805736765624406
943,0.2773786058604711
944,0.4474177336201988
945,0.3751066198453704
946,0.6186052766736947
947,0.9731722634864313
948,0.13842419317764357
949,0.10870747098605046
950,0.28543749127669976
951,0.3093770331325855
952,0.33071327493951813
953,0.20580012503588954
954,0.13753710190599375
955,0.435512943524864
956,0.40549782003370705
957,0.2501195467584232
958,0.4771907284609957
959,0.29753178251136564
960,0.31995937296851357
961,0.17213141618108493
962,0.23782153791212438
963,0.285019695161719
964,0.2837265947380275
965,0.8724755451659828
966,0.39298578612507895
967,0.18749032874039262
968,0.7147086183373111
969,0.6817053345554207
970,0.45499599245002276
971,0.5152039917200667
972,0.2866030671126464
973,0.3711497012798676
974,0.3445253300249265
975,0.12719323810709926
976,0.15702334161495457
977,0.15545822632831405
978,0.2404754495566612
979,0.34144412253352274
980,0.3267923755463769
981,0.4844321580728164
982,0.538085075163476
983,0.7123558764229992
984,0.9461036960625436
985,0.3392528551523255
986,0.1833235627413147
987,0.47179344405178597
988,0.21336997260485105
989,0.29000580727048786
990,0.15835598518524796
991,0.4169887648132956
992,0.107906341650179
993,0.2835769203597907
994,0.7809511199270319
995,0.17042326248215076
996,0.1886800708817998
997,0.1625883178300119
998,0.6157068665439374
999,0.13175043289750596
1000,0.27285344486559376
1001,0.2968961926121777
1002,0.46381124839231475
1003,0.14457895013047187
1004,0.45546536260595444
1005,0.17364081578432228
1006,0.31679022063395246
1007,0.4610871593802362
1008,0.483199282232103
1009,0.0435617442317996
1010,0.321676451939076
1011,0.46838540832964354
1012,0.31783536793687095
1013,0.2296664295683335
1014,0.10463851146223703
1015,0.8846442783486935
1016,0.5053311425170804
1017,0.6394540201310155
1018,0.30935903565384926
1019,0.40665515631156646
1020,0.2485427323370994
1021,0.8911339583143821
1022,0.3396129874772557
1023,0.4348355460421999
1024,0.40314894934727047
1025,0.2931530611865869
1026,0.3198124750805052
1027,0.12179136159159115
1028,0.19825827607589241
1029,0.9726837374299931
1030,0.506577700093448
1031,0.37150794503559115
1032,0.015407060197103428
1033,0.3768758989907368
1034,0.2509056204674933
1035,0.45699287494368807
1036,0.14017534494601583
1037,0.273011890560847
1038,0.8143890233486356
1039,0.05254120862731497
1040,0.2727983194502294
1041,0.9267626544947205
1042,0.24213978602677647
1043,0.6690940594703467
1044,0.3010597104524092
1045,0.16758024840594346
1046,0.3890371657416876
1047,0.34484511081993124
1048,0.3000455655322417
1049,0.08709258799066691
1050,0.16081496747594512
1051,0.2280795519472763
1052,0.22773082143351864
1053,0.9403948192306023
1054,0.16240019563955566
1055,0.6975850192401624
1056,0.5083801291719816
1057,0.7913896337461219
1058,0.21350602639729085
1059,0.3907362346817949
1060,0.45553056965275285
1061,0.5542749296122406
1062,0.4550586094068615
1063,0.29179600619184876
1064,0.5256641254463224
1065,0.35969377444267225
1066,0.09841080096712077
1067,0.26595515064566877
1068,0.20417296535315077
1069,0.3429437345115723
1070,0.978265665132156
1071,0.47646829782556305
1072,0.3660514704516321
1073,0.33474590647441205
1074,0.6812084907313254
1075,0.06027553501224291
1076,0.40790043782401336
1077,0.07298755416138593
1078,0.3098406859906641
1079,0.25100938695499886
1080,0.2897245041481219
1081,0.6541485826481247
1082,0.3852406224470301
1083,0.3261113568055225
1084,0.39913064894707145
1085,0.3463346537835425
1086,0.7000600602164487
1087,0.2770578114377601
1088,0.29014567339495834
1089,0.32247382590101453
1090,0.20129771364809967
1091,0.6858111724521787
1092,0.30229530155073603
1093,0.996164045011378
1094,0.9223410695719331
1095,0.6602182005451567
1096,0.6719972278337863
1097,0.5521506923272134
1098,0.5783451627164742
1099,0.3637997132723412
1100,0.6376805783652798
1101,0.3691378577383106
1102,0.9746202673277435
1103,0.35497447432797896
1104,0.16972995007098754
1105,0.15717043406556816
1106,0.189011793879109
1107,0.34217614556903614
1108,0.21954333626117412
1109,0.6020885663278747
1110,0.5115828003635597
1111,0.6362418905320077
1112,0.4470407192962993
1113,0.4307752696029364
1114,0.24056664575173878
1115,0.1405966158531975
1116,0.31725961091572535
1117,0.4520858238794651
1118,0.17061430516710047
1119,0.7615855500516349
1120,0.28664281495997446
1121,0.4235760866534813
1122,0.44931196670713797
1123,0.5391279176468169
1124,0.8229172847330559
1125,0.5191954800779915
1126,0.1621001314922604
1127,0.7714094666461805
1128,0.5968042504566793
1129,0.8721623150005514
1130,0.7239045963780493
1131,0.2794153266265561
1132,0.43760547607634986
1133,0.4116009513961749
1134,0.4521119089469609
1135,0.35721518908122873
1136,0.23069277766299562
1137,0.27284109914097665
1138,0.15264460926174617
1139,0.5130304802957053
1140,0.3437022092535104
1141,0.25932562260076414
1142,0.6282284589283228
1143,0.0598744136376609
1144,0.3389192368909732
1145,0.07385828832423584
1146,0.7019729458525693
1147,0.23716453200066548
1148,0.4792357123747252
1149,0.369901704910513
1150,0.09278872226357071
1151,0.3257325168759145
1152,0.19313373825143448
1153,0.1428500822124864
1154,0.41116261645379426
1155,0.7153867637097797
1156,0.705166547478422
1157,0.5509100561749386
1158,0.19875065838128894
1159,0.2378703571345767
1160,0.3710843565442072
1161,0.33230342779283134
1162,0.5675738594666125
1163,0.41899115852595836
1164,0.39580065106517814
1165,0.8033480724454694
1166,0.7700045784657217
1167,0.29503002677278806
1168,0.2914651626989347
1169,0.09316816928583946
1170,0.35620416341218575
1171,0.9867952222200133
1172,0.35967392805882975
1173,0.41515414135964335
1174,0.3689857502901244
1175,0.23620778090433125
1176,0.3638627998401504
1177,0.5802343712823157
1178,0.2777140267190589
1179,0.5039680157980648
1180,0.5603350796514778
1181,0.5553399540316928
1182,0.27393138986005955
1183,0.22647536493142098
1184,0.2125388363767939
1185,0.9567610176811839
1186,0.5785399644433893
1187,0.4849105669414224
1188,0.20480095026965153
1189,0.5614745036276086
1190,0.4397393061049378
1191,0.16691384925071337
1192,0.2174589434107764
1193,0.1271878965833938
1194,0.43001741126097265
1195,0.24994794868260523
1196,0.3119992233574552
1197,0.3178129039252124
1198,0.2361320509066741
1199,0.3440345953561927
1200,0.3230504097802696
1201,0.42524282143017483
1202,0.3243848262349852
1203,0.9170891542265561
1204,0.37173873760994663
1205,0.36404093445025204
1206,0.18130411078166292
1207,0.18017727793405336
1208,0.3186571131673841
1209,0.6254628634589806
1210,0.9000265363446823
1211,0.2647704083467019
1212,0.1422292692863205
1213,0.5125109811633309
1214,0.29211114579387876
1215,0.282667956343105
1216,0.27563021455005937
1217,0.5730864033226546
1218,0.8981002550023143
1219,0.33353218081889424
1220,0.36767956098419047
1221,0.3629668763263904
1222,0.32208939712920803
1223,0.26953227162199606
1224,0.3236981294870972
1225,0.5287951097267874
1226,0.5510848026542312
1227,0.6429021686653729
1228,0.38535209568311113
1229,0.9454667869315813
1230,0.4313302490806537
1231,0.8719320131207594
1232,0.25367132260207303
1233,0.49525877468520635
1234,0.31483339856110726
1235,0.33520525116665395
1236,0.3558599746871273
1237,0.1784379068208114
1238,0.4751883633160137
1239,0.3987283824781036
1240,0.8655640236175781
1241,0.3298967459498457
1242,0.3635966508188336
1243,0.25432473363910696
1244,0.17476242141595072
1245,0.28858612146267226
1246,0.2987716011720941
1247,0.5300919971457027
1248,0.27945385594368083
1249,0.43025093898652683
1250,0.628809516303164
1251,0.5159281944165306
1252,0.2388062705655844
1253,0.05091509272429585
1254,0.5943181613460602
