,1
358,0.43067481588575546
359,0.4927288801943296
360,0.2582828619925013
361,0.3689771350730574
362,0.7221929579918442
363,0.4027727564016478
364,0.07665885886630167
365,0.9322609436604535
366,0.43107369671970697
367,0.6644579458931993
368,0.4912843527841011
369,0.2315320982268776
370,0.3027130387923538
371,0.3962886587271733
372,0.1654737913574098
373,0.09479240640348553
374,0.5842526980766751
375,0.44903437928451867
376,0.3576133388211197
377,0.0354644065340548
378,0.547670813878401
379,0.24123090108205433
380,0.1902076205818819
381,0.5271477947262966
382,0.5763464347254325
383,0.5045196395711792
384,0.0964503084784222
385,0.19558138263042715
386,0.3141807570202283
387,0.4190031518974859
388,0.7999444917461787
389,0.3274289324262764
390,0.4451163272980732
391,0.11277667517979248
392,0.14114047277403333
393,0.44519256869111423
394,0.42780679992265686
395,0.8403047609596546
396,0.2745213579439297
397,0.14053445096965117
398,0.22191142884358997
399,0.5858313722224914
400,0.45572117210212565
401,0.8359237527050561
402,0.4065148851582196
403,0.4650738299611329
404,0.23551808081887823
405,0.8356711294533471
406,0.9055267573520356
407,0.6090096578706212
408,0.8198180552363076
409,0.3136447132868001
410,0.8857755823333796
411,0.3650015202489607
412,0.2082257969251482
413,0.8039696700079987
414,0.26199223921800474
415,0.24444306121503698
416,0.6649695868257272
417,0.2437547204754712
418,0.11375156376351402
419,0.8121427861880162
420,0.9999999999844773
421,0.31047317835298105
422,0.7983290540875126
423,0.3737611532047548
424,0.15121092698784067
425,0.36910190263770315
426,0.8548297158155684
427,0.9696298430918351
428,0.46297137904757424
429,0.43005122971006243
430,0.6472854836203359
431,0.34219882303162347
432,0.6794363276475797
433,0.43755028013096087
434,0.9950599891363575
435,0.6547573714406577
436,0.4857070236341284
437,0.5089503044665742
438,0.4935351729833734
439,0.32781353662311014
440,0.36229573952177774
441,0.8224347308460352
442,0.13645296480566604
443,0.35027085466642394
444,0.30591310125997373
445,0.48214088209575273
446,0.18219003135931014
447,0.31404314917925935
448,0.6774258920687395
449,0.7537220114720944
450,0.4324119029487123
451,0.2422762793618711
452,0.04366025375688768
453,0.35940958642334836
454,0.4433367519622322
455,0.2635713596833953
456,0.354314598191263
457,0.8207663273909983
458,0.15290950004528905
459,0.15258581810329014
460,0.34241642493175034
461,0.3968109817509377
462,0.8620075068356493
463,0.3329444072003403
464,0.2049974618725208
465,0.999998834717655
466,0.2383910762782403
467,0.5308705267798207
468,0.2883700965419617
469,0.10156169626807729
470,0.9993755721842325
471,0.1053536452757173
472,0.25705783381330144
473,0.16472149444265752
474,0.8873427369099098
475,0.520098492078351
476,0.19238598802464765
477,0.9948134704323611
478,0.9979077197571106
479,0.23121158785434645
480,0.8711433714501098
481,0.3290116373313113
482,0.2525033016032272
483,0.6179777404000693
484,0.18226818748888324
485,0.4309213304988457
486,0.25816463715173876
487,0.9937313917941948
488,0.4073756235239799
489,0.18422308582136057
490,0.35253935106082984
491,0.45040068593201427
492,0.1913931248555945
493,0.31077217202086554
494,0.21231647863740313
495,0.12872180314580098
496,0.9031018990342276
497,0.1471870153699041
498,0.2867825977089867
499,0.9089147712670802
500,0.7381161399928832
501,0.4866407047725143
502,0.6159575966518425
503,0.6253291904900539
504,0.823494781663341
505,0.33367654050464524
506,0.4633037668806607
507,0.7590818727516453
508,0.5779793624408173
509,0.4405849591592005
510,0.2674232308266467
511,0.5915098841668512
512,0.42151765204538616
513,0.20121774961341618
514,0.40703286863152044
515,0.48700843959844264
516,0.22969961741258077
517,0.29740920173868707
518,0.7797416295060609
519,0.3799284406614677
520,0.350507848033815
521,0.3401356737043316
522,0.6700737145144408
523,0.09789934080642418
524,0.5396424916846958
525,0.45089220018481924
526,0.30583662450787336
527,0.28227462937316894
528,0.41822846259883767
529,0.1855667049142727
530,0.3381850891007935
531,0.5745700981644376
532,0.15151741582534148
533,0.09236090072928431
534,0.4422720196599882
535,0.2501211713934323
536,0.7753834978089167
537,0.25737025555924087
538,0.9878077895862427
539,0.20258865828654568
540,0.5064930095810368
541,0.5728396807662622
542,0.2082861274661469
543,0.3549351129585389
544,0.32952972896330496
545,0.6400507071746405
546,0.15871125037241898
547,0.5422341535842458
548,0.29121792255697593
549,0.4451627086068349
550,0.5197203871562684
551,0.2614133628595138
552,0.31078353922293434
553,0.45326025159074285
554,0.11187700811744321
555,0.8741802026621202
556,0.2992306971611071
557,0.39789903457644415
558,0.35461457639037824
559,0.3005119982533127
560,0.8202610499521539
561,0.18261841220372885
562,0.1555747882199094
563,0.5994862945450246
564,0.14259346109496554
565,0.33615219547098546
566,0.16798916376716927
567,0.3976008475033095
568,0.46252616970859367
569,0.24687016875429488
570,0.34678561834289007
571,0.24790632690624875
572,0.09705819342370259
573,0.37623814330857636
574,0.35834286289142897
575,0.18154249996541066
576,0.36690891925299385
577,0.44540759932962115
578,0.19653925689847523
579,0.4824499515046795
580,0.1036210845300737
581,0.8106770400213098
582,0.7496171797439785
583,0.10478849610547394
584,0.634077449573517
585,0.38111868393653336
586,0.4090135839697399
587,0.5160358465648754
588,0.3433384900633642
589,0.0476763265296223
590,0.5208802991286395
591,0.16255032502240535
592,0.23189544118772465
593,0.5257561647783104
594,0.38401307289920616
595,0.48554313903746876
596,0.44893401090246904
597,0.5915318062150084
598,0.36875675003760194
599,0.16183204834034384
600,0.12230794675773879
601,0.4242190762290576
602,0.3170584138699458
603,0.3407379483630506
604,0.6010930076266996
605,0.34540022983610247
606,0.3500127845084473
607,0.1072572913879097
608,0.1971662886867071
609,0.24870382602277105
610,0.2478516153181883
611,0.358401249526656
612,0.2590965531779353
613,0.5097658401970635
614,0.20867599172278664
615,0.09467473454429198
616,0.27844294205623343
617,0.8700140594203095
618,0.19113555841018892
619,0.3186540863150063
620,0.36006775456044443
621,0.1326465033944421
622,0.5742004407247817
623,0.344675512922682
624,0.5741983555598035
625,0.16522396043773016
626,0.20787705854879532
627,0.4583716676378742
628,0.37200978734721335
629,0.3871935760011805
630,0.3795640531692893
631,0.2764079179202936
632,0.2799255560893183
633,0.3949681365604155
634,0.37434586704905903
635,0.30449910934674074
636,0.22607327479004583
637,0.543223526678977
638,0.39771302944702036
639,0.5020500611561887
640,0.5054495378789802
641,0.45965370614013934
642,0.22656742002049746
643,0.6533806956096335
644,0.21644276146610664
645,0.10980803587237943
646,0.4828521219024212
647,0.2749147389863522
648,0.5947466844563722
649,0.251166373641217
650,0.27533801698611665
651,0.4654782900636848
652,0.31897944465963596
653,0.45561922316576087
654,0.4950984957200518
655,0.4339198270553448
656,0.16235035197309705
657,0.3214721475175812
658,0.19358529742706249
659,0.29792568297850186
660,0.16504649881813538
661,0.34927124100281437
662,0.9791257294607627
663,0.5137577207970482
664,0.9817936376161884
665,0.21026946365758428
666,0.3446830824225766
667,0.15946790275909276
668,0.4627389102068574
669,0.34842073022569003
670,0.7418686395613021
671,0.08658603002917004
672,0.7642823022848357
673,0.3994229403956584
674,0.5623642450676043
675,0.25887415344551706
676,0.5141844077465628
677,0.6399495695074968
678,0.581296137710243
679,0.5702142896695265
680,0.29906963119044155
681,0.35359722674827265
682,0.3007529528877024
683,0.3599730957992728
684,0.18135984468530908
685,0.8967467328588005
686,0.34458005792495
687,0.931022617060263
688,0.05633570221644305
689,0.3821355502801213
690,0.350102760161644
691,0.2555926050330566
692,0.6292453955395597
693,0.978284959239039
694,0.44270408578459663
695,0.44161278192937065
696,0.17262158913774325
697,0.19809753601287228
698,0.9824410857316334
699,0.6305583091485669
700,0.5779537926399897
701,0.31959207269426637
702,0.2084623833899913
703,0.8138027885257374
704,0.7192305497765059
705,0.24881152974238946
706,0.3143152729089182
707,0.38886709184671064
708,0.30473716075840357
709,0.3523409310884131
710,0.32462689056652355
711,0.38196820346429494
712,0.27827781223725784
713,0.38403286242314644
714,0.42135853053484806
715,0.34705289362302005
716,0.25366126428351565
717,0.6977408997659146
718,0.4052467386422722
719,0.24336778731101885
720,0.3056560927624958
721,0.21530601612378023
722,0.4846159161813345
723,0.5028601187585484
724,0.2330689252624121
725,0.3288830991484736
726,0.292565778912335
727,0.3412392128717279
728,0.8689421452836221
729,0.4027970443802688
730,0.5276617909497278
731,0.42358693134244974
732,0.30392829095564283
733,0.3850817460148643
734,0.20698379129932573
735,0.43554709592337915
736,0.40702551782042284
737,0.1599995684408571
738,0.3472870352192604
739,0.37607143964342854
740,0.14166859459057435
741,0.29646548364414366
742,0.35856113200211365
743,0.3951269271231854
744,0.6301990455212699
745,0.7706133274548701
746,0.4483491627500365
747,0.2838998322720315
748,0.1589349135405172
749,0.2873602225158457
750,0.5902865432011257
751,0.40407534777772786
752,0.46261233847010186
753,0.7279139252017255
754,0.8184645642484852
755,0.2754640352838681
756,0.2982073220173189
757,0.37195908752608664
758,0.5278872124818398
759,0.10729112047057822
760,0.13741539420921942
761,0.1355489802048005
762,0.4115138021395235
763,0.8989224889319838
764,0.39561762482263446
765,0.34545970458026104
766,0.4166276910184206
767,0.312198255722775
768,0.8411552740705437
769,0.8371858424517459
770,0.20321207775070238
771,0.7674122125187589
772,0.2787531153222431
773,0.47577669056582117
774,0.2577584469870068
775,0.18905353849960949
776,0.2057497457242773
777,0.36342281599223475
778,0.20619591443789848
779,0.46015529178594783
780,0.10318379583301371
781,0.7021894252055908
782,0.31247034974040105
783,0.18330922800998117
784,0.35349688358173725
785,0.2685361358737672
786,0.24218620938339247
787,0.5718950610582219
788,0.37541532526052784
789,0.45464530967716527
790,0.2767087104273521
791,0.3480633507349983
792,0.5050499059878214
793,0.2902088797917123
794,0.33368281873361877
795,0.32179345502901013
796,0.5979649334628361
797,0.35885242608366225
798,0.3702068163531283
799,0.6936194611397685
800,0.827627357004045
801,0.18033702394537562
802,0.9598080049602492
803,0.29166665548015663
804,0.22348604676734365
805,0.4723789367081275
806,0.3205543754761967
807,0.27535447658931755
808,0.2894771483481795
809,0.4701650296160924
810,0.2906854677040505
811,0.40139355787945974
812,0.46537190786184296
813,0.3302067699301666
814,0.20385636375709984
815,0.6225077493502106
816,0.6585873989809944
817,0.3483994421445784
818,0.26360143120361773
819,0.3236579212635518
820,0.39711376668674164
821,0.24725025365723033
822,0.08055407164521593
823,0.354471600194776
824,0.8731989135090752
825,0.28393483575299544
826,0.9776905180113802
827,0.5406342289096386
828,0.6194152997545652
829,0.11533682529252938
830,0.3326648555331837
831,0.18857188515648207
832,0.43170281389268506
833,0.47148534999397645
834,0.6382498658982576
835,0.8005787373936403
836,0.44882569975979014
837,0.21185237043565566
838,0.32835001489182064
839,0.15133697718789696
840,0.3175395806716544
841,0.18200113685712738
842,0.22129207585587976
843,0.2841387628209311
844,0.4505124678602415
845,0.4843703061058388
846,0.6413219459447936
847,0.2501242275421187
848,0.4386260738454444
849,0.19168149383012506
850,0.1760985654324469
851,0.8875602465856752
852,0.3992110975534572
853,0.1629311379457729
854,0.6805366014237043
855,0.4758837671353882
856,0.25367568165365073
857,0.16792963311903394
858,0.2155489636086656
859,0.3650840901435834
860,0.29933327334077037
861,0.5111963177290244
862,0.9960945202575842
863,0.28341286872359955
864,0.16038484607367406
865,0.23329147462902922
866,0.13532719976453092
867,0.7529122129716106
868,0.41840889379731094
869,0.3141348184036806
870,0.41116184171556386
871,0.43125752784723814
872,0.7394952500553993
873,0.3002062504229098
874,0.9997880470061616
875,0.38345715792125024
876,0.20302546436888552
877,0.5417667979008756
878,0.14373176949368172
879,0.25146245737962775
880,0.2783276608469783
881,0.2868606330418387
882,0.40273590481925026
883,0.32258417016763263
884,0.18870817947047913
885,0.2340358227905549
886,0.36495295759996543
887,0.574511134796108
888,0.19613753711761456
889,0.15663976861412374
890,0.5984736930135873
891,0.20288598409281064
892,0.6653965007281517
893,0.2630827438292927
894,0.23896775713116764
895,0.4289699368117777
896,0.15518727688629233
897,0.5086679000810674
898,0.19960633232112962
899,0.4888221412345017
900,0.507143235850984
901,0.2692805156135581
902,0.4960370605984265
903,0.31407511505416724
904,0.49888484356007307
905,0.9971232697110507
906,0.31525229040227104
907,0.3033879073055122
908,0.3462881680949723
909,0.3284131524298305
910,0.34313012919049957
911,0.26604608821588444
912,0.21955526351800853
913,0.22254891560121676
914,0.3618858941986119
915,0.2836917695622111
916,0.3000145988519436
917,0.3434539050047338
918,0.3477159974378544
919,0.34368470801823553
920,0.6554758975948096
921,0.8114808125119626
922,0.6190434362145472
923,0.26689518221143893
924,0.6352090575316789
925,0.4487948511450522
926,0.4003863914784806
927,0.6725050697947829
928,0.5372785562243788
929,0.6762948665151861
930,0.4605057190564961
931,0.16708823049432342
932,0.2465614073810565
933,0.24266001036602197
934,0.22574717374265915
935,0.9843601878451868
936,0.15065681191232727
937,0.3699257467166216
938,0.22723660360377468
939,0.36695740489525813
940,0.1795987177661882
941,0.6031357317910522
942,0.3079786673321311
943,0.25783670226064703
944,0.26823316420650606
945,0.9835537578881458
946,0.4142788975792329
947,0.5430605819697004
948,0.3778232126565112
949,0.14436270295813772
950,0.7732201426765652
951,0.20260872262266857
952,0.18684739749450519
953,0.3705664921071844
954,0.32723066811014645
955,0.14251260305371422
956,0.16298699387231022
957,0.42247520293632107
958,0.349188938392207
959,0.38834779431210686
960,0.4058928919387606
961,0.9616953276928807
962,0.5279414336927748
963,0.48503433705262305
964,0.13116600986181062
965,0.08913089453547805
966,0.7347597609256153
967,0.6223493135662875
968,0.5886420906741151
969,0.18421667956247012
970,0.25769081233381813
971,0.49991958264816294
972,0.44008358258135966
973,0.2311867919606488
974,0.5837597762673341
975,0.620999360056813
976,0.492743015758921
977,0.1262277451510007
978,0.17908758715000658
979,0.24478006775283423
980,0.381866013093465
981,0.27352082901619296
982,0.27849669853021913
983,0.310939300627028
984,0.2484004661754518
985,0.701953718378471
986,0.23023708513948446
987,0.4453904863081207
988,0.2967764988136437
989,0.31197701681097406
990,0.2653627882363924
991,0.3252087204586678
992,0.46279099617987723
993,0.5086531160558934
994,0.31303789264573273
995,0.5741479132156733
996,0.17242134396966297
997,0.3220015241364645
998,0.3365303971656385
999,0.8293384665589819
1000,0.9944932143243537
1001,0.9291013138324851
1002,0.26450522617288424
1003,0.9864569129634045
1004,0.20145038875503612
1005,0.2560982540745722
1006,0.37438510551117615
1007,0.3368430268680148
1008,0.4322254178572613
1009,0.1312751146399918
1010,0.9964670543180547
1011,0.23424052764404965
1012,0.2896456757243132
1013,0.5224872605276932
1014,0.375176995112638
1015,0.8395485145908786
1016,0.3355145318818072
1017,0.9973732006042404
1018,0.9798086909590887
1019,0.8499912410525072
1020,0.18736332287141663
1021,0.17881677161479037
1022,0.4997375556369124
1023,0.6010651395169379
1024,0.5489607564024046
1025,0.6295082438186179
1026,0.13624898340389335
1027,0.24427220378522707
1028,0.529407281448573
1029,0.4340514347897947
1030,0.337086791732902
1031,0.4971203390792714
1032,0.8797608178277262
1033,0.22135739268556617
1034,0.7145694495464814
1035,0.3295396213179526
1036,0.40340516440522645
1037,0.10054425737521035
1038,0.21956648049874203
1039,0.21043343280847301
1040,0.3054581117955501
1041,0.194329570093308
1042,0.1849709900570753
1043,0.309391417954629
1044,0.25206855846342513
1045,0.29436767161615235
1046,0.6509138153322473
1047,0.20875377641541717
1048,0.4087139491777036
1049,0.336744953853063
1050,0.28283004522012295
1051,0.102764370723841
1052,0.26348766196795986
1053,0.4011832692731078
1054,0.11094613730817786
1055,0.16369233134017233
1056,0.5549648116415052
1057,0.9729067643323858
1058,0.6093384657367475
1059,0.9973405375043107
1060,0.6793763999126178
1061,0.16409281719906998
1062,0.5817434302561567
1063,0.12156188301194715
1064,0.7488475282654706
1065,0.7994118447214057
1066,0.2879230235824773
1067,0.2744305333708638
1068,0.3830040626658585
1069,0.265681057866795
1070,0.11169289185265378
1071,0.23415693481546232
1072,0.6835659746162817
1073,0.42597304733130237
1074,0.43835436698187985
1075,0.219625806999146
1076,0.25132536109523484
1077,0.24286371986401484
1078,0.41396189981929254
1079,0.2796742674826995
1080,0.1968071601226038
1081,0.2163927341702711
1082,0.9043190629498423
1083,0.1581144892845956
1084,0.13707588628657674
1085,0.404436226835775
1086,0.5262064264603492
1087,0.10280475825429372
1088,0.3222791133482538
1089,0.27211551378876825
1090,0.7412937089244657
1091,0.2932587689252681
1092,0.44521269380828854
1093,0.15012774815888275
1094,0.664854776557731
1095,0.47871901894480595
1096,0.943377370547199
1097,0.7119423464702028
1098,0.32410438852532664
1099,0.20977802207487567
1100,0.13700718741300927
1101,0.6626802677389587
1102,0.3296797689218686
1103,0.33493581182263316
1104,0.28693804756938407
1105,0.783575389976208
1106,0.3368433086252448
1107,0.25195905174972294
1108,0.17015198917354973
1109,0.16011090195638908
1110,0.5688283949879647
1111,0.25177643028464863
1112,0.5600765665200045
1113,0.6649684081180133
1114,0.4287317627398902
1115,0.433170960288683
1116,0.2794145661539582
1117,0.2438866709878481
1118,0.2564899983806999
1119,0.5302237659174479
1120,0.11066287200962116
1121,0.2449805739550971
1122,0.17822302373113205
1123,0.9952301076103524
1124,0.2553018428195811
1125,0.814007554192435
1126,0.1894481237455137
1127,0.5655599497026361
1128,0.2493642140732345
1129,0.5654453220142436
1130,0.3707968541520788
1131,0.08813436253308005
1132,0.3372256721180172
1133,0.29511184256910006
1134,0.18544493603364143
1135,0.20700600640636777
1136,0.19106560071925313
1137,0.29751415699424233
1138,0.9647369218521425
1139,0.361407202313491
1140,0.2686344353056998
1141,0.29987589669550524
1142,0.33875929645924846
1143,0.2523311444628682
1144,0.11429430729610297
1145,0.6479765120480258
1146,0.2925233584602029
1147,0.41739845611910165
1148,0.35131256984567827
1149,0.5652895912035308
1150,0.15717809477756983
1151,0.4540803666098436
1152,0.7460869945087276
1153,0.42401108113302116
1154,0.40891665989214554
1155,0.3467150640369749
1156,0.4066180186854795
1157,0.3389092169569719
1158,0.32019998893704815
1159,0.18891168406813258
1160,0.9090476011270235
1161,0.16401712947460736
1162,0.3332666697332719
1163,0.2897678812956833
1164,0.5296947008052163
1165,0.9313849059784514
1166,0.23467769371103916
1167,0.7208181924054688
1168,0.5055822305325857
1169,0.18279316917361846
1170,0.27965295938237433
1171,0.18229044881987053
1172,0.38976735984761046
1173,0.21595402587840343
1174,0.558456318619772
1175,0.539690073286037
1176,0.1747646972054582
1177,0.37809880251866956
1178,0.16449558793650554
1179,0.27118493451330744
1180,0.2321315457065165
1181,0.19285313523901673
1182,0.1629227366043998
1183,0.4071783712117212
1184,0.7899320726812616
1185,0.3795407692281787
1186,0.15192399817845081
1187,0.2626361951553051
1188,0.1320600584747618
1189,0.2650661606674467
1190,0.3428704833522878
1191,0.7135602366092846
1192,0.4567248295981201
1193,0.1041224095223786
1194,0.12257974068197018
1195,0.4084181076644229
1196,0.3478849572573174
1197,0.18439299400526007
1198,0.5563965297824786
1199,0.6118498105911451
1200,0.2260427762812489
1201,0.10150364100070709
1202,0.2720721832639464
1203,0.9715418389841783
1204,0.49407210014879815
1205,0.42835403282798284
1206,0.21602484785073559
1207,0.4938336035127293
1208,0.35644989505644037
1209,0.22753974335885752
1210,0.34945020812937333
1211,0.9654579416280739
1212,0.22069187544228633
1213,0.5424113463214513
1214,0.347940657550125
1215,0.1955005057524555
1216,0.4323282935937
1217,0.401558852370446
1218,0.38432852981077675
1219,0.28791346528055994
1220,0.16003792231144082
1221,0.46295091820673256
1222,0.1430214976473701
1223,0.18227288299751546
1224,0.5616591483022682
1225,0.9964634168209372
1226,0.246768524112246
1227,0.23134326115997225
1228,0.5999946877130181
1229,0.26689162295199964
1230,0.12129261669131687
1231,0.15595801372312662
1232,0.3790997516770981
1233,0.2250921876067926
1234,0.40045651268330623
1235,0.09554196677681835
1236,0.724057946553113
1237,0.8522145260626403
1238,0.32595980825670456
1239,0.12692240517150283
1240,0.20618037437527179
1241,0.18205726828220622
1242,0.236951871952462
1243,0.16402170125547946
1244,0.5084666158633625
1245,0.20415307771283736
1246,0.2913513713849837
1247,0.40919833698666386
1248,0.7070761601694887
1249,0.45482094375879184
1250,0.4572139063408922
1251,0.5197239313136183
1252,0.49554631184671744
1253,0.21359769175147472
1254,0.6248232465802571
