,1
260,0.2050273042428871
261,0.928143420040426
262,0.15946482864524547
263,0.5341078235279323
264,0.28508546720912
265,0.5872397800969354
266,0.27437698660808263
267,0.36068181932785437
268,0.5262856894788769
269,0.4099045470244626
270,0.6383506404944737
271,0.1937577482543969
272,0.11876776533818661
273,0.847509411141795
274,0.8848270462577044
275,0.08316603493008388
276,0.21864227681175227
277,0.8623545289545627
278,0.031664647889856866
279,0.318889218567815
280,0.5401878050807257
281,0.18840780560489942
282,0.5144389768720282
283,0.2127741866914259
284,0.3512698748869308
285,0.28504270735220866
286,0.49217256312600155
287,0.16785055444057764
288,0.22508590418381808
289,0.029613035077628698
290,0.6155773147490277
291,0.3519986933792036
292,0.5641708182855828
293,0.05015987149967034
294,0.27365944077923327
295,0.3400667731863329
296,0.2607016862741785
297,0.16878627106829883
298,0.4661777865196445
299,0.36403268230320174
300,0.822253590549512
301,0.9332868532862313
302,0.3854784857094559
303,0.2173165745565988
304,0.4434090549723403
305,0.19573048389003322
306,0.4696834785486784
307,0.32465444877213195
308,0.17573175696769652
309,0.2123335806686216
310,0.2066518398533052
311,0.24511937213614435
312,0.24437901125100994
313,0.2635707442925751
314,0.4006442073494033
315,0.5718601824010767
316,0.2561494085439337
317,0.2841379267622241
318,0.5934191613192318
319,0.14111877435569356
320,0.6329496264828494
321,0.08640659282815605
322,0.37753425668601337
323,0.2075944511571403
324,0.3000321419489939
325,0.3668600643523489
326,0.3446857529329754
327,0.4964172694863411
328,0.4104074056434907
329,0.4358104610275875
330,0.36389694998202976
331,0.9441213223580935
332,0.07589431170137957
333,0.16450117357444677
334,0.6047547457763313
335,0.29130992528124927
336,0.5709375060670435
337,0.36353410187076457
338,0.41285489824773
339,0.37669188651719193
340,0.2579096438637761
341,0.24576036497724882
342,0.3307224992573185
343,0.2417107645096723
344,0.8045056175570718
345,0.38759949458554643
346,0.3715004075664819
347,0.47394866159250837
348,0.19975161862610766
349,0.41808475398427064
350,0.11972930149564652
351,0.5723055898985323
352,0.2677213829863078
353,0.07702330573895855
354,0.6156125467876814
355,0.4532626350288697
356,0.4144764818076815
357,0.4203887871108807
358,0.996945368864769
359,0.30681388338318316
360,0.8678591894685708
361,0.4733969526318485
362,0.19118957009563234
363,0.24717574484183366
364,0.23169998384426124
365,0.34598846241815256
366,0.3013296604035818
367,0.4359625825393172
368,0.997641836686334
369,0.6680747235800777
370,0.5622770447907617
371,0.9247918795141318
372,0.9771216843480958
373,0.27271340896863605
374,0.5179062725611279
375,0.9113672106718682
376,0.2433029621608574
377,0.5803727001483542
378,0.9032928729863653
379,0.1710116173709755
380,0.13087333201255805
381,0.2878541953795022
382,0.13106603552350862
383,0.19490377665814881
384,0.36584119202323434
385,0.6418625590056036
386,0.23778583925649216
387,0.4289674411796082
388,0.2904974986124873
389,0.8020937098658949
390,0.45779403373230043
391,0.39476919119301146
392,0.3741433211583236
393,0.03876524311251479
394,0.2271387031859322
395,0.3261525830742909
396,0.09357822509561835
397,0.33804011203037665
398,0.26924246460908746
399,0.2346961465745833
400,0.304303727656528
401,0.5542327853672671
402,0.3361292152532915
403,0.38862362877648193
404,0.1716508948176435
405,0.3126835901685767
406,0.1427210968632253
407,0.46282006133422204
408,0.6170305632924576
409,0.4085227933974909
410,0.3421511196681532
411,0.1312979616354391
412,0.9234577992683743
413,0.2781443822308537
414,0.5892078875363959
415,0.35016697560673543
416,0.20759428977097402
417,0.4282881068218313
418,0.15721324265624967
419,0.39803958719341553
420,0.270485580583052
421,0.16084973764365043
422,0.8215880383645153
423,0.2660855242197341
424,0.14266209597197455
425,0.4435177104232017
426,0.340956584326309
427,0.15417877796506452
428,0.2598872837778353
429,0.1908096517022614
430,0.34796740068091475
431,0.19112004252326273
432,0.38883271584950874
433,0.26865924401307006
434,0.5002696965874235
435,0.17064167011479048
436,0.37806104248402067
437,0.9945207942839032
438,0.014113062106059436
439,0.09381303163167341
440,0.27022755067765225
441,0.3515819312591591
442,0.375224211950089
443,0.3187000865807489
444,0.34333868421567915
445,0.5910615569518242
446,0.5087500535886954
447,0.2438518497206746
448,0.9757739005947181
449,0.4021889755210615
450,0.3618196039426228
451,0.4345329506271998
452,0.12851750951616142
453,0.12312371400151485
454,0.3392327455047096
455,0.8068168786101547
456,0.25194146878650475
457,0.6070045593392225
458,0.9206527234207778
459,0.5520872589507081
460,0.47718160183668945
461,0.5631446832671557
462,0.2693625371946223
463,0.21193779532101495
464,0.6153113405683914
465,0.7661815113416369
466,0.4279891438844827
467,0.17629032353797308
468,0.6152029835167038
469,0.3020394175131511
470,0.6279186219379703
471,0.6527458952435697
472,0.8122166421219739
473,0.18561665365803937
474,0.49015018179866215
475,0.28878693022895835
476,0.5275153134184112
477,0.4266004015975681
478,0.18522182596413317
479,0.3690463934710237
480,0.582035267329889
481,0.358547795203064
482,0.28777859584627036
483,0.30014694733846153
484,0.16131595511523553
485,0.3625191680214796
486,0.5335009749745254
487,0.9856942147187459
488,0.30821984912121575
489,0.23406839319781825
490,0.49202227874508464
491,0.13837739301528829
492,0.4301609166568647
493,0.39064651984785087
494,0.2936236426932946
495,0.34719835362473506
496,0.25874494916552604
497,0.29866072816943345
498,0.28235567004150264
499,0.4663938780316565
500,0.5488497607597929
501,0.19655098074986693
502,0.9536663760417119
503,0.14688873806530633
504,0.2869748112662377
505,0.22723841971382966
506,0.49775752457062655
507,0.23014448452197855
508,0.06855766365093903
509,0.40082837789948617
510,0.8355624365124943
511,0.2929213614894338
512,0.16883691859816935
513,0.09601212608826495
514,0.20269096299811673
515,0.21254722094142772
516,0.7308893106483075
517,0.3740650217080057
518,0.32582656652276887
519,0.34816290502179204
520,0.18021483207427214
521,0.1957469700813177
522,0.19657568523074256
523,0.4648928739501727
524,0.42729068839736367
525,0.5753971451698023
526,0.4076510041143998
527,0.284433954669251
528,0.40441063182555104
529,0.43217673719140953
530,0.43362394431123125
531,0.41857055927319764
532,0.060979924978039786
533,0.2592967124501162
534,0.2946288778892445
535,0.27500358749022474
536,0.13004960665585275
537,0.815220917875211
538,0.9016148585340921
539,0.3428759305985208
540,0.06447807602345298
541,0.48959545415147165
542,0.06573031050463142
543,0.6375660268215143
544,0.262389785669487
545,0.43739070934002383
546,0.48808514027472344
547,0.25496663788367624
548,0.4884151450680798
549,0.12237899261005503
550,0.2719194882355358
551,0.11861032156435809
552,0.9623244873831152
553,0.7752739480664969
554,0.5154139459837792
555,0.4881994396130064
556,0.3879314492974747
557,0.19658299775692137
558,0.42151472059129186
559,0.2734839412086447
560,0.37219887770691173
561,0.4167866644915679
562,0.23764666770150367
563,0.7706243619876175
564,0.5645728015921677
565,0.6945036143391997
566,0.6262938233332116
567,0.2091444489526213
568,0.3335582123813419
569,0.17601697280120557
570,0.3259253702814062
571,0.41153529117317283
572,0.26640452426611394
573,0.8860336932364092
574,0.6110234331695036
575,0.5116394337047502
576,0.35264658694130624
577,0.6546819242813734
578,0.1822605906722861
579,0.30395636554928185
580,0.1931394373914114
581,0.28900105746339083
582,0.40060539470009204
583,0.4404093339045879
584,0.46516825770432413
585,0.9421135279127016
586,0.39646354916211757
587,0.3331980852691535
588,0.49210724757495394
589,0.39260990034390547
590,0.43414732994819755
591,0.23251695439909492
592,0.3493899111683861
593,0.4485861839336816
594,0.22725408969776084
595,0.16894065610019593
596,0.6074622749780849
597,0.4724077533654451
598,0.24962398135972763
599,0.22010100744364305
600,0.3599505892317327
601,0.5855073349161855
602,0.3884350888695848
603,0.49326956573807457
604,0.27469544757510866
605,0.32116726190313655
606,0.2836142796428923
607,0.5912728546553407
608,0.27081692142122754
609,0.185899140917322
610,0.654605476241666
611,0.13369764002696533
612,0.36622633671587657
613,0.4557887183424052
614,0.23951495888156332
615,0.3525429611655358
616,0.30260658278171865
617,0.33695417277142187
618,0.7411780916650832
619,0.3864785175189559
620,0.24151177915809485
621,0.7815709740638211
622,0.294930853026979
623,0.5991231547769782
624,0.09239916032523024
625,0.5427591061965525
626,0.4355166601581056
627,0.24047967105535295
628,0.07343988845423732
629,0.27524745269850803
630,0.6133054714652221
631,0.23037118162880293
632,0.21448696624576055
633,0.11359906542987418
634,0.3447273503129376
635,0.4022988194033014
636,0.3086829425493277
637,0.17289455665985198
638,0.3329343334666395
639,0.25515485531460863
640,0.22566691972059086
641,0.39117013692835517
642,0.36807256377154846
643,0.6275987740850719
644,0.2362196672293716
645,0.3784784515775267
646,0.31057150016784074
647,0.13976191162880788
648,0.6104194858717964
649,0.4830098246023049
650,0.16790920082645897
651,0.6348199719944875
652,0.28413395864757557
653,0.24452739098869822
654,0.13510747089364822
655,0.6869880715709662
656,0.47954089797080834
657,0.3695342705545243
658,0.4135445938177682
659,0.2600803953704897
660,0.9245663336098585
661,0.20563317011937843
662,0.13303005812384183
663,0.5061231232426444
664,0.5367271696862389
665,0.2800832480943234
666,0.2062675947991386
667,0.9146212473777464
668,0.12682284941141528
669,0.3479352189490054
670,0.9987133791676941
671,0.5659945005388138
672,0.2742831543553678
673,0.5775796348070442
674,0.46096343062947237
675,0.042306415375459615
676,0.3194046086826764
677,0.5608878279608009
678,0.4392232903521371
679,0.22663740021815762
680,0.21673669885205213
681,0.11552321060904985
682,0.17150387914123244
683,0.5234388675158836
684,0.264750743599925
685,0.25608356719507347
686,0.14042089888571846
687,0.42672363947647995
688,0.11891214764979101
689,0.32010152422126
690,0.6079339228099906
691,0.9168262669090013
692,0.1927039058628819
693,0.6907727082561841
694,0.8911008873544651
695,0.08659578094587075
696,0.4344854102910425
697,0.29273640326055667
698,0.4779307170235552
699,0.30308385918110686
700,0.7500499366975235
701,0.3340796445041716
702,0.21700521727172994
703,0.3663117228496975
704,0.2616826791753548
705,0.14353769557717405
706,0.4617747905502521
707,0.30362038183883727
708,0.2761584909752253
709,0.13504974001749115
710,0.4413567770548552
711,0.8997319842544244
712,0.31156142033486417
713,0.6221487659883013
714,0.8143612169894608
715,0.22343599097484199
716,0.5251724976468277
717,0.4894737869345784
718,0.09984925893228636
719,0.3970471886579183
720,0.4120204168080682
721,0.48271672686084943
722,0.4718586040632424
723,0.39835823813509574
724,0.30034678641426454
725,0.6455719924356863
726,0.0772765198199585
727,0.4111712301543541
728,0.48961237625698784
729,0.21453677455327064
730,0.9979106328967449
731,0.12994791860948704
732,0.1939302939692444
733,0.7965537937155296
734,0.36836336573276507
735,0.5949443028234797
736,0.3205162487966581
737,0.454739936989182
738,0.3645229224567211
739,0.20761595038816855
740,0.22968805582996157
741,0.36084794456321495
742,0.2663447128189445
743,0.4047023534923904
744,0.3625203305803853
745,0.28875286415493046
746,0.596712468101556
747,0.47028450416273626
748,0.18628016489601346
749,0.42165256697803005
750,0.08398082719928122
751,0.7429505446877928
752,0.7173347591028253
753,0.24977622842698896
754,0.25677506739013156
755,0.8703586405154192
756,0.5574008545397652
757,0.27509319769629154
758,0.22836952340619418
759,0.3843532644274079
760,0.9422455087915592
761,0.41720092562751177
762,0.2723940755420242
763,0.5747055154888283
764,0.2579342676423259
765,0.2770166797944798
766,0.34830522325118535
767,0.46275372267875864
768,0.12423370207582993
769,0.2470120777566151
770,0.24507257207134825
771,0.6311032210850896
772,0.9567412944901055
773,0.24161033786157426
774,0.4492414024674097
775,0.49008204100224806
776,0.4680270756463389
777,0.6614498114758586
778,0.3245153886750338
779,0.5544057275417346
780,0.4744372481936955
781,0.3555101257108921
782,0.5097128913952645
783,0.2674832319034659
784,0.20473617531722788
785,0.30679474289643066
786,0.1781034497701217
787,0.2968891909079233
788,0.41229140074298487
789,0.2584067683641401
790,0.467540092294185
791,0.30541411211150815
792,0.30687932461312567
793,0.33156102287321926
794,0.5936193616815537
795,0.46766585136667566
796,0.4407162681952221
797,0.4043874634498089
798,0.32179149797859224
799,0.6635513813466175
800,0.9836617792592915
801,0.06099811795221023
802,0.23947935554818212
803,0.3600877595086147
804,0.24359188063420223
805,0.48246365723890267
806,0.9032504498284325
807,0.5443118549886715
808,0.13230629957043105
809,0.4731149498795347
810,0.6072923256368196
811,0.5243272212881981
812,0.2422551101676456
813,0.44672214194169013
814,0.3515076613904927
815,0.2976563375254944
816,0.10387309844250495
817,0.1663214755711037
818,0.9632273480593811
819,0.34099437932591803
820,0.5732827255637628
821,0.2562182153937553
822,0.22651277110801163
823,0.16408708446478604
824,0.9722610700134263
825,0.09029359557546135
826,0.867960474768014
827,0.26634253876912867
828,0.15983426914980647
829,0.45974249429546954
830,0.6333984304883372
831,0.42285289221953803
832,0.3302098571348067
833,0.9843731462640356
834,0.6940091213056891
835,0.2229675388905355
836,0.983069935587907
837,0.22487752422829968
838,0.3412302884961677
839,0.37740257239887515
840,0.7963453918676792
841,0.3040807112461622
842,0.2858165148298016
843,0.40218490834792553
844,0.9509898082318632
845,0.44005247383704277
846,0.41426907084225234
847,0.7664199507223372
848,0.24184672966965573
849,0.27560211018321623
850,0.4130177805743742
851,0.570886837941466
852,0.6009727093544436
853,0.30461837271383724
854,0.3270250804344769
855,0.41111897041931766
856,0.36273525448833915
857,0.12113731958830834
858,0.9656165833330951
859,0.2610328800726196
860,0.5432573195168865
861,0.4390831287795465
862,0.4614606640076497
863,0.3027919939992639
864,0.3274461553436465
865,0.5562890877438835
866,0.4420949068846816
867,0.21569356136270149
868,0.25664108663046464
869,0.2137244018123953
870,0.14498032864235746
871,0.38077586086171766
872,0.3567563431423758
873,0.2557671961042377
874,0.3807057393195669
875,0.3524096595185224
876,0.55962935247589
877,0.4150418938185364
878,0.10079733582728219
879,0.6549153925503953
880,0.24090035700491122
881,0.15530286728505846
882,0.0835564725045273
883,0.2762664805834098
884,0.22299132788900858
885,0.6872316990601944
886,0.5623049375959044
887,0.32233152945824645
888,0.15885470636147492
889,0.25576275980108876
890,0.2863383343985988
891,0.31286346957189537
892,0.5877351907097317
893,0.16298457448458298
894,0.2740980995005721
895,0.6797899042389182
896,0.34880929627926793
897,0.9859527308582575
898,0.5055580331167361
899,0.25664260843022346
900,0.15237140399620647
901,0.7531343849656222
902,0.20871959274979868
903,0.4362125015700331
904,0.4487907045283159
905,0.2409484015203869
906,0.1941023186296564
907,0.20776905188194178
908,0.20545700234428027
909,0.19037299296574495
910,0.9087914637282333
911,0.5700119670200912
912,0.431641639431424
913,0.1758576494799042
914,0.3384175670029464
915,0.34515355737667497
916,0.48271871767195124
917,0.44461741501845115
918,0.8629762918831188
919,0.24908917058736524
920,0.23501379187217375
921,0.681961435278621
922,0.46344927852681034
923,0.1389993978759576
924,0.1932608444399555
925,0.409731257902569
926,0.3709606249420472
927,0.15924360054857664
928,0.2604878917044128
929,0.5161316188517148
930,0.4046861233419069
931,0.21148798902305482
932,0.2271972926800469
933,0.3295047217826762
934,0.4807709147751603
935,0.2573746002855199
936,0.6684017569739104
937,0.3917190476481217
938,0.3542224528048749
939,0.6411908166332607
940,0.13276819578414206
941,0.5309344796461807
942,0.2180572662614522
943,0.27737839683483234
944,0.4474175387909265
945,0.3751064286333636
946,0.6186051424884085
947,0.973172213637248
948,0.13842413957924776
949,0.10870744132396695
950,0.28543733979965735
951,0.3093767774378853
952,0.33071308966999946
953,0.20580000001301038
954,0.1375369717915764
955,0.4355128932235976
956,0.40549769162028926
957,0.2501194301226435
958,0.4771904963653389
959,0.29753162200026845
960,0.3199592637333423
961,0.17213137866009623
962,0.237821410610198
963,0.2850194942774757
964,0.28372639922164367
965,0.8724754077395869
966,0.39298565496801896
967,0.18749018018923644
968,0.7147085386736798
969,0.6817051839083723
970,0.4549957278565424
971,0.5152038362794689
972,0.286602928197819
973,0.37114945032746727
974,0.3445253028247619
975,0.12719322354300372
976,0.15702330440914655
977,0.15545816062017237
978,0.24047527289296228
979,0.3414438760132296
980,0.326792285064726
981,0.48443207993485665
982,0.5380849050486939
983,0.7123554435125538
984,0.9461036494017159
985,0.33925266334533793
986,0.1833233954195536
987,0.47179338900964135
988,0.2133699466441864
989,0.29000568167346286
990,0.15835593684236057
991,0.41698831834525885
992,0.10790627808168282
993,0.2835766959422978
994,0.7809510634489161
995,0.1704232257429727
996,0.18867985516641056
997,0.16258827003097476
998,0.6157066469315473
999,0.13175038472888956
1000,0.2728533047733475
1001,0.29689609069657025
1002,0.4638111152563966
1003,0.14457890664067827
1004,0.4554652306940831
1005,0.17364075925509498
1006,0.3167897944659025
1007,0.4610870071551396
1008,0.4831991091584405
1009,0.043561727546641935
1010,0.3216762138953894
1011,0.4683853234125599
1012,0.3178353217878443
1013,0.2296663168245483
1014,0.10463849150780855
1015,0.8846442079740211
1016,0.5053310082998218
1017,0.6394536590251625
1018,0.30935889532697963
1019,0.40665503235300526
1020,0.24854259799378242
1021,0.8911338910510428
1022,0.33961257476300805
1023,0.4348354849501831
1024,0.40314888027063045
1025,0.29315297735193474
1026,0.3198124151310848
1027,0.12179134027390272
1028,0.19825815244261902
1029,0.9726837324134877
1030,0.5065774973319945
1031,0.37150790432279557
1032,0.01540706527417032
1033,0.3768757656991958
1034,0.25090551514996035
1035,0.4569926927623729
1036,0.1401752851117307
1037,0.27301178505231655
1038,0.8143888663578229
1039,0.052541198556006335
1040,0.2727982045848676
1041,0.9267626308237208
1042,0.24213969576936603
1043,0.6690939439083762
1044,0.3010595913006478
1045,0.167580171092817
1046,0.38903718260709735
1047,0.34484488244560546
1048,0.30004548403504305
1049,0.08709254892294958
1050,0.160814883363102
1051,0.2280794853187658
1052,0.22773076893838295
1053,0.9403947881419047
1054,0.16240005713011368
1055,0.6975849491344948
1056,0.5083799245497078
1057,0.7913895486261086
1058,0.2135058793420355
1059,0.3907361554944434
1060,0.45553047630369237
1061,0.5542748701806642
1062,0.4550583238302898
1063,0.29179581828774454
1064,0.5256640042216995
1065,0.3596935984790598
1066,0.09841078853086653
1067,0.26595506627616927
1068,0.204172934506749
1069,0.34294354094850754
1070,0.978265657339918
1071,0.47646812320943566
1072,0.3660513435282998
1073,0.3347457655980776
1074,0.6812083375912691
1075,0.060275546753912175
1076,0.40790032250051345
1077,0.07298751152400684
1078,0.30984054973826153
1079,0.2510092667682333
1080,0.289724343045235
1081,0.6541483675235967
1082,0.38524048305812886
1083,0.32611127017020036
1084,0.3991305574340606
1085,0.3463345819706852
1086,0.7000599643200941
1087,0.27705772932717887
1088,0.29014552796759857
1089,0.322473576287499
1090,0.20129752743006937
1091,0.6858107031713437
1092,0.30229519166394414
1093,0.9961640439805638
1094,0.9223410407806245
1095,0.660218111714356
1096,0.6719971279755369
1097,0.5521506853094702
1098,0.5783450476901297
1099,0.36379957702801524
1100,0.6376805132077651
1101,0.3691378041597434
1102,0.9746202515440524
1103,0.3549743234827086
1104,0.1697299216096422
1105,0.1571704117300509
1106,0.18901177111753673
1107,0.34217600324100417
1108,0.21954320518424303
1109,0.6020883885622487
1110,0.5115827488307055
1111,0.6362417127415503
1112,0.4470405101534191
1113,0.4307750682601192
1114,0.24056644766967222
1115,0.14059647900366917
1116,0.3172595555998996
1117,0.45208569207128857
1118,0.17061425652470838
1119,0.7615853785190637
1120,0.2866427576494448
1121,0.42357598263853974
1122,0.4493119032347791
1123,0.5391278062939706
1124,0.8229171880341948
1125,0.5191952705488725
1126,0.16209996168667234
1127,0.7714092831559183
1128,0.5968040968370364
1129,0.8721623072037242
1130,0.7239044361435292
1131,0.27941523659081163
1132,0.4376050257782812
1133,0.4116007669136032
1134,0.4521114201922414
1135,0.35721512265571964
1136,0.23069269629383973
1137,0.2728410547883938
1138,0.15264458014061802
1139,0.5130302510306392
1140,0.3437021033613524
1141,0.2593256055393382
1142,0.6282283697469997
1143,0.05987436252659471
1144,0.33891901120461954
1145,0.07385826241738111
1146,0.7019724898274865
1147,0.23716448117524527
1148,0.4792354856178583
1149,0.3699012461626308
1150,0.09278868980498395
1151,0.32573229832381273
1152,0.1931336084145664
1153,0.14284999909394183
1154,0.4111624866423151
1155,0.7153865356436099
1156,0.705166470334718
1157,0.5509095895240652
1158,0.19875055991332832
1159,0.23786997110451785
1160,0.37108414880287083
1161,0.3323032763991792
1162,0.5675736706007416
1163,0.4189909670505167
1164,0.3958005012074522
1165,0.8033479873642314
1166,0.7700044734301104
1167,0.2950299449580827
1168,0.29146504330749895
1169,0.09316813213531776
1170,0.3562037430563868
1171,0.9867952178119832
1172,0.3596739132889535
1173,0.41515402079051816
1174,0.3689855480713307
1175,0.23620770929593016
1176,0.3638627250964545
1177,0.5802342849001656
1178,0.2777135810711769
1179,0.5039675215163634
1180,0.5603349681979064
1181,0.5553394321716149
1182,0.2739313230703958
1183,0.22647504419247494
1184,0.21253882694221413
1185,0.9567609988361755
1186,0.5785397512574786
1187,0.4849104785791701
1188,0.20480084695271444
1189,0.5614742356427924
1190,0.4397391711526798
1191,0.16691367956388106
1192,0.21745886498025976
1193,0.1271877864507438
1194,0.430017203218495
1195,0.2499478497484878
1196,0.3119990572769011
1197,0.31781288001057345
1198,0.23613185524187952
1199,0.34403443325491717
1200,0.3230502916026733
1201,0.42524265969255537
1202,0.3243847014411494
1203,0.9170891049244193
1204,0.3717385242584727
1205,0.3640408633257398
1206,0.18130406926199186
1207,0.18017717977900038
1208,0.3186569243848918
1209,0.6254628182879348
1210,0.9000264928858585
1211,0.2647703340824099
1212,0.14222920843320636
1213,0.5125109000096695
1214,0.2921110258848646
1215,0.2826676768341098
1216,0.27563012629014494
1217,0.5730859871324413
1218,0.8981002168809732
1219,0.3335320507697769
1220,0.3676794897443082
1221,0.36296675063735484
1222,0.3220893045567101
1223,0.2695321089663331
1224,0.3236979197698506
1225,0.5287950421126324
1226,0.5510846191539315
1227,0.6429021065881922
1228,0.385351891121599
1229,0.9454667699607399
1230,0.4313300467325815
1231,0.8719319617108398
1232,0.253671140453247
1233,0.49525859466949573
1234,0.31483324842414623
1235,0.3352051282457135
1236,0.355859795882188
1237,0.17843783727956153
1238,0.4751881164201446
1239,0.39872819302354756
1240,0.865563969719914
1241,0.32989660355551437
1242,0.3635964294873173
1243,0.25432463392520094
1244,0.17476239243982813
1245,0.28858589045978855
1246,0.29877147954544186
1247,0.5300914272198136
1248,0.2794537674570848
1249,0.4302508098539455
1250,0.6288093292510033
1251,0.5159281094868526
1252,0.23880613482136487
1253,0.05091509142908161
