,1
139,0.3034053805112048
140,0.34052056952153026
141,0.9578366473996817
142,0.4826105353976735
143,0.21793776973356302
144,0.32313023059556456
145,0.7884549732821777
146,0.20001861384423716
147,0.2367849188686202
148,0.7975661835128702
149,0.8346811184261971
150,0.3112714057345696
151,0.40355715561058814
152,0.8265212625059598
153,0.23783656392264954
154,0.08019267230900048
155,0.7874929505967162
156,0.25215076730427655
157,0.9795360243963034
158,0.3176702463095809
159,0.6569519386705516
160,0.31894505534047357
161,0.22464196961563573
162,0.12968890408387007
163,0.47652636024663353
164,0.29693405600713346
165,0.32340345104432183
166,0.5169212223604396
167,0.31324656347623553
168,0.22109742018112338
169,0.4404236816293607
170,0.2359265442436017
171,0.19923929194274212
172,0.14861682304151028
173,0.2105376984718232
174,0.4903496313585378
175,0.6953238003630811
176,0.5786138755279175
177,0.5482436711900357
178,0.4205139238638965
179,0.07943595966886861
180,0.42005507507292517
181,0.23339118741835127
182,0.28978934194812633
183,0.48265366107604724
184,0.5679115495669114
185,0.16851144932044804
186,0.37364980662625247
187,0.9851141896568326
188,0.08916633006669084
189,0.13245271547730236
190,0.16174782677710722
191,0.4899014831352914
192,0.17640297143884573
193,0.2276320369647453
194,0.595574128916551
195,0.3465346725401766
196,0.44268477100812
197,0.4223522295288349
198,0.1800548256430336
199,0.38758036788634725
200,0.888736777702401
201,0.23222788336191233
202,0.5901539977353212
203,0.15804993797048042
204,0.7413624530694299
205,0.3262810363623616
206,0.5848211177113107
207,0.4801875075533533
208,0.67729060520005
209,0.48813599155281684
210,0.1834576139556388
211,0.08455270596935435
212,0.16188287885642919
213,0.529625289517762
214,0.485016723089042
215,0.34324425679335246
216,0.4333742365724733
217,0.12630642845199924
218,0.7588315231530567
219,0.20839817227106056
220,0.3270876457530908
221,0.1915047455300513
222,0.4350517531647384
223,0.34539713287193163
224,0.26475498205123377
225,0.10379826660171532
226,0.5921698787214661
227,0.34925913142314485
228,0.25613000980548467
229,0.3962404414058029
230,0.34985266791963937
231,0.2038121939988618
232,0.2193479146280652
233,0.2722348819576011
234,0.3759324390344475
235,0.4946854776983327
236,0.2139350855351501
237,0.35529225064958986
238,0.35541785821468025
239,0.31810047716620554
240,0.11387677296313897
241,0.1909524201333295
242,0.2420617533633673
243,0.5367575128790896
244,0.45325463817293354
245,0.4538893626976628
246,0.5518776382541973
247,0.39097687374899975
248,0.1606703274892447
249,0.0828107646161482
250,0.28614947779614786
251,0.48969978992024765
252,0.38813821174136415
253,0.504901339492721
254,0.3964097829985716
255,0.32822876653516186
256,0.7812518491103851
257,0.4646984284505392
258,0.6059766254281763
259,0.17157651720411587
260,0.16854743529938576
261,0.9423345794492186
262,0.3589740133710393
263,0.6896652080990685
264,0.2490731483647326
265,0.5488321313338115
266,0.3226089112659448
267,0.36503770637163974
268,0.217256960476278
269,0.4306704623674966
270,0.3393302315678336
271,0.16121263435328392
272,0.29040010842874425
273,0.4015668557438389
274,0.1684212517081858
275,0.36132845185422696
276,0.9072011041628185
277,0.9955047225850551
278,0.16722930530118818
279,0.06627958039818088
280,0.2522083390021809
281,0.20067628449929237
282,0.38966936838490734
283,0.12681743739315757
284,0.2991865836535637
285,0.24131941857799752
286,0.9150704269440801
287,0.33691787227894676
288,0.5721024394003084
289,0.11400512792503717
290,0.7256802784911653
291,0.11649165642779216
292,0.8772369068314017
293,0.9769065364031101
294,0.2013198985784667
295,0.555734958982322
296,0.3314863262857438
297,0.49274202635923126
298,0.0641587011906144
299,0.5885621620786062
300,0.6922734169575903
301,0.14381824201912655
302,0.6779174558894653
303,0.6160321661875816
304,0.5116729876661786
305,0.23757651274241062
306,0.3436788101009938
307,0.44606814488516106
308,0.2304103940118645
309,0.5562191991964709
310,0.2421992046742826
311,0.6337957481982566
312,0.5260349264336766
313,0.25657011473164326
314,0.08987739165947169
315,0.08193603645792334
316,0.34554899336861855
317,0.3584165521361158
318,0.169398416638055
319,0.624338369994422
320,0.4640696521555361
321,0.27771255386618116
322,0.40507440936989036
323,0.39563672206507927
324,0.9763836809375677
325,0.2931525542087491
326,0.7483174103147722
327,0.391690639317338
328,0.30626673503699436
329,0.395922046464192
330,0.8534849910940582
331,0.47613846771117363
332,0.6568781026748528
333,0.27239669330097727
334,0.82345716219978
335,0.22308008381886563
336,0.03512738603833592
337,0.21962416774503066
338,0.34603907562670483
339,0.5073429168980471
340,0.8695523442356416
341,0.2985495706263389
342,0.3658640689528819
343,0.5318843767910791
344,0.31234172511188435
345,0.7674922063694363
346,0.39731566546933567
347,0.1656165703851024
348,0.8397530301393554
349,0.43295262793682315
350,0.40043007378296963
351,0.35986011044422167
352,0.1551789267730518
353,0.6384673383506706
354,0.22132966458822256
355,0.36306575009212727
356,0.15745564945406498
357,0.21462840475976855
358,0.44446781087655074
359,0.4227842321663679
360,0.43298852890150197
361,0.8099641626968884
362,0.2251065900416645
363,0.2328804629400386
364,0.24548631725437364
365,0.9857634658236628
366,0.16968840425337053
367,0.30363478202274286
368,0.22718770957661175
369,0.4592719811396328
370,0.602199859849323
371,0.25249714001876167
372,0.5654866552986721
373,0.7565763529568084
374,0.3881545533657051
375,0.48699640927165505
376,0.18638118055030084
377,0.18637182450287304
378,0.1372330089522437
379,0.1503276312836888
380,0.5041557535574726
381,0.4803325682983409
382,0.2917740076933468
383,0.5270359380475533
384,0.2809637695101569
385,0.0001640553264956292
386,0.38393765369611743
387,0.1979961494991343
388,0.41088428006005
389,0.09275688103459094
390,0.5126061423025132
391,0.2744430753845519
392,0.31492067375270516
393,0.2836729383286037
394,0.4158952960871365
395,0.42749891070179735
396,0.3779292667960812
397,0.483288310990722
398,0.10125306661160309
399,0.9741815319894935
400,0.09617135042608894
401,0.47062305873910854
402,0.5344848387193032
403,0.16148885383074552
404,0.17234368490519159
405,0.32273719677218055
406,0.5746441151791218
407,0.3610589442212565
408,0.6515699243944988
409,0.2009306392574534
410,0.4389768750255767
411,0.31061572114729524
412,0.9974697305640904
413,0.46320043745817463
414,0.386820158427761
415,0.24739823074619496
416,0.4683213657726378
417,0.282075285017997
418,0.08069752987949379
419,0.38730965584069094
420,0.36649487089502314
421,0.18487769053623898
422,0.23938956219501503
423,0.20394575009114094
424,0.30864816488926344
425,0.6274773747325646
426,0.8483391190110328
427,0.3883577366173652
428,0.752545975985906
429,0.08835581301277129
430,0.2860154043485908
431,0.14254113465747237
432,0.622294409444312
433,0.24093796973023668
434,0.0869074067520954
435,0.27805398351104627
436,0.4599902659145837
437,0.17758279018781015
438,0.1251409816270673
439,0.4576741879666103
440,0.2115750320130125
441,0.42243879105115695
442,0.28092845837421176
443,0.1302626698290214
444,0.4820891831366245
445,0.8573374569114478
446,0.1744403828075019
447,0.6583814611867705
448,0.30571919782438195
449,0.5930399089595147
450,0.18643226973993707
451,0.20052191707304196
452,0.4825904428739291
453,0.1662968167169019
454,0.23223877199648052
455,0.3277917454471752
456,0.3728268897277125
457,0.25551989591697544
458,0.182837248900549
459,0.6727369884306923
460,0.11234877139535851
461,0.6603628714009349
462,0.15565740497404237
463,0.8561361608390005
464,0.3003661253070636
465,0.6773988550525682
466,0.39859402750457734
467,0.17005008951213185
468,0.6625492489696996
469,0.18413392480022583
470,0.16892747558562424
471,0.33050777436350026
472,0.31197765468450356
473,0.23383212367093545
474,0.5954105437002501
475,0.264329633549092
476,0.6969592529108956
477,0.30446879345119404
478,0.015132519787546515
479,0.9999999999870763
480,0.206598102523379
481,0.5114491267804857
482,0.2685198205361682
483,0.6262784212658608
484,0.13419732385090868
485,0.7139169411826055
486,0.27465151031625307
487,0.2167641211988778
488,0.6481773177359808
489,0.2619466927546096
490,0.46650080187597903
491,0.12483899609973018
492,0.7060617991152008
493,0.3812011675759586
494,0.17447824742100634
495,0.29017208090869556
496,0.28332708035394294
497,0.33103843163008506
498,0.672049178465478
499,0.5538317637599105
500,0.6088425806520644
501,0.817228232452432
502,0.7132344556785396
503,0.24756242679056553
504,0.16173624193119315
505,0.616833034993414
506,0.6796784290068377
507,0.3520343079072661
508,0.43649515328569916
509,0.5530580892743573
510,0.33256093831735917
511,0.7196407228846365
512,0.3217180123030199
513,0.4649089815504609
514,0.34577266156661546
515,0.12662697636787654
516,0.34011978625966227
517,0.2455678387605523
518,0.1662858593128938
519,0.45505627854151615
520,0.5607401651574822
521,0.40611735051579617
522,0.12772967289937265
523,0.23321490316344476
524,0.0507367174464051
525,0.2964048722079417
526,0.5275866536262656
527,0.4277213024950454
528,0.38116452385719524
529,0.6457027105743446
530,0.46362749152192384
531,0.5558544429041838
532,0.16235077099913117
533,0.9194852151184961
534,0.09689561695625117
535,0.25148294474875793
536,0.17638216503905324
537,0.6368389391286476
538,0.615777719878239
539,0.13651356322114386
540,0.24622506739327524
541,0.4144374983232517
542,0.3484892998632999
543,0.3891277849577229
544,0.5529355895538781
545,0.27720375557752625
546,0.1300687224993513
547,0.7095575100516098
548,0.5202795377480792
549,0.2700430889839919
550,0.9135603517330129
551,0.8186532730938014
552,0.586566270118744
553,0.204255120351475
554,0.3334389259430035
555,0.2480189367195798
556,0.23450108821700044
557,0.5156731630332142
558,0.42485735046125617
559,0.24262864278966326
560,0.24586796185320972
561,0.41290007444759996
562,0.24587807877382292
563,0.21818158963815762
564,0.4653370267677345
565,0.20208396998080302
566,0.1587110782289157
567,0.8464766112081287
568,0.27515281620342963
569,0.36762307074632256
570,0.1418372725439763
571,0.3661170441357286
572,0.5381496187718549
573,0.2083564626079025
574,0.36220355544207283
575,0.255264076044665
576,0.24915989159882568
577,0.2392324819786357
578,0.5702406897063244
579,0.6345093129700552
580,0.19645904268458775
581,0.2615710361155233
582,0.5731464509266517
583,0.9940758965832591
584,0.9516341226796483
585,0.17639609289662447
586,0.4317037839297059
587,0.9398587139734392
588,0.8729232252683203
589,0.6271923188306319
590,0.33874590778324737
591,0.28153796018526817
592,0.10588219909682826
593,0.3972861359761082
594,0.33937956364160055
595,0.20698851649813715
596,0.37051235986118336
597,0.2813774588816412
598,0.49705006229984544
599,0.3631329759371423
600,0.4458070286558427
601,0.3618724332883922
602,0.22482801441513312
603,0.24954827560434942
604,0.3608657906097704
605,0.17378326842909564
606,0.2587992494127141
607,0.5835201766960794
608,0.37764505687439365
609,0.3454285891726029
610,0.9990536463333477
611,0.7782528637758361
612,0.9928677198383349
613,0.6018224019369136
614,0.6016935917552574
615,0.6613974254893215
616,0.07541536390663904
617,0.7312728213535923
618,0.3934510409101421
619,0.3450342147678107
620,0.3657360742049579
621,0.3204025258427795
622,0.46574608859999944
623,0.2685227823855631
624,0.4364031988212645
625,0.13674753415551194
626,0.5640929849233373
627,0.2645621442036282
628,0.22413481843903532
629,0.10288209337811945
630,0.15248722777997703
631,0.6747154021020352
632,0.2823780457139005
633,0.5148820225342761
634,0.38580639885891116
635,0.22905026392451602
636,0.11084177720495274
637,0.49700280438953925
638,0.5184333389504501
639,0.5249702829217181
640,0.1313669727773464
641,0.410792666073628
642,0.12669573152827715
643,0.3259044007446563
644,0.31281094772877055
645,0.1683465351441568
646,0.24285262849245037
647,0.3093853608458538
648,0.33099812392534583
649,0.4764087025413512
650,0.4626857275405633
651,0.40410949261373685
652,0.4239956194887434
653,0.16432711139444225
654,0.2491984980016019
655,0.2953530408129095
656,0.3301265448324151
657,0.3501109952837109
658,0.5629153508079613
659,0.5711651805819934
660,0.7699712421745147
661,0.4150555106983991
662,0.46202446611449643
663,0.11140770420094948
664,0.3439909604868435
665,0.40373724864838106
666,0.816710799078959
667,0.2236675084969385
668,0.3941065401953376
669,0.42681310557786756
670,0.49905755285572456
671,0.3671458503057957
672,0.30672242454077486
673,0.42582779440640417
674,0.7626394009096913
675,0.20364819505885734
676,0.09259577088313077
677,0.6877631043949134
678,0.1801101184790848
679,0.26848312137932584
680,0.38801824677035324
681,0.7163446430757976
682,0.3678447992981907
683,0.4796221483322043
684,0.1453331959693367
685,0.6924025715446924
686,0.19808946510927802
687,0.9928554375631861
688,0.4615743851373135
689,0.33686704544063867
690,0.15473208949788614
691,0.18363920506542453
692,0.4586668541229874
693,0.3077402529059753
694,0.3237236959730976
695,0.13525465871268497
696,0.8593999462305356
697,0.7032504301962004
698,0.5302827598917204
699,0.7631390964311001
700,0.24776516346480404
701,0.10938622487647812
702,0.40126140460574466
703,0.9999999999920937
704,0.3986484777491875
705,0.22877179903599476
706,0.3037118130130111
707,0.359431199668222
708,0.35203128837635256
709,0.1864304697150363
710,0.23420280706657362
711,0.13461145249250242
712,0.6673899128412208
713,0.25459554647388116
714,0.18686576680529446
715,0.37446919469015505
716,0.3640770177388969
717,0.29559087319896843
718,0.3715077226288579
719,0.9999999999911324
720,0.33352414199112
721,0.19087096001087064
722,0.21320476892462184
723,0.2465378363001326
724,0.2511652915628903
725,0.654672227860159
726,0.47173986085986025
727,0.2542807506822293
728,0.16393621884685583
729,0.48379767257158995
730,0.19732536943255732
731,0.24526928731779377
732,0.621169754735826
733,0.23275486301375614
734,0.05746474196711431
735,0.21101001103678774
736,0.5507144459540622
737,0.3175518638074957
738,0.30680137028261084
739,0.2297590040188256
740,0.3149015086901122
741,0.5321554742503803
742,0.4790645285140244
743,0.7712510264299488
744,0.679755626009332
745,0.8849531744052019
746,0.236806391908784
747,0.33695050521078834
748,0.3012689092663938
749,0.8075835452145623
750,0.1812834436785784
751,0.2954016895246214
752,0.3334230942083074
753,0.4823764634269716
754,0.7290182159206593
755,0.32200726102160876
756,0.7745088148606271
757,0.23178757595408547
758,0.911840361167395
759,0.34014668638266016
760,0.16942987248259714
761,0.2702697602411913
762,0.2978129269909946
763,0.20809507141236233
764,0.217145791475455
765,0.2932065784029867
766,0.4149669055645418
767,0.5950129577516444
768,0.21790025615304798
769,0.23495913625735554
770,0.258065479846217
771,0.5180533445229872
772,0.6256008536301078
773,0.31600411372425175
774,0.14507778325869186
775,0.3997739262954425
776,0.22574850849767475
777,0.6766021301780504
778,0.30510869729031403
779,0.17049552945730487
780,0.49611202729962983
781,0.5433156346453054
782,0.23074955364348626
783,0.17919622635907345
784,0.8918522243329396
785,0.17900613856915254
786,0.20306345454829658
787,0.7086602142873623
788,0.2496628028162471
789,0.28746538295571333
790,0.34929040452246307
791,0.07792982247437909
792,0.45976132354226923
793,0.24223024070552793
794,0.17957445897281046
795,0.19056792052236265
796,0.6570375721331099
797,0.3917272389721134
798,0.333307623866363
799,0.2854775505312342
800,0.11952938025400534
801,0.9565619955624399
802,0.4026100533822445
803,0.18574603549803548
804,0.5452092710050278
805,0.34824578232253495
806,0.2913473630847127
807,0.2049937467717096
808,0.0911412665931039
809,0.7279320929997173
810,0.6958641802505467
811,0.24244865249485972
812,0.7098913399270269
813,0.2885778767386267
814,0.332818983648645
815,0.33634035634617726
816,0.08057461209086823
817,0.7598183517722787
818,0.6140669457294725
819,0.6484047748757233
820,0.531503210649682
821,0.179556322835118
822,0.2218135740338845
823,0.3326761360425649
824,0.16527476522898082
825,0.3982161291664779
826,0.34691425992642794
827,0.1942492595710899
828,0.734281805350319
829,0.3384689004825044
830,0.17855850754503963
831,0.38562333179805725
832,0.542534584098964
833,0.8135106523332883
834,0.03831382322301236
835,0.2763937987266112
836,0.5430368173382512
837,0.4460132043182399
838,0.6150521398176808
839,0.47117395768516196
840,0.7290580667810577
841,0.20341590595271034
842,0.4038358541007956
843,0.5888049772342588
844,0.3179652452472983
845,0.35800995773248134
846,0.20964913882022282
847,0.9790838551220659
848,0.5373152304352264
849,0.31841871317277626
850,0.07168684640733744
851,0.33017681254165
852,0.6007984140996016
853,0.528826535363145
854,0.40024624700742
855,0.2136152903402882
856,0.9612773049307222
857,0.5762733357557914
858,0.4397349303454436
859,0.29725371205430845
860,0.5346669002370114
861,0.641257410653869
862,0.6385594770597185
863,0.27457955943854606
864,0.2442651244537152
865,0.36051050633807447
866,0.3164616637012367
867,0.12601535510154327
868,0.6335711520822499
869,0.06314132097157542
870,0.6260597010853977
871,0.6564909429708944
872,0.3368618100945525
873,0.924766537646816
874,0.6816664963809288
875,0.7496417178879513
876,0.3083252347383005
877,0.598320309952928
878,0.46005015525806886
879,0.25217445550753625
880,0.17851332011005433
881,0.23196311078568324
882,0.5571974850596471
883,0.15991040560886724
884,0.6271085537591681
885,0.1805149632920525
886,0.7446453771076698
887,0.9212562485232022
888,0.96930027904173
889,0.21534589574640003
890,0.22058763523517963
891,0.6271020718499031
892,0.1653930528227229
893,0.5400754094235694
894,0.40791803676110083
895,0.7577072560710691
896,0.2814459181443471
897,0.4512371162201559
898,0.5121203707544207
899,0.3447839246090743
900,0.11792860790070915
901,0.12421064211144092
902,0.3107041875437049
903,0.5839885748166677
904,0.3138376468287431
905,0.2907706599108744
906,0.48599379430108874
907,0.5954101388531123
908,0.4279668207386423
909,0.40911935040818115
910,0.23210791295681815
911,0.312601305545747
912,0.7123707934466447
913,0.33950882440730584
914,0.6823314164373141
915,0.44153272493619605
916,0.8947699508935494
917,0.4865149520766103
918,0.3346159260416662
919,0.6172828959214136
920,0.08883954872926064
921,0.1760992824288134
922,0.5336210375996382
923,0.6191183420049945
924,0.3300189476055118
925,0.7964886470172372
926,0.4901383962056971
927,0.2962472488951977
928,0.843808872772048
929,0.49690069180154334
930,0.30432503758276086
931,0.3257115064695541
932,0.611031541431805
933,0.1988767415425918
934,0.309652995311544
935,0.3012513305520514
936,0.4577407980802071
937,0.42823040263882584
938,0.9875119630461359
939,0.4780565992026125
940,0.15577375785836067
941,0.32016853747777974
942,0.21253456603530127
943,0.42142518825280617
944,0.20416960768627754
945,0.5855109736550806
946,0.3622664852986255
947,0.14619959682217126
948,0.1195553920793652
949,0.10547746374181721
950,0.5228361290704735
951,0.21858493931968329
952,0.3620752536798229
953,0.1537289863933957
954,0.3224477212126293
955,0.1291560059981709
956,0.13120596573544502
957,0.2845504593062048
958,0.166584613691409
959,0.44382729107910884
960,0.3957383317849142
961,0.49366667102370365
962,0.44745706950964664
963,0.41011107763888793
964,0.6319929784189167
965,0.25209560490874927
966,0.19738422774164313
967,0.998305054061313
968,0.7555814135155432
969,0.06920973055158704
970,0.4198441266494708
971,0.21321411013597355
972,0.4374597032904506
973,0.32386546439100605
974,0.15339084044302417
975,0.4588361030847593
976,0.49025883669012205
977,0.44408599004952104
978,0.23709279582509576
979,0.14748310441096257
980,0.3648902283267462
981,0.3185186842412488
982,0.9440673915720837
983,0.21190274251547941
984,0.31769593236348204
985,0.1590564870302886
986,0.9882359672654537
987,0.2779014656440802
988,0.2376169221906653
989,0.3972928439777702
990,0.3136736754513134
991,0.39211854865907003
992,0.402563900290477
993,0.3263466421004673
994,0.3022858119894401
995,0.2141738724773988
996,0.2931731618379627
997,0.410558679253783
998,0.1951386009652221
999,0.13526166875076512
1000,0.3060147773430838
1001,0.2849871074951937
1002,0.33129864463612124
1003,0.2381384325290039
1004,0.8638504868042168
1005,0.40761260491894546
1006,0.11099532699813772
1007,0.22491869696413525
1008,0.6948473201405102
1009,0.3423159860480783
1010,0.2863322721828713
1011,0.09196669551122102
1012,0.434751752724393
1013,0.24103401995336
1014,0.20633165465462622
1015,0.5176421152371397
1016,0.4003100607061861
1017,0.1767740177543393
1018,0.19167649943408954
1019,0.16667890197774088
1020,0.4843802848508017
1021,0.4287223544678373
1022,0.3734357167775791
1023,0.9685963448172088
1024,0.18688301476239846
1025,0.3629974407147363
1026,0.4300122336197307
1027,0.8327997979152226
1028,0.43702866094999676
1029,0.3810499706111343
1030,0.4085798096830296
1031,0.15098797357011287
1032,0.42892619832026296
1033,0.7056047892857735
1034,0.37129602413199086
1035,0.4809291066270472
1036,0.6188701631540862
1037,0.6726241401318083
1038,0.46411958910518475
1039,0.4453580930558481
1040,0.4596019716593054
1041,0.2113128056304003
1042,0.3028829687242343
1043,0.46911053135903036
1044,0.500161362292385
1045,0.2854292121244497
1046,0.20357863607013155
1047,0.24157066662393242
1048,0.12468887418797778
1049,0.4008033158898834
1050,0.22026999320926458
1051,0.19320974666635435
1052,0.4885352271218865
1053,0.3821433170989377
1054,0.3394835509643756
1055,0.606096678903077
1056,0.29977014287507064
1057,0.1701760741560036
1058,0.359829284135081
1059,0.5185403350252721
1060,0.17480681344676516
1061,0.4692102273724065
1062,0.9989921496916346
1063,0.12359526273164859
1064,0.3689839923221576
1065,0.4027686250376208
1066,0.2885022364516507
1067,0.36118526763960945
1068,0.5253969204066115
1069,0.20640461089507764
1070,0.3234128289007077
1071,0.237992829945384
1072,0.38621328569457397
1073,0.1374878297108741
1074,0.8509575668888993
1075,0.23335531243256263
1076,0.36661935197041223
1077,0.33698391534510597
1078,0.261187730882197
1079,0.544238070788345
1080,0.6208752067490084
1081,0.09615500563160101
1082,0.6893381704191954
1083,0.19961835727674873
1084,0.3204925124728241
1085,0.22253765828375602
1086,0.30155534977692156
1087,0.09851112777967608
1088,0.1300053119538542
1089,0.9104273554017015
1090,0.46970839153463934
1091,0.36294588915766235
1092,0.665925709119659
1093,0.3614696238392653
1094,0.25799956200163326
1095,0.2244035731619497
1096,0.5774793407036076
1097,0.2437369689314971
1098,0.32599875851933585
1099,0.14132865077358528
1100,0.4818517693456027
1101,0.2087757742083173
1102,0.5501828407810392
1103,0.4133437571381459
1104,0.8463707840044884
1105,0.3192135729732458
1106,0.3035707517642119
1107,0.18569257022017024
1108,0.272666957178692
1109,0.5387088314338051
1110,0.27395990348145294
1111,0.06534964962739355
1112,0.3564413056549447
1113,0.1529458496951952
1114,0.35614992000797235
1115,0.5174844688564937
1116,0.537781161677589
1117,0.9886414689143666
1118,0.14147622076861333
1119,0.9547367784654146
1120,0.5861613708179025
1121,0.41842064577116855
1122,0.251483345548344
1123,0.1942425159961255
1124,0.14803925913655464
1125,0.268056557725424
1126,0.498773775732573
1127,0.5613589236840922
1128,0.29546636519980374
1129,0.322978792219076
1130,0.3029874619879545
1131,0.08437212798989326
1132,0.19723184480119285
1133,0.7766174984953773
1134,0.7066903102595016
1135,0.3483227891531268
1136,0.2773373778373208
1137,0.4365111043705363
1138,0.36797637134248257
1139,0.18083644026257306
1140,0.3604381423385843
1141,0.5272205585099129
1142,0.577623439057137
1143,0.13500037266710463
1144,0.7702798695661578
1145,0.8433169818017501
1146,0.6912532009522016
1147,0.2869755735439125
1148,0.775812380562987
1149,0.8070393998119374
1150,0.5785469389761037
1151,0.5899875463015235
1152,0.15811673212508615
1153,0.405587825326395
1154,0.1977201629672572
1155,0.42139208240514137
1156,0.8578054559107475
1157,0.43301206974534295
1158,0.362723906517728
1159,0.4277924957082757
1160,0.1344357594578246
1161,0.39183842348180786
1162,0.8692175494671858
1163,0.5971812468834229
1164,0.237731749141572
1165,0.5238668162056106
1166,0.2217638481150631
1167,0.22639340054066218
1168,0.169963919669349
1169,0.4088912750009334
1170,0.8963386746111118
1171,0.4400563146676006
1172,0.3423429950630661
1173,0.48601003012867666
1174,0.2561762869090645
1175,0.18002969294188856
1176,0.655218518811866
1177,0.23219903838481148
1178,0.9840167196032745
1179,0.3456057937371891
1180,0.43664117897513766
1181,0.4493932105614493
1182,0.7165102848543571
1183,0.561238775300882
1184,0.6193133819077402
1185,0.26356213191910455
1186,0.5536059021592451
1187,0.290455265496735
1188,0.1563670750767689
1189,0.5600392063018557
1190,0.31631122866520445
1191,0.3043213362057698
1192,0.48000770970796436
1193,0.24308812503041582
1194,0.26530257515604005
1195,0.509464982860891
1196,0.1910597385823496
1197,0.626119481364256
1198,0.3234698043201158
1199,0.4061120992861571
1200,0.15189909039123153
1201,0.35114797269721504
1202,0.5815714445144953
1203,0.1022883129810182
1204,0.31648451120813664
1205,0.3075887375532505
1206,0.29922820088449786
1207,0.9107567664200001
1208,0.21879606125929496
1209,0.2068361330871007
1210,0.7464932886126389
1211,0.6024559556308546
1212,0.1753317826457188
1213,0.29188005628111957
1214,0.12281017815155211
1215,0.6726102519531842
1216,0.3172807875466506
1217,0.32331555919276567
1218,0.005593771148794113
1219,0.7497422941161744
1220,0.3448668069722939
1221,0.3644608801736354
1222,0.2771964250230325
1223,0.28696645894234696
1224,0.48379844860578247
1225,0.3938903940514217
1226,0.9974891543374064
1227,0.23514830231266023
1228,0.30577941363837613
1229,0.5368666340542714
1230,0.20946382236945132
1231,0.9134354140105739
1232,0.28925542082859906
1233,0.797060600918704
1234,0.14247397473627435
1235,0.1169160368193469
1236,0.2404880524826495
1237,0.6359916176142889
1238,0.43579412156407815
1239,0.4340964120364269
1240,0.18805079962888388
1241,0.8320244637595284
1242,0.04703533076400763
1243,0.3421708674266864
1244,0.15366305307213626
1245,0.2707486221986342
1246,0.9977373468675491
1247,0.3009873764881724
1248,0.0981184105831447
1249,0.7011170305528386
1250,0.1480652902023707
1251,0.2748326890901943
1252,0.19888146559119857
1253,0.2033018529406202
1254,0.45594878915177645
1255,0.6531684580077103
1256,0.5810632402613977
